L,rho
10,-0.04494779463559667
10,-0.017303149292135767
10,-0.01687378838473871
10,-0.0065494636831443555
10,-0.045245275282826826
10,-0.03845142965183328
10,-0.039254584645892626
10,-0.00491859763585971
10,0.010606872348588356
10,0.0033419441135918637
10,-0.010087916906090419
10,0.03259730873164049
10,0.04628446793557764
10,0.04944961364733327
10,-0.010811198135978714
10,0.03422666743160471
10,0.014294458086634494
10,0.0026813019337649895
10,-0.07461686892949364
10,-0.11297081419279892
10,-0.11885704536978893
10,-0.11067543816556083
10,-0.11639137156864789
10,-0.13963211472891396
10,-0.10596766165823931
10,-0.011332091094809345
10,-0.007746045465579623
10,-0.008819718370750044
10,-0.005032956164006593
10,0.029601233695091787
10,0.13451048073696587
10,0.13627647444566227
10,0.13768069818282455
10,0.13953399587674878
10,0.12946267781450269
10,0.1256742310003999
10,0.04894022626468
10,0.071418594015473
10,0.05987879937711041
10,0.0677446351725158
10,0.06806879284469286
10,0.08329381473352854
10,-0.07029366047634504
10,-0.11496888569245928
10,-0.08285920780186992
10,-0.07494462592280811
10,-0.0630654205749055
10,0.006961025513164085
10,0.054311773127603165
10,0.0036271042067803883
10,-0.02586770879348971
10,-0.034458792024342814
10,-0.04904662025772372
10,-0.006629725081430703
10,0.0700283469463717
10,0.09670722266081092
10,0.10022970443830458
10,0.11191117575988563
10,0.11863741706389962
10,0.06895168900625603
10,0.09117550134426979
10,0.030444980648228242
10,0.07198625807967582
10,0.07539450193592244
10,0.06943608151210232
10,-0.0014009095686216971
10,-0.03376274847292857
10,-0.061047112772295666
10,0.05655879155012351
10,0.14465579826036085
10,0.1311407723011937
10,0.11694793067280586
10,0.11275968549058776
10,0.1264980155803525
10,0.1218695529892081
10,0.11143344144961591
10,0.09672218113283791
10,0.08292300826836886
10,0.009082788826666183
10,0.004702852302455835
10,0.0397254637246723
10,0.0001494019216304982
10,-0.0709776566397568
10,-0.038296697614061306
10,0.04936398035085095
10,-0.006625936300078575
10,-0.08595611483199415
10,-0.11770268032761629
10,-0.10254472298278958
10,-0.06716324936888397
10,-0.04144851192504004
10,0.02943939537168143
10,-0.10661432996143134
10,-0.008661651827466291
10,0.03026151343185094
10,0.0506585232966256
10,0.05436915210436853
10,0.013785194001137353
10,0.013908156654591929
10,-0.002239216921466035
10,-0.0003953850602603493
10,0.011737473927394177
10,0.019137238495348714
10,0.0195513031758459
10,0.011616675827640153
10,0.030077693382346404
10,0.03629371929926353
10,0.140740025847241
10,0.14819071793034208
10,0.16876566828572614
10,0.06426420470330807
10,0.05219032113817779
10,0.04235962695895172
10,-0.12462402154299439
10,-0.12598099166406854
10,-0.1020215597109388
10,-0.08665380178474474
10,-0.0726979223489322
10,-0.06808498211022576
10,-0.06533445408520755
10,-0.06272229116313315
10,-0.05320001543528216
10,-0.04845589231379895
10,-0.022410804642044015
10,-0.013417958934532652
10,-0.0020428437083123453
10,-0.007735085549791342
10,-0.002299226362401107
10,-0.006995956734970443
10,0.028275629404792904
10,-0.015487856204543592
10,-0.02380200847921822
10,0.04252053656388756
10,0.06801386253904346
10,0.0603996998731227
10,0.06412335397328515
10,0.016821132436180213
10,0.022902624285487866
10,0.047258668179337875
10,0.01919132707459428
10,-0.08315062900931333
10,-0.11200999235580812
10,-0.1037568431099423
10,-0.10749115140426856
10,-0.06908693091756919
10,-0.09207604827133553
10,-0.05407084122464683
10,-0.017379323681932204
10,-0.031541130709835184
10,-0.03166340584650163
10,0.014260407510871306
10,-0.005734160279840929
10,0.02830845847829981
10,0.12158756841356966
10,0.11069170855427862
10,0.08641346794987094
10,0.0777277097939545
10,0.051276326521054114
10,0.008974634906702927
10,0.03013103658369937
10,0.021346651641053975
10,0.02548225389696188
10,0.0345971544237047
10,0.01711398812104858
10,-0.08569123647318332
10,-0.10088017254386276
10,-0.06267130290047115
10,-0.0441642273365867
10,-0.018676947485753312
10,0.0023201834833994003
10,0.1265019605670467
10,0.08248596706483462
10,0.04998347424352729
10,0.025311584849574506
10,0.04063448149320594
10,0.053728659902925725
10,0.10497544675590977
10,0.11487861601410265
10,0.11598433893333195
10,0.12728410998777984
10,0.1270542155973864
10,0.09691935254963313
10,0.10359748876957399
10,0.055974414291597885
10,0.0884198807507086
10,0.09050564922593166
10,0.08883454385191296
10,0.008588458686729215
10,-0.021318202957099998
10,-0.0586944015929543
10,0.054354734044160066
10,0.14288128960290677
10,0.13349233031303848
10,0.1202799160068675
10,0.11575837758826296
10,0.1264728721630465
10,0.1283469529036576
10,0.11641910713415259
10,0.08232181553269584
10,0.09059871028196585
10,0.016772452981864805
10,0.006573324093702837
10,0.045385746746134416
10,0.006549038346917979
10,-0.054177554253459145
10,-0.021526939682401134
10,0.057000119351785165
10,0.015190689697477446
10,-0.06530662638198778
10,-0.10930107030243524
10,-0.0811249567684016
10,-0.03897723510708097
10,-0.02496517634656246
10,0.045586806643310426
10,0.010748624927963846
10,0.0660013487837752
10,0.05889677819694067
10,0.10987347726596734
10,0.1203296492122463
10,0.11108797761506833
10,0.1090125291798268
10,0.09971800509763451
10,0.10188825405551359
10,0.09629253155487484
10,0.11326298278665306
10,0.046479083757447394
10,0.0030599224976447822
10,0.02144503096436165
10,0.030064793575578386
10,0.10562082361213172
10,0.12562923464744682
10,0.1493140512417403
10,0.1218524656073907
10,0.031129000967349274
10,0.0638162953335231
10,-0.05492186909793841
10,-0.08069007516791978
10,-0.06382246237260746
10,-0.04746605828854568
10,-0.04709362400807915
10,-0.07276767241553313
10,-0.06547812784585942
10,-0.061402600430172594
10,-0.06305928439081135
10,-0.053373602771709015
10,-0.02731151463468593
10,0.01379070667256235
10,-0.03197721732395304
10,-0.014334076027661291
10,-0.011540838458370067
10,-0.003446140819435663
10,-0.0007257829438999028
10,-0.03315028064544254
10,-0.05421187127468351
10,0.15219500473499314
10,0.14720438820528617
10,0.13382948056978133
10,0.06527280128352136
10,0.041081212869980295
10,0.0009993624024827081
10,0.01958356999134781
10,-0.024583992412081673
10,-0.10024683810156836
10,-0.12516413489587183
10,-0.12039482417617141
10,-0.09739921375059984
10,-0.045088121869514775
10,-0.027461949139088566
10,-0.10265157951524827
10,-0.06606132281041792
10,-0.09761287398190557
10,-0.10685043553610592
10,-0.04439765372530767
10,-0.05461887635222289
10,-0.07341322903885146
10,-0.009883548269839035
10,0.10139124353299195
10,0.09364438420846291
10,0.0700763562190311
10,0.021646416556593894
10,-0.1310293529993567
10,-0.1913360619196742
10,-0.17374179848852617
10,-0.15502221884168366
10,-0.11253427326319682
10,-0.06743043275289487
10,-0.09714431595504192
10,-0.10077581589869497
10,-0.05589641784686336
10,-0.024450934722437194
10,-0.056828657211956825
10,-0.014990517793842468
10,0.1681914720700442
10,0.12324837664448095
10,0.1071066870490713
10,0.09242285724746538
10,0.09914858911718775
10,0.11149189124603341
10,0.12180076859342309
10,0.12133266842139051
10,0.12258830532148952
10,0.13165080279313227
10,0.13322701205993837
10,0.09817549411217721
10,0.10734548047846447
10,0.045891889338545745
10,0.07888243766888538
10,0.0829931195509885
10,0.08232455335838497
10,0.0020668369821741956
10,-0.014848149847015765
10,-0.06831764722674122
10,0.05080547889602022
10,0.13428927707785435
10,0.1430230260621346
10,0.13465405787474843
10,0.1248199774881672
10,0.11857700934728715
10,0.10895073891801353
10,0.09243317099049664
10,0.07165241139736418
10,0.07742416429651616
10,0.001682433925520176
10,-0.009474233357262636
10,0.03891680046108413
10,0.005478132802480098
10,-0.04445573616565899
10,-0.015269859466666228
10,0.06317403837949666
10,0.09875827802858733
10,0.04336054761735975
10,0.014244008499336278
10,0.08149267654895404
10,0.1178303361849021
10,0.011205239363939785
10,0.012135663840830832
10,0.015413818356684426
10,0.06643278769161001
10,0.13755151644929284
10,0.12791794025690967
10,0.13622722273703045
10,0.12874165368977733
10,0.13506046367717908
10,0.1235480600694387
10,0.13070475457710767
10,0.13060590813283834
10,0.14920669519307192
10,0.14291344513990553
10,0.04691268789739575
10,-0.10410002703063828
10,-0.09979480241815769
10,0.06639509634169302
10,0.06625683374011332
10,0.11627174459439764
10,0.12078065814966557
10,0.08850246769746932
10,0.0971809431239565
10,-0.05019446499054717
10,-0.04910649415765091
10,-0.031001822030393485
10,-0.009579702463612057
10,-0.019065382280481116
10,-0.07220036153341403
10,-0.07906832698906043
10,-0.06879156623092535
10,-0.0591216100000308
10,-0.05362354453735652
10,-0.003863950947700945
10,-0.012704029085390305
10,-0.025444718226501527
10,-0.028102227815644476
10,-0.026963868734006663
10,-0.02062139260698947
10,-0.017659779119616147
10,-0.03097135607732528
10,-0.042562844110933494
10,0.14612583774932636
10,0.14806645276782718
10,0.13796746593857534
10,0.05199260445163961
10,0.027892233516082807
10,-0.028953405621767236
10,-0.019247708441268493
10,-0.07515500353544921
10,-0.12916773575977633
10,-0.15792383278965003
10,-0.142206747025594
10,-0.11845791740523402
10,-0.08165587532255807
10,-0.060668592252884596
10,-0.11939487494737476
10,-0.09696887491213563
10,-0.12959664385468625
10,-0.11813116641988174
10,-0.0793230692086165
10,-0.08752569600021502
10,-0.10562591941634969
10,-0.050497506346871765
10,0.053006477531995326
10,0.05963636450602818
10,0.03812271567231776
10,-0.024586083431620054
10,-0.10966237830974168
10,-0.19373345113766335
10,-0.18043805319830916
10,-0.14987338446388995
10,-0.10758388528644716
10,-0.06707684780933477
10,-0.05793076575056397
10,-0.05971303261641623
10,-0.032251071324850694
10,0.011255523016323809
10,-0.026058550056506213
10,0.015566656706703902
10,0.17652891328148268
10,0.13104844735655413
10,0.1133034443390349
10,0.09836783454932743
10,0.11187397800066275
10,0.11791139187334462
10,0.12406430617932299
10,0.12671679812959682
10,0.13684181303753282
10,0.14932689502306015
10,0.1574416854330625
10,0.11668147074570169
10,0.12929152272914116
10,0.0681004973916832
10,0.11835259430649052
10,0.13033243736337008
10,0.14673453730011132
10,0.044365378716502826
10,0.02899234398204149
10,-0.055857733790575854
10,0.054460469158990193
10,0.13585832445254659
10,0.14941140000918648
10,0.12970345962446084
10,0.11987252064808676
10,0.11760003925658445
10,0.11039783121278993
10,0.08391813159450608
10,0.051702895102029606
10,0.051650580830622204
10,-0.017566096523719807
10,-0.028898519833659275
10,0.01854416830509664
10,-0.010648268873458253
10,-0.04903599377024765
10,-0.013416601164942211
10,0.07444654911373626
10,0.10883490331644885
10,0.05462972968638469
10,0.030225542338241686
10,0.07273143252843833
10,0.1144991147772941
10,0.10178709315793229
10,0.10718120879311871
10,0.07272609303679924
10,0.15169135480336773
10,0.143208185966404
10,0.15151774930083967
10,0.15798607233142528
10,0.15087281121936322
10,0.15555706982677947
10,0.13955007473599068
10,0.15815346069110142
10,0.15724302030249157
10,0.16753521356491002
10,0.17107293302780982
10,0.02926540174494844
10,-0.06752564960378496
10,-0.05620898114195797
10,-0.03622979588389312
10,0.008356570206774936
10,0.02051170661481879
10,-0.0050738599948999975
10,0.003731569336434429
10,0.05469286383833901
10,-0.0039561616779287614
10,0.004795468718572886
10,0.0014223200213876622
10,0.039079771940464185
10,0.03467839484497915
10,-0.017815648030576847
10,-0.05953922074369765
10,-0.043630885308709046
10,-0.053729474851970126
10,-0.06665514435026224
10,-0.049839562056715164
10,-0.016340754447743
10,-0.025566972884835164
10,-0.04182835730684881
10,-0.04225616078205663
10,-0.035341412686113065
10,-0.03351377148553487
10,-0.04070460086796918
10,-0.04550629575759659
10,0.10802103258244874
10,0.020186887257450277
10,0.12636202930328053
10,0.06292858589419209
10,0.02798328587536662
10,-0.06570560889902886
10,-0.06194183354701783
10,-0.13111216433529385
10,-0.17412685531288655
10,-0.20799296176483809
10,-0.1981088226035237
10,-0.1527458416104641
10,-0.05853739791691437
10,-0.1350001024686005
10,-0.1354896383093499
10,-0.11857311936763296
10,-0.1482532089982242
10,-0.1419581442681842
10,-0.05933027617139995
10,-0.05198749426019012
10,-0.025432128986123393
10,0.012744333132354261
10,0.05339812317340974
10,0.05649520804197969
10,0.007416674146835866
10,-0.0793671766286281
10,-0.13179250150653293
10,-0.1533788482964202
10,-0.1334465961574944
10,-0.08259233647184813
10,-0.01609357278502027
10,0.016471595818367157
10,0.01844190539818761
10,-0.02189510821911699
10,0.02372652572378728
10,0.019640510243778834
10,0.018579952045068352
10,0.050818431640208
10,0.19551197947518267
10,0.14794802859819253
10,0.13247495262199768
10,0.11796705334787487
10,0.12445371755538373
10,0.13166811575271106
10,0.13023921687291262
10,0.137476460427621
10,0.14305094547650501
10,0.17424287336679795
10,0.174211204080221
10,0.11085525443399613
10,0.1198378251343633
10,0.09036956884281877
10,0.14507282015280473
10,0.12732296985179475
10,0.021439657427512242
10,0.01566456113480608
10,-0.008496056845776982
10,-0.08128647386695578
10,0.06242008212354365
10,0.13971754887730062
10,0.14159167101686684
10,0.12734240935339292
10,0.11815209288528596
10,0.12129673998843657
10,0.11951400644371891
10,0.09479231475334438
10,0.07866023011533162
10,0.07565022749276266
10,0.02183615114698772
10,0.009758033744325637
10,0.05010648449670418
10,0.027795581904955305
10,-0.008238624168616338
10,0.03087275406958776
10,0.12372034476891679
10,0.1622148665247944
10,0.07650949186856669
10,0.049058866931851276
10,0.059875087213761675
10,0.16231441137617825
10,0.13841724589608154
10,0.14137715325193193
10,0.07296512891050916
10,0.08253098055117247
10,0.1293332677769616
10,0.12878858232783993
10,0.13977210752902353
10,0.12980397278054578
10,0.1309358856864661
10,0.11795567823398849
10,0.1464077259595467
10,0.1576855364504916
10,0.17402896226284753
10,0.18420312761675112
10,0.13454233430633006
10,0.10351146291420073
10,0.07251944698080068
10,0.07574663506511115
10,0.07588387811733623
10,0.07912848521000043
10,0.05204401152712478
10,0.12743681816827418
10,0.1338311312928803
10,0.1122566463950332
10,0.10370552599689009
10,0.05108474777540545
10,0.08992616730679664
10,0.08772364779612367
10,0.0030406992715928585
10,-0.03681565940295306
10,-0.028056125143687854
10,-0.04149593365958796
10,-0.038432905518849245
10,-0.04785540269821795
10,-0.041897822716184696
10,-0.04179645505989235
10,-0.056216145728339224
10,-0.05562038548201644
10,-0.04648349603334483
10,-0.05281475230437
10,-0.04773904162543521
10,-0.046451690030836254
10,0.06942508324155498
10,0.0854746072241337
10,0.10634432087048298
10,0.0023116755766569973
10,0.04024615278250005
10,0.018211684051439896
10,0.0015507136305537076
10,-0.06683230354156408
10,-0.11231630700938075
10,-0.1804233528057079
10,-0.21575673555695016
10,-0.21208390914694258
10,-0.08376151720796374
10,-0.07372175156851521
10,-0.05417662783579352
10,-0.022229069572700513
10,-0.055559439055430426
10,-0.025295024433479064
10,0.09980129616473825
10,0.13861868936497154
10,0.12340854985517259
10,0.10693600804861145
10,0.08064052201936651
10,0.038745301682345884
10,0.00792519801438207
10,-0.0026511786029551165
10,-0.0019896423980532638
10,0.0038634860944324035
10,0.05485397148887559
10,0.09606847939180196
10,0.14010859362010575
10,0.16365901356839851
10,0.18710088491279966
10,0.14960611290067907
10,0.17029103381925603
10,0.10088461003574752
10,0.06271732201175341
10,0.030048651769020867
10,0.14267372296897077
10,0.1430861254893974
10,0.12659235562671778
10,0.10861985369954738
10,0.11133446033167146
10,0.1312275102695399
10,0.10736185103526508
10,0.10691107110213167
10,0.1293153998054331
10,0.15905617740221317
10,0.1550779461573351
10,0.14430481121730257
10,0.12330526979687553
10,0.12993726395639466
10,0.12022668241401767
10,0.0146619614117968
10,0.030096087656704688
10,0.03261523682050611
10,0.016469518459565652
10,0.0017117538267005412
10,0.16120689926473783
10,0.18239886078246384
10,0.12817483546256936
10,0.12496262177975652
10,0.11886650801502305
10,0.11813063237833173
10,0.11294482830566491
10,0.10514196105653711
10,0.09451530197174321
10,0.09024548573011162
10,0.05284908185431908
10,0.00632559854927404
10,-0.0007557226126813258
10,0.08216893801696176
10,0.07959156324633573
10,0.125037629186329
10,0.1582937353930448
10,0.12194739544208527
10,0.10189616328683475
10,0.05246298485341236
10,0.0630269613832555
10,0.15691008954162172
10,0.15746514109152843
10,0.1523001647046836
10,0.109619544899235
10,0.12167998336617039
10,0.1411732495522697
10,0.14563859159147857
10,0.1564589480388453
10,0.15033116244341713
10,0.1450778235941147
10,0.13827327794003394
10,0.16343190082365175
10,0.18551925803802377
10,0.20649520199581456
10,0.20706920038854762
10,0.13669660762079397
10,0.10091122595896279
10,0.0882643913489038
10,0.08460380947886752
10,0.0741438797158268
10,0.08752793292153933
10,0.03850426604171015
10,0.09927863363656576
10,0.11465892977010604
10,0.09246706630249216
10,0.08048265375836805
10,0.033845273358044256
10,0.07678183572078692
10,0.07535444392967457
10,-0.01046633722169726
10,-0.0555833875476403
10,-0.0402091993019129
10,-0.04448815096868157
10,-0.020465146797706873
10,-0.020800506036183407
10,-0.03467129664482191
10,-0.03090292738683507
10,-0.044475620121230686
10,-0.04023080544037324
10,-0.04059149932013906
10,-0.04348517466395422
10,-0.030910136785364164
10,-0.004667067782975183
10,0.06597207222274423
10,0.02464956631381644
10,0.09702641304120611
10,-0.0870825629509767
10,-0.01226448085901787
10,0.04791151828242332
10,0.02814101481837213
10,-0.025056717414885927
10,-0.04818980648032646
10,-0.058536357179052825
10,-0.1607950371567574
10,-0.2137543177737514
10,-0.11304907989738322
10,-0.05556353131570007
10,-0.022914091971451344
10,0.013964512929394088
10,0.038534442507455115
10,0.06841025890847176
10,0.12077208797395454
10,0.0736320618113552
10,0.12538898784443195
10,0.10388354354284417
10,0.07319380996740803
10,0.024592672261835546
10,0.03146178057491272
10,0.05331217971330997
10,0.06023414142501065
10,0.06607669914653742
10,0.124814278544385
10,0.14624188535348337
10,0.17726320390487227
10,0.20355354359521333
10,0.22087056744886505
10,0.24420638909555453
10,0.22064532392239156
10,0.14956550977848368
10,0.07065792455525285
10,0.032787554674856424
10,0.13298572379146587
10,0.1370914593821833
10,0.11665804798143956
10,0.10006711545048987
10,0.10007018254297828
10,0.11552758603118563
10,0.11289384986010972
10,0.11565126403429535
10,0.1257957761758441
10,0.14051566144998126
10,0.13588941198113488
10,0.13401958346967846
10,0.15077685407366842
10,0.1350485907856001
10,0.14406608518546696
10,0.14327592810700926
10,0.16907522834640148
10,0.16468014664346856
10,0.15818247046427816
10,0.1671398726091662
10,0.12298865342662485
10,0.1283009809799564
10,0.14125798979504756
10,0.057993285876015724
10,0.05492495539752112
10,0.056217848641955205
10,0.05699090906496648
10,0.0318552401966777
10,0.017222282113016563
10,0.018823793192534324
10,0.01644498805343953
10,-0.0340292847712133
10,-0.02483177242834134
10,0.03054468802849398
10,0.04726214221952745
10,0.080721535391148
10,0.10001969806265527
10,0.06239028840453397
10,0.04727855799829307
10,0.04111443987150563
10,0.038463231361299234
10,0.1469512582684137
10,0.144358714923399
10,0.14079897603148808
10,0.0910816609343941
10,0.12869522305130576
10,0.15441265178789232
10,0.11337828016543461
10,0.11829856873114135
10,0.1125586091241031
10,0.11471213212018372
10,0.11026700192378946
10,0.12983085665931113
10,0.14145703918899205
10,0.15809710985829034
10,0.16132348800632837
10,0.10910280368895568
10,0.12194538615107872
10,0.101568549708354
10,0.10590217988985462
10,0.0863582577503153
10,0.08886129759309604
10,0.04331867585085711
10,0.07406420013900383
10,0.12304628179785335
10,0.06359167360102819
10,0.03766685713848188
10,0.001309433964775247
10,0.029526275676014596
10,0.03651163643634036
10,-0.06320998588648062
10,-0.10083360965968854
10,-0.07451721918391713
10,-0.06644234266285391
10,-0.006075508108569529
10,-0.08543255453859695
10,-0.04518858291719338
10,-0.034901632873897526
10,-0.03465501108748729
10,-0.030828500976415568
10,-0.03163633894669399
10,-0.05110350393392223
10,0.02171156155009546
10,0.011984936188757324
10,0.03754901509746233
10,-0.1489613090119421
10,-0.014477650908782256
10,-0.04816294109523615
10,0.01948278597643556
10,0.011941423666842832
10,0.008857213937841854
10,-0.023777580621134123
10,-0.04155771736170866
10,-0.046326057329487615
10,-0.09089195432330832
10,-0.13681460490237005
10,-0.09856303802090152
10,-0.056544977273945994
10,0.03288131186890266
10,0.06991085574996234
10,0.033336559005190704
10,-0.012224769730212847
10,0.006190782059341906
10,0.040747579506500015
10,0.06678487623040517
10,0.07149030515149561
10,0.07713597214434456
10,-0.0746710983974219
10,-0.05820127734093739
10,-0.06144444308674138
10,-0.046836698358715984
10,-0.036069536215615025
10,0.04965477200027949
10,0.07633947241724105
10,0.1048849560903697
10,0.13021421732037508
10,0.14168596219195945
10,0.20583211697628248
10,0.2144695745725843
10,0.14005921418939815
10,0.0866148415391559
10,0.017285741448060055
10,0.10742553011993931
10,0.10618799075041362
10,0.08984338211340905
10,0.0695451971524054
10,0.06451582306339718
10,0.07520446117437002
10,0.06896425538231865
10,0.0769779466207421
10,0.08276838208300275
10,0.12858355768726457
10,0.1190238573171104
10,0.11297723174674558
10,0.1313008544226786
10,0.11232694164008043
10,0.15827557485822438
10,0.1455740031450483
10,0.13946781773754524
10,0.13550070248869936
10,0.15610885693922996
10,0.12673911377728142
10,0.02747702062630348
10,0.004503963741665104
10,-0.005935843432325028
10,-0.001443746298861528
10,0.028333212776453034
10,0.023899792192552956
10,0.021512108314297715
10,0.015102045915252776
10,-0.06913783537037353
10,-0.08381567981285609
10,-0.026069416033330264
10,-0.053000571441485365
10,0.011047311108891697
10,0.022218415002407604
10,-0.005550457580157045
10,0.006850227331329837
10,0.033778286189045444
10,0.05585845986987157
10,0.04872088283018577
10,0.026601868371694735
10,0.01668950195223652
10,0.12317363579136337
10,0.11842845980938882
10,0.10612577868473262
10,0.06851364421718145
10,0.19315900525199603
10,0.1483168285589585
10,0.14220855892087472
10,0.14113304168111854
10,0.14386234562981243
10,0.1529495234725894
10,0.14803690368943015
10,0.17719404545841314
10,0.18985952840887305
10,0.19204338261328815
10,0.17903081448620609
10,0.1396103928106118
10,0.08532513701513342
10,0.08735412812699692
10,0.11206049702319221
10,0.0663849463949757
10,0.06138942616369848
10,0.016122042645387993
10,0.04975117451274593
10,0.09812094616434439
10,0.09418879469997489
10,0.0565086433393928
10,0.014029051768642569
10,0.0375547631249876
10,-0.025564613656860004
10,-0.05569059114248687
10,-0.13065985301998287
10,-0.1264899425278493
10,-0.03760409845377889
10,-0.06821806063277691
10,-0.10709031086064774
10,-0.011708274767195067
10,0.08054659215971399
10,0.08017339925923436
10,0.09785828239650751
10,0.10512006708832866
10,0.054736272347368234
10,0.03489542797145201
10,0.003926776209712264
10,-0.034408085600136806
10,-0.08260361230777576
10,-0.00496301886082454
10,-0.022089924954323853
10,0.012311317538285122
10,-0.011848663799848691
10,-0.02325445152391348
10,-0.04961375076824037
10,-0.06302309264069382
10,-0.0658896783732012
10,-0.08995639054535162
10,-0.10449900190270518
10,-0.07551358020718488
10,-0.044137887108836475
10,-0.03537820693842527
10,0.020813709166898873
10,-0.024576490399486672
10,-0.03459835079091208
10,-0.004014482246479274
10,0.03817898008253835
10,0.015948677714133868
10,-0.010903128477533169
10,0.014318823611941629
10,-0.08932429772551935
10,-0.11458686086058618
10,-0.11227451475270496
10,-0.08552927833432016
10,-0.0737019686440485
10,0.017027956000814394
10,0.04863014425415968
10,0.0798321758575341
10,0.11110429328678989
10,0.14025633553757372
10,0.12459435360112099
10,0.15987840676808
10,0.13422016162454312
10,0.1051449184030409
10,-0.0007545151870183709
10,0.10454047442825877
10,0.11861240902977399
10,0.09992572732180399
10,0.07877227725824291
10,0.07432382299551694
10,0.06954887867675734
10,0.06422969620753077
10,0.0586560325403146
10,0.06283367472549142
10,0.11365250544026673
10,0.082390392214235
10,0.08214525831971349
10,0.08768160891550483
10,0.09995014794383772
10,0.11716472922275936
10,0.12271738840168696
10,0.12401980934282648
10,0.14021294109127028
10,0.13612891601127336
10,0.08513470325135544
10,-0.050480212619783374
10,-0.04087825821383527
10,-0.04356746924498913
10,-0.038945672560560626
10,-0.028308787947683076
10,-0.029084438551621128
10,-0.04497172726273071
10,-0.057501586619731634
10,-0.0883972551862478
10,-0.07335317353776985
10,-0.02834895393686605
10,-0.030843905346416914
10,-0.03491294841096331
10,-0.09364621390530187
10,0.02835128395206065
10,0.001630436540883519
10,0.025160425071484638
10,0.04342975085544017
10,0.038816526336107986
10,0.014498449087301744
10,0.0004866890825281232
10,0.11060262077926476
10,0.10008215618152369
10,0.08528168365442741
10,0.054299057834598076
10,0.2280235935201929
10,0.1951759503827075
10,0.20162132768722782
10,0.186569042927617
10,0.19783460164197603
10,0.22499116971115357
10,0.2400858197226507
10,0.24716742612973425
10,0.2537640707049482
10,0.24440150226570212
10,0.23836588653607177
10,0.21330915437632242
10,0.12185689602002141
10,0.1620579793870773
10,0.14258406499202134
10,0.07057970231203825
10,0.04581480023238299
10,-0.00444780585975709
10,0.005450084790731274
10,0.06777462875362554
10,0.06199744068882299
10,0.0013249551657479946
10,-0.05110623393946312
10,-0.023004991422881954
10,-0.01883239220858906
10,-0.002170352566463532
10,-0.053391602388420924
10,-0.03384454943027632
10,-0.01287878361318958
10,-0.03762932877697125
10,-0.058679870782547355
10,-0.02210028538572204
10,-0.03347873892840188
10,0.10163680354804124
10,0.09511224479831712
10,0.10513252415686195
10,-0.0173699856974066
10,-0.04663921940127998
10,-0.0358340148576242
10,-0.021175860475257335
10,-0.023265591402828818
10,-0.004926597301503765
10,-0.01894009062722808
10,0.0023569844009372312
10,-0.02435972286918652
10,-0.040354149183916305
10,-0.06437437804764615
10,-0.07699002310427097
10,-0.08105109358945548
10,-0.09964826445473812
10,-0.10183082601370726
10,-0.07757941492665585
10,-0.05015109781205974
10,0.15699965867227697
