L,rho
10,-0.15964444835327168
10,-0.12624078983391723
10,-0.0887316269312921
10,-0.10751936249624983
10,-0.07008339811472214
10,-0.17029512802013627
10,-0.189827690929366
10,-0.19440542186066906
10,-0.19064376820180917
10,-0.21017546166757203
10,-0.23766612874507112
10,-0.2737278709608709
10,-0.27877778114210505
10,-0.28064254592605836
10,-0.287075118101351
10,-0.2403841540687215
10,-0.10514419712699001
10,-0.06015726024434231
10,-0.02431811512020265
10,0.04296791409734923
10,0.12606252310769184
10,0.008908720481382488
10,-0.04884577695016514
10,-0.06152867730959882
10,-0.08360079997221795
10,-0.1251166834869403
10,-0.125034539700427
10,-0.10632805428439278
10,0.05430994174563714
10,0.14568888871803093
10,0.12016578055887644
10,0.12356878498763409
10,0.1524443799155703
10,0.1569494307844196
10,0.14018865530079533
10,0.14763067187868184
10,0.13379378488784946
10,0.05493922653700176
10,-0.07074850200961968
10,-0.17018936034081944
10,-0.18121571659703545
10,-0.18449522749016528
10,-0.20106958024075475
10,-0.2000545834669411
10,-0.19853731889214382
10,-0.20805869205725755
10,-0.18949153419415882
10,-0.18659782417819198
10,-0.18983368747138993
10,-0.18571822933019305
10,-0.15196605629622842
10,-0.1289983289370965
10,-0.1205971856833375
10,-0.1302659761753468
10,-0.12918025743812528
10,-0.12927783415997984
10,-0.13052623925998696
10,-0.11573420662537624
10,-0.07375255872534221
10,0.11789583972683434
10,0.16644070863482546
10,0.1807859015745133
10,0.19671932148522434
10,0.20190988235555382
10,0.20025523320530655
10,0.19848390920820627
10,0.21700204727636782
10,0.2602480944113904
10,0.2634364711614076
10,0.1515878336390148
10,0.16962161407715387
10,0.15131156025992487
10,0.16967238929810347
10,0.19035191196583331
10,0.1864683604717804
10,0.1436637741316633
10,0.14620432908092393
10,0.1589384430011977
10,0.16156894816128564
10,0.13239351914851566
10,0.0649617475842896
10,-0.10248404009903603
10,-0.10494583489434042
10,-0.08008788441289698
10,-0.12564791869670097
10,-0.14130771958479665
10,-0.011502326003001457
10,0.09390252116909392
10,0.1163752478152487
10,0.14884181115603562
10,0.1258885684053306
10,0.050592099563774834
10,-0.04137498605218302
10,-0.04068187267326604
10,-0.04952400478661871
10,-0.0040068252788774995
10,0.046601086321668865
10,0.06772358353080342
10,0.09109783023107142
10,0.09667783244834156
10,0.10070162154123319
10,0.11190876804385139
10,0.11944184245540915
10,0.13767043714400254
10,0.1601966893128885
10,0.157933396554759
10,0.15695222673373282
10,0.15290473423124135
10,0.15287814004988798
10,0.15426682251201596
10,0.15333794172457071
10,0.1288582699306084
10,0.13709200874817282
10,0.10120320177638327
10,0.04698139497450103
10,0.017771369377492643
10,-0.021228471266344973
10,-0.022694748871208124
10,0.010978554252822785
10,0.015797876866136734
10,0.02410971461652182
10,-0.011692282716679455
10,-0.09269634829389851
10,-0.1096700924358797
10,-0.11741565778832522
10,-0.11274315888951027
10,-0.09157620004777743
10,-0.1544419448439252
10,-0.14475200307246464
10,-0.17704964729384562
10,-0.19805989692180764
10,-0.20931702365895052
10,-0.27343269171040385
10,-0.2919178306586318
10,-0.2983565386027949
10,-0.3291057440375013
10,-0.3705392163259409
10,-0.33854677153514795
10,-0.26848628469130914
10,-0.19290961501871384
10,-0.07092747028134634
10,0.011791005011042239
10,0.04951653983896623
10,-0.13429683688530353
10,-0.07821250694380441
10,-0.004948958940063269
10,-0.11568246803613326
10,-0.016219666996662694
10,-0.06563863936793404
10,0.017241213295734685
10,0.12220483015282221
10,0.09638291896470363
10,0.07377882703134231
10,0.07663224500693401
10,0.11271658333914614
10,0.09343058831464537
10,0.11975298408981142
10,0.1724299889157864
10,-0.003529441892730216
10,-0.17297920326233424
10,-0.2004274389920608
10,-0.2324141131138586
10,-0.2429411600616702
10,-0.2412331172423991
10,-0.23929792717348364
10,-0.2341212372556447
10,-0.2345878128026899
10,-0.2283546224760914
10,-0.21038889304487515
10,-0.21020960753742443
10,-0.2059168484906409
10,-0.21167905658860145
10,-0.17650036655188986
10,-0.16192535955793236
10,-0.15199375610236748
10,-0.15046769337731913
10,-0.1294818458638229
10,-0.12768104663896754
10,-0.13664490388573955
10,-0.020254827415738322
10,0.08569521443816343
10,0.1614556516399434
10,0.1682850503895344
10,0.18225594964119532
10,0.18893395238478208
10,0.19235154002256946
10,0.1962051813550819
10,0.19794921491748452
10,0.18569716769158032
10,0.15744767141193391
10,0.17529102965684204
10,-0.036041111856443354
10,0.17711865023474524
10,0.20311504798399532
10,0.18993168286676568
10,0.1941575125303681
10,0.20098211599179158
10,0.1846257649530946
10,0.19359810276054204
10,0.18981351765375537
10,0.20006835793839792
10,0.16769516923605282
10,0.14199998962488955
10,0.0007721896790190986
10,0.016321721495639156
10,0.06856918640334067
10,-0.061069967985578025
10,-0.12450411431162393
10,0.018954049151854516
10,0.10431772164676213
10,0.1378075107445084
10,0.12168453205488866
10,0.12195155806544829
10,0.10656572330938975
10,0.12080937047286681
10,0.0995446191881588
10,0.13049969900000985
10,0.15014561155963255
10,0.15685208637675735
10,0.15986943892939054
10,0.16978447528247995
10,0.15937140618784956
10,0.14737974069591667
10,0.14750070165776072
10,0.13975683708160253
10,0.14562514331369636
10,0.15095601532171257
10,0.15046529390303554
10,0.1512479784888343
10,0.1358467356137124
10,0.1365751608413817
10,0.14031902357905437
10,0.1414620439438486
10,0.12331897100314329
10,0.13353726650711317
10,0.1425956398989922
10,0.10826008480111593
10,0.11312347062933677
10,0.10507288865273758
10,0.0988411004254117
10,0.10775883910534358
10,0.10727376514575104
10,0.11722724175804074
10,0.09771186053306062
10,-0.002433987205206061
10,-0.06897778367134383
10,-0.09148937123491635
10,-0.045172136699401504
10,-0.09330260245742326
10,0.043739950927308355
10,0.08811476947781048
10,0.06462618848242689
10,0.06757517687068527
10,0.06456416782296096
10,0.05747394965523047
10,0.04491352272963101
10,0.030803032541459177
10,0.0367920839195676
10,0.005958006168523492
10,-0.03892466920052944
10,-0.15280716977701692
10,-0.17236613445623739
10,-0.11064968288522377
10,-0.09449289153586325
10,-0.15920392130565292
10,-0.19523034498982703
10,-0.18405729360875858
10,-0.13672981786424587
10,-0.060603546552011694
10,-0.01486954445638026
10,-0.06239641440945356
10,-0.07970730495246
10,-0.04463393123669192
10,-0.04580455456611794
10,-0.06431728539000257
10,-0.05452603470856566
10,-0.037614424747911455
10,0.1384787947133755
10,0.18067979308370558
10,0.12491637752109551
10,-0.0879580239820843
10,-0.18306787060814647
10,-0.10031446439274795
10,-0.1758545510204252
10,-0.19233961975146058
10,-0.20072046457392004
10,-0.20194556500500885
10,-0.19619266428542254
10,-0.18699435053268837
10,-0.1737002737806889
10,-0.19425143451293592
10,-0.17163571747373457
10,-0.19411127735113223
10,-0.17767569634055172
10,-0.17673815939105575
10,-0.15987787599904657
10,-0.1402663175135831
10,-0.1275582663934687
10,-0.0762138482979919
10,0.039556367926614606
10,0.11048554751637145
10,0.14693454296728828
10,0.15388874484374754
10,0.17195863376895884
10,0.17685910350849
10,0.18899364280440636
10,0.19894858123584738
10,0.20367218043806856
10,0.20559641009900914
10,0.20462140274090315
10,0.19074029109462576
10,0.1655432936848666
10,0.18196271309480203
10,-0.030240556546368855
10,0.17628368718628093
10,0.2018606241316473
10,0.18556591872672099
10,0.19332414031443854
10,0.19579508618021488
10,0.19172462124816128
10,0.19268847578713552
10,0.1799722615973492
10,0.17781616276276827
10,0.14599973588464354
10,0.07257113930742663
10,-0.006494767602449638
10,0.03060936264967393
10,0.08702611164462139
10,-0.028567955606944938
10,-0.10705510332095249
10,0.031119255467063817
10,0.10021492089980016
10,0.13401442413918827
10,0.12039689467900798
10,0.12410980961019566
10,0.11259948372249942
10,0.10321725373317546
10,0.11530372852851443
10,0.14362547434240136
10,0.15709719557155408
10,0.1634164960928188
10,0.1778662505983742
10,0.17723604085182385
10,0.17173500885696172
10,0.16056538077658267
10,0.11364933131868256
10,0.10045446905585857
10,0.0595325919649952
10,0.05526931263302472
10,0.04930082359965409
10,0.04952536591434836
10,0.030653190093992214
10,-4.962313484484923e-05
10,0.01626557322527111
10,0.019806641875460485
10,0.041242830582275555
10,0.09141438259458279
10,0.1289047991500863
10,0.09369429171392789
10,0.11648454974573123
10,0.09072253117968143
10,0.08256781412040298
10,0.12642908104309275
10,0.060346238198631524
10,0.05326967700703188
10,0.050034179606992996
10,0.022964059062931055
10,-0.0791843454544884
10,-0.0972674437639349
10,-0.05564155978080956
10,-0.09371215460909342
10,0.01886022577751072
10,0.09327912979647364
10,0.07023496672252523
10,0.06715782546307025
10,0.06663617268577535
10,0.060740580476275806
10,0.06664647674990638
10,0.06370536277174056
10,0.06942029887900594
10,-0.0001621615732786895
10,-0.05078049011435585
10,-0.15207473073315056
10,-0.1883627315374686
10,-0.15535216731761006
10,-0.1252291316353693
10,-0.19157408719575256
10,-0.20496931743372665
10,-0.20690079071454434
10,-0.19305794709058904
10,-0.1336648384016143
10,-0.017772712198396216
10,-0.007633086570834195
10,-0.03344705750729013
10,-0.05034601525696427
10,-0.0065583619656723975
10,-0.05296276978953645
10,-0.06476467086379449
10,-0.012280005431994444
10,0.1438059497354791
10,0.12292256789570948
10,0.015641994471443873
10,-0.03646988848597512
10,-0.0698278885638731
10,0.03391781353888847
10,-0.0249095717793808
10,0.011690528529845402
10,-0.0019283496407168396
10,-0.001284683291064557
10,-0.03310027842451238
10,-0.01743313105937578
10,-0.06406493353584254
10,-0.06304000947472035
10,-0.04150714873341958
10,-0.113487512243098
10,-0.09227249394988252
10,-0.01938800681424281
10,0.005895314007427116
10,0.029159295997552074
10,0.12215738356805236
10,0.15777094670412736
10,0.16722996136920876
10,0.13250506813811672
10,0.15621314405044917
10,0.1642331921321512
10,0.17327621305365495
10,0.17913105401820312
10,0.18522965911040212
10,0.19396187337807264
10,0.1988245406381031
10,0.19675738807906246
10,0.198547731686103
10,0.18381677665422527
10,0.1591101418357681
10,0.1568018715461841
10,-0.06380213181880073
10,0.15346243003543172
10,0.1960159895167786
10,0.17480427748413493
10,0.18328971812106581
10,0.192617652397155
10,0.19551421489361318
10,0.18222508456965122
10,0.17825607305783792
10,0.17131805629431412
10,0.14443580157592106
10,0.13537128726465475
10,0.12074703998257302
10,0.06526175506727715
10,0.15548445876412953
10,0.019332712444534047
10,-0.08405469033867452
10,0.029877308237672054
10,0.0982223983112759
10,0.13118778060701794
10,0.12243697174024831
10,0.12658556323202574
10,0.10882481640286332
10,0.11112874552159997
10,0.11504768584541397
10,0.16243393371691892
10,0.1565891553158667
10,0.17112146032050599
10,0.18085207424565888
10,0.183178115959603
10,0.1641189200281422
10,0.13900646596722088
10,0.11383620744901474
10,0.0719208424130469
10,0.09154390530654377
10,0.049118815642603404
10,0.043918152260193924
10,0.03468575510640009
10,0.020690480549240203
10,-0.01289542007286608
10,0.013215611832417408
10,0.015284807395821456
10,-0.027774358198878777
10,-0.005034695740738949
10,-0.0036990201462228406
10,0.05761071666778756
10,0.11334991645977409
10,0.14652593187814816
10,0.12032390021119854
10,0.07422881123192457
10,-0.03350749170714843
10,-0.048892845580466124
10,0.020996441864253153
10,-0.0041825155971704185
10,-0.09163942297571115
10,-0.099513813125396
10,-0.060742354626201825
10,-0.09535769972481555
10,0.08631564486431857
10,0.09030771203464946
10,0.08040053751966224
10,0.06863055423939124
10,0.06868266310848045
10,0.06542262653234021
10,0.07898980476774178
10,0.08245615319819283
10,0.06647885815203096
10,0.051841002764741614
10,0.01124418724865227
10,-0.16473809523253607
10,-0.19527779284872246
10,-0.17902541277482711
10,-0.17402831473930078
10,-0.1936549971969369
10,-0.20437330406024337
10,-0.20419823617810096
10,-0.20452609466869648
10,-0.17213815101412153
10,-0.06696816651737503
10,-0.028189180913395062
10,0.055559652892399766
10,-0.011294629091128347
10,-0.10635967653489274
10,-0.07523281627993798
10,-0.003086686333523715
10,0.051481909893012934
10,0.14357846767702018
10,0.08085942381971908
10,0.03277622607311046
10,0.025749806682415194
10,0.0347752283046243
10,0.017469977645106226
10,-0.041040933749168534
10,-0.006393569422363064
10,0.04455168096582965
10,0.06385570667130605
10,0.07258657679794264
10,0.0986638110166182
10,0.10917994479648221
10,0.03235507505189533
10,0.039794090553073085
10,-0.132776875646464
10,-0.06821838164908903
10,0.03852443109093108
10,0.041915170323692894
10,0.04095324532220487
10,0.14092242917410264
10,0.16443571681706134
10,0.1718061801375197
10,0.1427310270935267
10,0.07865007764788559
10,0.13786374482959185
10,0.16120957440480446
10,0.17248343758206844
10,0.1759157836497145
10,0.18717035391325898
10,0.19674587298797508
10,0.19744571436802932
10,0.19700683014363826
10,0.1826153203364736
10,0.15290969682791852
10,0.09930014299250142
10,0.09349557722727972
10,0.19043884613684647
10,0.18717492480571057
10,0.17446946916717349
10,0.18543855392689365
10,0.19464744021394303
10,0.1934137245214093
10,0.18323567888196787
10,0.1728354096891074
10,0.16476131331798427
10,0.13950553631831292
10,0.129697628684483
10,0.12392171976730174
10,0.10378990785006395
10,0.14190842547425425
10,0.05887174459666077
10,-0.09639038795449456
10,0.05422158769409369
10,0.0960433608687755
10,0.07386080764502902
10,0.1133901600786258
10,0.12998169227943362
10,0.11066546177600803
10,0.1171997805081695
10,0.13644791635740486
10,0.141611700992478
10,0.13631706486752276
10,0.14964471191726225
10,0.15094941840653295
10,0.1796050481812827
10,0.1652530089520774
10,0.15651985060993764
10,0.13221663212033188
10,0.14941738191039716
10,0.16962926742594736
10,0.17040249782920713
10,0.17349818692401026
10,0.1765367329781684
10,0.17946960330401313
10,0.13923262449310145
10,0.1422206336413443
10,0.1515463942888021
10,0.13228233576928972
10,0.13217873328437035
10,0.031737459486142656
10,0.009641464653342981
10,0.08043742070909812
10,0.08104087522261845
10,0.05297971113051354
10,-0.02691847336666626
10,-0.03061132636406648
10,-0.0537009143605138
10,-0.056622997423365753
10,-0.02142539833447667
10,-0.09816439184521887
10,-0.10641565368901355
10,-0.06170118273319855
10,-0.09458043567726647
10,0.08732007361788532
10,0.08657567528854472
10,0.07053923417183712
10,0.055752962555171974
10,0.05500821860114619
10,0.050125797993883
10,0.06499918666719527
10,0.06683168774510208
10,0.05487891515161313
10,0.03185239606811097
10,0.041961268971016596
10,-0.12163937543218403
10,-0.19870428770140947
10,0.06768388531765195
10,0.02664097876454509
10,0.19149235217149133
10,0.17027822637953388
10,0.17334734108666228
10,-0.20903667731538483
10,-0.20302130189389034
10,-0.14306598783414642
10,-0.057779250164776495
10,0.08925707891182551
10,0.12978627110416127
10,-0.16352711982864684
10,-0.10503981921861005
10,-0.10223999421913886
10,0.05399373856562903
10,0.10527382833268704
10,0.1352647579786924
10,0.13356463705204932
10,0.15849650017560743
10,-0.039267880361990304
10,0.08749666374414498
10,0.039632454237832036
10,0.07866651817434814
10,0.12156953966216806
10,0.1680421160912643
10,0.22148990331953555
10,0.22725934150769478
10,0.12669330411159774
10,0.21934817495213998
10,0.16661116844501367
10,0.01334311506985075
10,-0.06232316377873924
10,0.09896705793745032
10,-0.04457731007403306
10,-0.062159974197931483
10,0.16103982921906568
10,0.18467126072511977
10,0.16933154086831254
10,0.13025890223652173
10,0.06777416308389414
10,0.1319427046489919
10,0.1457202006000743
10,0.15840830309040338
10,0.15991745960359857
10,0.17711127481800695
10,0.18557601888278313
10,0.18802401972226493
10,0.18126060597870658
10,0.14094834401609058
10,0.07555684894879221
10,0.009831409944160575
10,0.15219507875884813
10,0.18391654367399762
10,0.19160300156627658
10,0.2190678243973411
10,0.1930905540106461
10,0.15427614893313366
10,0.15618857968659328
10,0.1420955729769057
10,0.12490182296435641
10,0.11502688278706727
10,0.08363480186668763
10,0.06546558081274313
10,0.05972397128590353
10,0.03699891037215887
10,0.02931276583055698
10,-0.03651787789805774
10,-0.039928044923873994
10,0.08338344919431398
10,0.06969108596687514
10,0.03511847033473721
10,0.10964691189617184
10,0.11539188172518024
10,0.08012384358793426
10,0.0817895809665818
10,0.12660447338562802
10,0.11971073434828879
10,0.13041198784967084
10,0.13305068495800018
10,0.17467337501877456
10,0.19112422796573905
10,0.16460883333606868
10,0.15163386431756912
10,0.17445217773609276
10,0.20172741773900493
10,0.2166225995421848
10,0.23794753328750176
10,0.2166131010044862
10,0.20490444888814463
10,0.20458035199372138
10,0.19921384914577273
10,0.2008908437266845
10,0.19991752541032157
10,0.20250722062985188
10,0.19096434526045847
10,0.08311555373194784
10,0.04643285184407461
10,0.015680810500938353
10,0.07787397557321298
10,0.026447778241163518
10,-0.023065847875311393
10,-0.001530024185449628
10,-0.07043361841920887
10,-0.0945441553685989
10,-0.06908464217701965
10,-0.10919576125284036
10,-0.11134050853318714
10,-0.0744318469983598
10,-0.09868962674594187
10,0.07279758965929103
10,0.06901634416727172
10,0.05577686026804641
10,0.04128572866304144
10,0.03906069189699943
10,0.03209249058509617
10,0.043582267004206504
10,0.04637889371103032
10,0.028893364615785233
10,0.004910891537670266
10,0.017169677024317185
10,-0.09615771735137642
10,-0.1817492679908327
10,0.0629756653313467
10,0.012695485227864647
10,0.14951261502996255
10,0.1344999258681043
10,0.1273330404294253
10,-0.17783174281351785
10,-0.20945208131447915
10,-0.17454979740857351
10,-0.15379645123240634
10,-0.017451394679890687
10,0.12375807977729636
10,-0.15570908873063954
10,-0.16589484269980598
10,-0.16995859035770414
10,0.01705719066136478
10,0.006129015443654906
10,0.15787358700773732
10,0.1787741334641088
10,0.05410797551065853
10,-0.01661175033141354
10,0.12033562901821131
10,0.07516102345573687
10,0.10495744635492499
10,0.14481844276159136
10,0.16530102653042558
10,0.23612244107222966
10,0.26234160243385896
10,0.23254836225255268
10,0.25254243604079873
10,0.2527894088667838
10,0.2371882266113261
10,0.1448264795254897
10,0.06111642283939045
10,-0.0991914712383376
10,-0.08951770729950957
10,0.14718901920605737
10,0.16636358550011288
10,0.143449447587547
10,0.13945457607311482
10,0.11818096964939094
10,0.12406668381363531
10,0.13115856207357032
10,0.14391817503506346
10,0.14593809232465002
10,0.15690473582000686
10,0.1718052895122499
10,0.15725237972490674
10,0.12249274906265514
10,0.055185712869212554
10,0.03557930705965972
10,-0.015493190811849248
10,0.09219570688234165
10,0.1636686536286227
10,0.18837109810524752
10,0.20533569015307374
10,0.1985490418057616
10,0.12258174555274406
10,0.10260017402145473
10,0.08627849643026228
10,0.07506876570087018
10,0.06584055896552687
10,0.03347732684275134
10,0.016440922813097572
10,0.0051833528347909755
10,-0.058848349351128995
10,-0.06897960269349812
10,0.05171534467008584
10,0.05993477101257103
10,0.07425823432163761
10,0.07638509932956149
10,0.12327865058901233
10,0.054668782506306364
10,0.062174222255029526
10,0.03954532434964756
10,0.08545275328964554
10,0.059678795162368355
10,0.14918672021711216
10,0.13850595504043642
10,0.17826292780457953
10,0.20840259900054525
10,0.14371213185768156
10,0.1549990088256201
10,0.15457316181444233
10,0.166317049299603
10,0.17808236343042683
10,0.17996125852073827
10,0.18547482336672955
10,0.14734603759981504
10,0.07695011667496382
10,0.09177826135963837
10,0.14267111069773836
10,0.16465812098509372
10,0.12902957200895304
10,0.17877985428226636
10,0.18340033547239626
10,0.014333750192329183
10,0.092888778143589
10,0.08769509845956559
10,0.08731704410813947
10,0.04495391919829063
10,0.0005846985047403008
10,-0.016308274642604027
10,-0.08000865440096953
10,-0.10213319870181935
10,-0.11032642262627397
10,-0.12499086550102706
10,-0.1161598106799699
10,-0.0755614631394671
10,-0.07229799740200878
10,0.055597571145715424
10,0.06082087002968064
10,0.05162529880263992
10,0.03538152846844244
10,0.03177080536926431
10,0.023040943195141786
10,0.02826419256462667
10,0.025525907810586994
10,0.005689029822673126
10,-0.02153563917422562
10,0.004869365888662253
10,-0.10881854975387507
10,-0.1619902989902258
10,0.044214170165386105
10,0.0007327754931648687
10,0.1372984615670662
10,0.11846036769048815
10,0.11135210171998171
10,-0.14743578298727125
10,-0.17018769224145808
10,-0.1399190974209417
10,-0.12794294781373647
10,0.18663973402795647
10,-0.09416899187777214
10,-0.16493029714461233
10,-0.18289427405215403
10,-0.20558368605343658
10,-0.1144409437853462
10,-0.023783667482732394
10,0.10987812239244994
10,0.10045543125383873
10,-0.09492847981154855
10,-0.13578843431245546
10,-0.08942045293000996
10,-0.13452420805231297
10,-0.08530837678074171
10,-0.07014156477442786
10,-0.0418975361780975
10,0.15841062951935986
10,0.19573609737316752
10,0.21703534422486034
10,0.2500989924650445
10,0.25041309866168837
10,0.21075989875133894
10,0.18604006075027496
10,0.019937894947450734
10,-0.15069307071245533
10,-0.1446388342927325
10,0.13172541775865432
10,0.09239676790319516
10,0.08439793736093978
10,-0.05776163748810156
10,-0.05951707969803799
10,-0.0454971765603115
10,0.0005505195794714159
10,0.03814977357215781
10,0.06121691936339514
10,0.08852285191714523
10,0.04068367522564342
10,0.059207178712252236
10,-0.05945234482029899
10,-0.03707016820685149
10,0.014109890925929345
10,0.04711606765491418
10,0.11187800024468207
10,0.15736132276137207
10,0.17408034648241916
10,0.17498660716748413
10,0.13587265695466633
10,0.1248245781108524
10,0.09110041714622392
10,0.143740316333243
10,0.13030306559284066
10,0.12354074907509877
10,0.09221899438785526
10,0.07366091139185393
10,0.06192557488588466
10,0.028948937971048503
10,0.08562575661960155
10,0.14894264782746908
10,0.022651971864219626
10,0.03950583903155209
10,0.14499278126775236
10,0.13374422962030424
10,0.11344883789685202
10,0.08581161224688684
10,0.08127576371179299
10,0.1294588662599276
10,0.13290984291058658
10,0.1853474988114313
10,0.17905434044830343
10,0.19527466115882725
10,0.22189487842293804
10,0.2113921984659333
10,0.16015009191758586
10,0.11893628329774551
10,0.11128141424165189
10,0.030531371488271244
10,-0.03812656327688527
10,-0.0744612316612372
10,-0.025316980001865826
10,-0.10194265503323802
10,-0.08594906284388595
10,0.004466864145506661
10,0.05284780416163386
10,0.13738691906955328
10,0.12416882334257279
10,0.059936126814249716
10,-0.04333739363015728
10,0.010130686027276039
10,0.11905759537332267
10,0.07345988803590825
10,0.04584928615898536
10,-0.005934443179954246
10,-0.03220661197408086
10,-0.07505281100731008
10,-0.09970192324854069
10,-0.1159471621254515
10,-0.14111140069767555
10,-0.12108122926172996
10,-0.09371546526150629
10,-0.054938443326814544
10,0.060252863090228974
10,0.05640382075369005
10,0.04322325929971157
10,0.029689426935500363
10,0.011373350633377046
10,0.0013595431998916203
10,-0.005100886147909233
10,-0.00989671478870017
10,-0.022069355744557824
10,-0.031984077294323884
10,0.003483529211484646
10,-0.10450821321833838
10,-0.16058248683779516
10,-0.02085039568523097
10,-0.032441321938965685
10,0.0812778485820752
10,0.06900289543604934
10,0.0578390434226049
10,-0.1377806929322291
10,-0.15206284753199906
10,-0.11842175058543719
10,-0.10018673987793494
10,-0.06295893457998084
10,-0.12860439965415366
10,-0.16590912848453512
10,-0.16328304911758384
10,-0.1770495779534262
10,-0.12173631168925311
10,-0.12004673734238396
10,-0.12457208662266876
10,-0.08930042404960714
10,-0.14006261997055233
10,-0.238335959957884
10,-0.22972087833609
10,-0.2240455188155369
10,-0.2006279772440117
10,-0.22433997634109168
10,-0.21804010132075807
10,0.026127767689429926
10,0.14451226127932806
10,0.16582563011607507
10,0.22530530315011935
10,0.2466062331226416
10,0.2527756776907642
10,0.22593443844772132
10,0.1184082537900861
10,-0.13304839892351625
10,-0.1381068558534552
10,-0.010095357024835112
10,0.07640692273931832
10,0.08191994545388617
10,-0.03570000387403843
10,-0.038624280061539576
10,-0.012335896833971603
10,0.008802662582970971
10,0.0539799973479622
10,0.06965884229277593
10,0.08523517728651234
10,0.02505349330012962
10,0.05488129254673472
10,-0.037274992164506755
10,-0.05285559770122088
10,-0.06321894837088853
10,0.0034722362740143733
10,0.057721574198864915
10,0.14590875378041307
10,0.14109105891718388
10,0.1609118200956651
10,0.16602665632022282
10,0.18328555235040156
10,0.1882428558253431
10,0.18424904986815008
10,0.1772835466128153
10,0.172338399517091
10,0.15198431386452418
10,0.14350080462494444
10,0.12467771705141416
10,0.08663460188749868
10,0.0919423109943108
10,0.06949429577832056
10,-0.008845057871416307
10,0.1653924154238368
10,0.14533607141605934
10,0.09656989176629968
10,0.09992316135578684
10,0.07454985720553631
10,0.09616058998370182
10,0.14594910520627916
10,0.15608825977825644
10,0.21224988343855167
10,0.19595108232927788
10,0.2344877092192974
10,0.255473986473717
10,0.25080640931702247
10,0.17208694364212798
10,0.12842306966039002
10,0.17952906768129448
10,0.12099857067210916
10,0.09039014253381637
10,0.06650807119359066
10,0.11822004531529777
10,0.19420074105437807
10,0.2318014063126819
10,0.22833833465435108
10,0.2224220858221492
10,0.2142316860996931
10,0.15361508204472513
10,-0.05601555971133025
10,-0.05421206992367817
10,0.0018364598388612972
10,0.13950065676908077
10,0.07226369467104192
10,0.03873299000397634
10,-0.015582023752992719
10,-0.06081058354767762
10,-0.06784157492017139
10,-0.10028184989637098
10,-0.1159211952560469
10,-0.14093251875587887
10,-0.12832755911938099
10,-0.13731674413957826
10,-0.07218943409679685
10,0.0033656365884259624
10,0.015628662821593448
10,0.0077028159267636806
10,0.019081749726014022
10,-0.0238537262634897
10,-0.059257581600429966
10,-0.06822789125644044
10,-0.05211686179415021
10,-0.04480882984126556
10,-0.03718733540806054
10,0.009196807449003707
10,-0.09068040773942171
10,-0.14474725456878107
10,-0.19874909219526274
10,-0.1592344554930354
10,0.005156812499830425
10,-0.007258962073082179
10,-0.0026958729283393036
10,-0.12318180994450734
10,-0.13174093086699598
10,-0.1031059301970809
10,-0.09262208568675584
10,-0.06724972153649031
10,-0.09798524151218611
