L,rho
10,-0.015773251068939422
10,-0.17110241081879843
10,-0.20729655198306496
10,-0.1868002546321356
10,-0.16804422395315458
10,-0.13263325856867383
10,-0.17419936700953725
10,-0.15727639186551848
10,-0.20832467461496076
10,-0.2075174475814936
10,-0.21922625187484007
10,-0.17344083326275264
10,0.11579201780664916
10,0.2475186790851687
10,0.2515184142318307
10,0.032468296175531916
10,-0.21425071177819294
10,-0.24715566576162282
10,-0.28879192886812033
10,-0.27417980947556314
10,-0.26463003638233545
10,-0.2503723770869963
10,-0.25492146817037264
10,-0.27552419157027147
10,-0.21190597713715648
10,-0.09830819500017472
10,-0.1515430758929955
10,-0.1630936168663409
10,-0.20202928653989116
10,-0.22625103535626076
10,-0.25824594045547283
10,-0.2618783310888639
10,-0.2473106095721653
10,-0.21857517521538708
10,-0.14929938780497484
10,-0.1870047972867386
10,-0.23338742636137264
10,-0.17683416797783924
10,-0.12020712274298403
10,-0.023874187759407008
10,-0.0027471264138680144
10,0.03567798940847757
10,0.051765135761293636
10,0.06474985228374967
10,0.08848218015280185
10,0.09072184696315647
10,0.12096324357592497
10,0.11086380824186322
10,0.06726300176944368
10,0.12583864208520446
10,0.19302632475446654
10,0.1818548759112281
10,0.1855703889370697
10,0.20714549419730555
10,0.1940169360318337
10,0.19452924895344542
10,0.1969917374239279
10,0.10993620499968862
10,0.08298320542404601
10,0.06927261201862343
10,-0.13997054661831554
10,-0.1392870146834474
10,-0.11770607791807655
10,-0.027756267883839177
10,0.1329470050095534
10,0.18258643776662462
10,0.22414215135735055
10,0.23440702982057793
10,0.1701216773668593
10,0.17536237831829227
10,0.11810736415170933
10,0.031294850619158036
10,0.012930144508568595
10,0.1850104366511264
10,0.18613920864993802
10,0.20909745823088377
10,0.20443352217382904
10,0.1900451682307876
10,0.1836487373744713
10,0.17628363132595073
10,0.1609167712955644
10,0.15235748066728877
10,0.15006162181810165
10,0.16315311715762415
10,0.17680011902550388
10,0.18420466696552606
10,0.1644213930004469
10,0.16582900321857463
10,0.04738925921567201
10,-0.0066430437948060495
10,-0.05130488994159646
10,-0.038044401357932786
10,-0.06823853268881544
10,-0.08067313149012496
10,-0.10104304932633719
10,-0.10296148021326085
10,-0.08735745591026926
10,-0.08995146224997597
10,-0.13800090014552402
10,-0.19655204869112455
10,-0.20253051110789796
10,-0.15974301472419283
10,-0.092019887759427
10,-0.014040566394023688
10,0.02416180501202791
10,0.09685259993003627
10,0.18955174463897836
10,0.23264188934871494
10,0.24467405790799546
10,0.26329306993440593
10,0.2345192200871669
10,0.14933390438857627
10,0.06511807715449094
10,0.039393888120465355
10,0.03685398623386039
10,0.055773709054950125
10,0.09519016498031709
10,0.10288240553443567
10,0.13986736359902274
10,-0.20922110563458093
10,-0.23890901163413028
10,-0.2802742307125425
10,-0.3059236611083152
10,-0.29143793656422173
10,-0.27765676740975975
10,-0.26222523026389627
10,-0.2419845389457971
10,-0.233155007464331
10,-0.22364664689566435
10,-0.24908164866274624
10,-0.3023975631998258
10,-0.3145360677222496
10,-0.3178152013808918
10,-0.3234592455391538
10,-0.11791045215862811
10,0.061632416395852124
10,0.24406901278190968
10,0.05531937027602808
10,-0.22218047781481734
10,-0.2518007027357017
10,-0.29713106190145927
10,-0.2939244965096861
10,-0.29096754545236125
10,-0.2714594799531976
10,-0.2767655150110272
10,-0.2686369033141173
10,-0.12360938996345384
10,-0.055561134485902
10,-0.12450489992235424
10,-0.1292167459436398
10,-0.17177311409976048
10,-0.20213091502994635
10,-0.24056883860970524
10,-0.2490224822239589
10,-0.22983981778387164
10,-0.2038419650088119
10,-0.1369618423109287
10,-0.11140825359786087
10,-0.23170106910458937
10,-0.12643268367898786
10,-0.03438901079750527
10,0.0857323265965852
10,0.08996478807777343
10,0.1089168751007195
10,0.1109554120683802
10,0.11714569609295335
10,0.12027354454659044
10,0.1475882919053773
10,0.16752311402837117
10,0.22008755063478985
10,0.13436481362882893
10,0.19590972978581642
10,0.23511466400905826
10,0.21810451945102327
10,0.21397752077357893
10,0.22929425522911973
10,0.21572944727497162
10,0.22210843369026595
10,0.23440090564918228
10,0.13405466326736526
10,0.11675066996374582
10,0.03117551602279074
10,-0.17837847313912994
10,-0.22540412982933428
10,-0.1851517925912559
10,0.06450702244934108
10,0.140238332166244
10,0.15999607797745496
10,0.19130527116786383
10,0.21751167089526652
10,0.21514118952847663
10,0.19403712351341768
10,0.16185565853465114
10,0.06942167377480081
10,0.1798846914997943
10,0.2126317760160791
10,0.2457226061846922
10,0.2505532014052929
10,0.235811306307832
10,0.2171849688886023
10,0.2057902242240021
10,0.19102372003579454
10,0.17608682911963291
10,0.1623475868633522
10,0.15683389593947147
10,0.15141252246231346
10,0.20823177474042592
10,0.21398756487886586
10,0.2178812652438753
10,0.20821183124203604
10,0.09621595350905093
10,0.1696054271425045
10,0.1574625431849816
10,0.15995214991503406
10,0.1815425921836994
10,0.17261699749353915
10,0.14567272017501878
10,-0.013601211338477718
10,-0.062482284130145165
10,-0.12402806783689871
10,-0.17200923949101798
10,-0.19621832584901014
10,-0.21857942618078802
10,-0.20332564672551887
10,-0.15250330804915646
10,-0.05844767810923714
10,-0.008425653580661592
10,0.06850139724374345
10,0.16648428029041676
10,0.20584130094594386
10,0.23649031216334646
10,0.26639267350282464
10,0.2628878358894882
10,0.20834861881202069
10,0.06880359198537812
10,0.06733586813762743
10,0.031652582588248414
10,0.05324434194793111
10,0.08679141008192318
10,0.09577427571545004
10,0.14613368922425057
10,-0.23006865930204495
10,-0.2936225053092227
10,-0.3039423484782072
10,-0.3164520235648264
10,-0.33387186278221287
10,-0.31704589427277813
10,-0.3174036315645485
10,-0.308226614971345
10,-0.3059781579837728
10,-0.2855663273695313
10,-0.26753757639138287
10,-0.2828795089823728
10,-0.3125927431174968
10,-0.3114697880342488
10,-0.32566928516568266
10,-0.25370159568565737
10,-0.20468151821593425
10,0.03957392339373793
10,0.06418921021640445
10,-0.1884806171054886
10,-0.22095899916366288
10,-0.2627219378900037
10,-0.23424811486731748
10,-0.2169255226634905
10,-0.17399284333705886
10,-0.23805343080355218
10,-0.21633179588104176
10,0.027317522571257195
10,0.09178425225067399
10,0.0346883052207677
10,-0.09284387865877479
10,-0.14217445720842903
10,-0.16466053464028793
10,-0.18712801546618044
10,-0.20350566710130238
10,-0.19792239538927958
10,-0.16492753270679156
10,0.006410817432439441
10,0.07799747013799999
10,-0.024639271113592105
10,0.030579348450506246
10,0.12721086127278236
10,0.2020754047098803
10,0.203700614557615
10,0.2147180023757655
10,0.2123053077025044
10,0.23250508288991725
10,0.2282562283505236
10,0.22939292734490066
10,0.1863769450730958
10,0.191653894434894
10,0.12858528625519716
10,0.1662445127435313
10,0.23174603374577696
10,0.21579921685487974
10,0.21160872513458975
10,0.2267577578060399
10,0.21588697899380518
10,0.22453640265347588
10,0.23503805798528354
10,0.17092861550428357
10,0.17131581505274296
10,0.14987350962125626
10,0.013414713917368632
10,-0.17191684599394558
10,-0.07641256423409788
10,0.1765070689293445
10,0.20487096458695747
10,0.21764036811571547
10,0.23894794069560701
10,0.23874547384578776
10,0.22335206340277344
10,0.23484360146225197
10,0.194432864682894
10,0.1848984072702528
10,0.21771219777043627
10,0.23068612973711544
10,0.21764263864038869
10,0.23159067148161502
10,0.24312477612516714
10,0.22656798827066615
10,0.2164605002647116
10,0.2048061509400243
10,0.19349138697900548
10,0.1744450775390394
10,0.16745125166006714
10,0.15464282891191147
10,0.18263929620346964
10,0.2151361611631874
10,0.21332639117661545
10,0.21693791255072975
10,0.2269846320598185
10,0.2150642070365504
10,0.188374836487403
10,0.19486637995317768
10,0.2027137761254052
10,0.20836078104725547
10,0.10816679400084689
10,-0.08443678612423909
10,-0.13561105683330846
10,-0.16163251408922488
10,-0.19070551116395132
10,-0.2146945833469799
10,-0.24427274647370525
10,-0.230332474366659
10,-0.1818956460284988
10,-0.08741129467307511
10,-0.02701582738925267
10,0.06512510254629396
10,0.15654325513375938
10,0.19238215016248064
10,0.22317108927201848
10,0.24443963587542278
10,0.2695087719467562
10,0.2578115179579894
10,0.07526878301877521
10,0.0672792086283237
10,0.0318256573642904
10,0.04483403019224248
10,0.08707298917255057
10,0.0983231607365265
10,0.16675322926043146
10,-0.2371287161907198
10,-0.2718040800223659
10,-0.3244069535864751
10,-0.31584165701238937
10,-0.29778331756128024
10,-0.2813700315577917
10,-0.2343859129880515
10,-0.2239147189981157
10,-0.2414181012195803
10,-0.21034662591908165
10,-0.1968764874231565
10,-0.26521226319045565
10,-0.29115647972586883
10,-0.3133940660560381
10,-0.32171127919583775
10,-0.3118160854506217
10,-0.2643209765577831
10,-0.1851389853100736
10,0.06472916493546624
10,-0.18717315724692052
10,-0.22667473940382013
10,-0.26874139134314934
10,-0.2620518355806571
10,-0.23384844437712293
10,-0.18906527064327877
10,-0.0438586498056062
10,-0.006044474512180781
10,0.24879390120133796
10,0.14375244766785403
10,0.10165824791835948
10,0.09847445500714236
10,-5.343304378859486e-05
10,-0.07119793114221822
10,0.04463862206574547
10,0.05612877320960579
10,0.0615757155301787
10,0.07327998749882207
10,0.1987461621510828
10,0.17393420834765316
10,0.10936231061860581
10,0.14030406214793775
10,0.2045743865252591
10,0.25983960231819336
10,0.26540799602878934
10,0.2688065381133132
10,0.2731636155332273
10,0.28147483480846214
10,0.23748733863592456
10,0.23121999854502084
10,0.038324701999429944
10,-0.03486317948144426
10,-0.07457147491717646
10,0.20113786601116176
10,0.22906814837771622
10,0.21652567904937217
10,0.21323292401445082
10,0.22857845670963767
10,0.22002353617192308
10,0.22723113422407382
10,0.23505485682676697
10,0.1960968169078106
10,0.19398829959410846
10,0.17966755298882897
10,0.13413709286794667
10,0.1486402021259189
10,0.17593276091795226
10,0.20053244846524199
10,0.2129196676138851
10,0.22381452896314327
10,0.24426422495182873
10,0.24305687038001833
10,0.2228290542585276
10,0.20728081182678793
10,0.10872107662223479
10,0.2154036118192648
10,0.22051975162081247
10,0.22754940149346115
10,0.20927260055124094
10,0.2161486634918768
10,0.22763836514548538
10,0.21108483921242932
10,0.19862193658960178
10,0.1815182453104576
10,0.16754854396453156
10,0.14505722532072646
10,0.13455590646969817
10,0.11639322195483341
10,0.17847347824966414
10,0.20821533173613557
10,0.22518718756573405
10,0.22603265705983325
10,0.2123639095813192
10,0.15344220600942018
10,0.15686329521829726
10,0.16733736453092524
10,0.17392640906282394
10,0.2008924682733616
10,0.11366553569669914
10,-0.14759005173065134
10,-0.18133678282220325
10,-0.2080327317817444
10,-0.22852928325885652
10,-0.25179243471914803
10,-0.24784013087874246
10,-0.24010719607043748
10,-0.19286375088139188
10,-0.09615320134893823
10,-0.012068803512845946
10,0.09080517692232845
10,0.17844474598442478
10,0.20902291125016442
10,0.23804550415719491
10,0.2716591083228076
10,0.2780672616479347
10,0.27723082660132325
10,0.175690047950759
10,0.07211399050326633
10,0.049421700758482026
10,0.06477001474247213
10,0.09762800636925936
10,0.10811624177793659
10,0.16895637278979286
10,0.2118357079560293
10,0.12839878316212824
10,0.08196505984493023
10,-0.020087149027682116
10,-0.06405394417715031
10,-0.0032631352986427363
10,-0.055891518340092476
10,-0.08070808118177081
10,-0.10698923637810513
10,-0.08523071390059327
10,-0.08863155517588549
10,-0.2082768063757677
10,-0.2865208338550379
10,-0.3084658187414938
10,-0.3249425194683753
10,-0.31171781245365643
10,-0.29880539138301654
10,-0.16226069888649625
10,0.11473866465738643
10,-0.18443195230129864
10,-0.23145190372006924
10,-0.27886319592936465
10,-0.2730475246877996
10,-0.260442540483943
10,-0.18053161143807217
10,0.21976863321735107
10,0.31193950985299074
10,0.2635501491818227
10,0.2931346676964645
10,0.2649620843384434
10,0.2337494801723344
10,0.1696100846176229
10,0.09334333009648729
10,0.2591580870671943
10,0.2943256734796967
10,0.30363622867963536
10,0.3082974481093015
10,0.30594620288569563
10,0.26524107124831664
10,0.19640060685452515
10,0.13242472436258948
10,0.1902486655559331
10,0.24850356924075623
10,0.25441619658061543
10,0.2604542136660875
10,0.27516661614669297
10,0.23388642759950976
10,0.07698029185547792
10,-0.1490450265712499
10,-0.15015273709637061
10,-0.1931336692689426
10,-0.22343736780445078
10,-0.07278842359060282
10,0.1824448938755039
10,0.2259150758759989
10,0.21731585214547094
10,0.21274691911200938
10,0.22342620030358828
10,0.22942920206555212
10,0.23404476492461007
10,0.20479007141146768
10,0.20581929112635183
10,0.19635074737932504
10,0.16417123726480076
10,0.18325416409901937
10,0.19762951048980373
10,0.21450944353359805
10,0.21859474067474413
10,0.2309702706057805
10,0.25040375591638536
10,0.24937540800775457
10,0.22725122150886737
10,0.16043751795765873
10,0.05070741509142847
10,0.17172982336111314
10,0.20310061020984105
10,0.2337103532919213
10,0.22856885435875152
10,0.24003253775313627
10,0.24666087018211985
10,0.24147326498046745
10,0.23093758174539347
10,0.22392955903128636
10,0.21044423078191798
10,0.1949736311622102
10,0.18763875766295432
10,0.17870555127064358
10,0.19268762188414448
10,0.19753871275237359
10,0.2499274971103034
10,0.22855510114981897
10,0.15463172832679387
10,0.11389088123088204
10,0.09463799442271753
10,0.0998313379207468
10,0.11003770386202329
10,0.15159555482872206
10,0.08012043986433397
10,-0.09628044533483343
10,-0.21217985290105162
10,-0.2320258563522875
10,-0.24937901608333585
10,-0.2652127697261439
10,-0.26097674924117426
10,-0.24986412738860292
10,-0.20348588811770438
10,-0.12329693693681433
10,-0.025520330379645878
10,0.09816798684820965
10,0.22933424506439598
10,0.25488648209798254
10,0.27680844129649135
10,0.29118222767445634
10,0.29456646927879954
10,0.3073345514736023
10,0.3393091729525542
10,0.24316803911167426
10,0.23053730897657707
10,0.18005732773468866
10,0.08831925207081333
10,0.09047406696516166
10,0.1399281118207085
10,0.22494149287487192
10,0.1416815026443672
10,0.07535508895363387
10,0.029133148462007177
10,-0.0020070877739493394
10,0.000674712173028942
10,0.28064097406544675
10,0.3344566331759956
10,0.33685076948435594
10,0.303244110479643
10,0.12671857919786986
10,-0.05070419648630745
10,-0.2821799328380712
10,-0.31756009915248123
10,-0.3266571800330366
10,-0.3059557073616094
10,-0.29586288424922874
10,-0.12410945407799699
10,0.021080229218362816
10,-0.2208695555170594
10,-0.26270913191757145
10,-0.28669083928490835
10,-0.27873646592466983
10,-0.25168341696703317
10,-0.15601034311130224
10,0.2684029513343061
10,0.27367096792118845
10,0.3274875444890715
10,0.3290657030596646
10,0.3304072293930332
10,0.32211212673951967
10,0.3040621622310661
10,0.2076639965930455
10,0.27618784513095734
10,0.28663364922743406
10,0.3005678299083274
10,0.3058197355540061
10,0.30865059130519135
10,0.3109933372289168
10,0.1845604117726061
10,0.12603756005669026
10,0.18102736136374892
10,0.2452638520006935
10,0.2539309373948661
10,0.261353296770857
10,0.28530639042741957
10,-0.05026040030372248
10,-0.14805739489795405
10,-0.18301577105357741
10,-0.17893840915900916
10,-0.17514585972583196
10,-0.21663805589901441
10,-0.23523182042217314
10,0.16398563732761767
10,0.15051286774107453
10,0.18355159734409282
10,0.21526114140173191
10,0.23681335273608528
10,0.23612891179572906
10,0.23734059157563636
10,0.20987325203473833
10,0.21362845435450212
10,0.20823733010904447
10,0.17991399135483999
10,0.20039792178946747
10,0.20904306247810805
10,0.22184644329425882
10,0.23095786051100545
10,0.24549112384214286
10,0.26331119093327415
10,0.26465723933509283
10,0.2471887489670705
10,0.18573364385827149
10,0.01768411176925507
10,0.1517277164419835
10,0.21498236417787292
10,0.24728153973764436
10,0.24952410583071166
10,0.263360334438425
10,0.2552090983949532
10,0.2538239572211399
10,0.24747259330598018
10,0.23945849137113911
10,0.23053952615701237
10,0.21735943715082695
10,0.20964689510950565
10,0.19911408125215402
10,0.20479889165223908
10,0.21821869605739977
10,0.23468765888724277
10,0.18080009861665772
10,0.16956343622053313
10,0.1399481025866367
10,0.11625220132619951
10,0.12695115718950675
10,0.11966997231907302
10,0.17843718251098348
10,0.12285339480707674
10,-0.18559627191213232
10,-0.22311825468344204
10,-0.23991219008569453
10,-0.2653258279700332
10,-0.2755123681206318
10,-0.2733919892797752
10,-0.27508169734798704
10,-0.2254839964629708
10,-0.15598197668709776
10,-0.045560068301452226
10,0.11198545363495163
10,0.2651051752038994
10,0.2885271121042125
10,0.29107270707822913
10,0.3125220193615973
10,0.3111943023774508
10,0.3052694944572048
10,0.34329599716967507
10,0.2950065879096878
10,0.23045411099717475
10,0.2484761374883121
10,0.028211316272049283
10,0.018745018536122888
10,0.03583034343326428
10,0.18310757846836057
10,0.0717484624720687
10,0.028263323854797667
10,-0.03161301027897885
10,-0.021401036720087044
10,0.006141973725156654
10,0.17732676040596787
10,0.4094438585041005
10,0.3684705868089017
10,0.3369514985971733
10,0.2994587136509048
10,0.1394901689047681
10,-0.22310225445278217
10,-0.28695546199064204
10,-0.29016880544126494
10,-0.2555629579285328
10,-0.2422794896111563
10,-0.017709143258620493
10,-0.11222686912553596
10,-0.2680217565807675
10,-0.2853332473397571
10,-0.3094973192847074
10,-0.27566892477556765
10,-0.24827667082961982
10,-0.1680559180969328
10,0.2086271856381084
10,0.240694120191885
10,0.31089943560970484
10,0.30482406603002915
10,0.31038498732009473
10,0.3070484021039609
10,0.3215255593527803
10,0.1893174384344035
10,0.27097857501471395
10,0.28782086655541206
10,0.3011572223179415
10,0.3054853277905651
10,0.31411570770584585
10,0.32426415151342475
10,0.1950453194883777
10,0.12452828072714059
10,0.22130223922222236
10,0.26900826330807526
10,0.2196923997575047
10,0.15442139554489556
10,0.17748657483029276
10,-0.15108835934791548
10,-0.12470276826997133
10,-0.14262529795014783
10,-0.14890536346171337
10,-0.1328670149246035
10,-0.19828926126125992
10,-0.21024740190401653
10,-0.18857128555558028
10,0.048094493090917075
10,0.15665096346113652
10,0.21008888837220863
10,0.236500509587874
10,0.2388057602849988
10,0.24051764741128467
10,0.20327076254372012
10,0.1743434983513782
10,0.1803860059263804
10,0.1941588394227367
10,0.21391577112682417
10,0.22340372895344893
10,0.23242175135908932
10,0.24702757764687985
10,0.2547371497244038
10,0.26397054927509783
10,0.2692306557711009
10,0.2472670644380402
10,0.15023919172918931
10,0.19543436054824948
10,0.22221941273849832
10,0.26053118890536026
10,0.2677813070346686
10,0.2843716536582319
10,0.2912229883930116
10,0.2938271210147652
10,0.2884896662887396
10,0.28757778211075297
10,0.27847300974729006
10,0.2708638504540402
10,0.26361458730982634
10,0.25554340721034463
10,0.2356104877028781
10,0.2532233124217929
10,0.2430390398249241
10,0.23572249713164722
10,0.18659886890699204
10,0.1526333066316716
10,0.12216999740552394
10,0.09696897331806631
10,0.058286706233530966
10,-0.11778974713622915
10,-0.11945592625096994
10,-0.15669591373404154
10,-0.2042413333879081
10,-0.24182175068930786
10,-0.2591376935742312
10,-0.2740896759454805
10,-0.2858257587962042
10,-0.2803340729173542
10,-0.2806734732618986
10,-0.25529070690052597
10,-0.1777012017076168
10,-0.08220450318816173
10,0.1310220279017479
10,0.2764286347455873
10,0.30447783769290837
10,0.30465109816246183
10,0.32109743901575527
10,0.3168528981764497
10,0.3102720373516344
10,0.351529871959258
10,0.2966522969865218
10,0.21092113154843187
10,0.2290165356549278
10,-0.03818380581918854
10,-0.06282557127698019
10,-0.05335546213089405
10,0.08445794139189204
10,-0.016604227134587573
10,-0.043992916589878514
10,-0.06711122989949882
10,-0.09591904191357824
10,-0.12010548905715074
10,-0.03151499952610161
10,0.36174733812730875
10,0.40422887442657385
10,0.36991069903793805
10,0.0855294508168903
10,-0.07250300883487693
10,-0.26451145036347995
10,-0.3032599997566158
10,-0.3044244480750638
10,-0.31007748020503717
10,-0.30872921899078565
10,-0.27930747256710664
10,-0.2673192395302181
10,-0.2971990101059897
10,-0.23837537837367268
10,-0.2798057299863689
10,-0.2358197486141547
10,-0.2099105606923449
10,-0.14581186687144246
10,0.1843448768795168
10,0.21724618104589424
10,0.3008042486691867
10,0.293452065857032
10,0.29338004325428707
10,0.3010370706581384
10,0.3067756359172045
10,0.14730531264116425
10,0.2651133007799343
10,0.29359097372867426
10,0.3071128115470675
10,0.319427242898564
10,0.30596204812681577
10,0.26751157721556956
10,0.06345113614678068
10,-0.18732288229759764
10,-0.16619187472579036
10,-0.10877391310126254
10,-0.050510332044493955
10,0.003137319417039782
10,0.0163365672497762
10,-0.12537358576501462
10,-0.10390097549616088
10,-0.12458755453675878
10,-0.1025916499571556
10,-0.0933678446295513
10,-0.1230996357829259
10,-0.1600723822309513
10,-0.18145175491121393
10,-0.13181393582373716
10,0.0850590446913662
10,0.20254489134196776
10,0.20980610247768156
10,0.22636282770099841
10,0.235497233874406
10,0.21425968975653648
10,0.18944082040510385
10,0.2000981259885515
10,0.21849284046589132
10,0.23518409384560326
10,0.23957131251945094
10,0.24552060380129645
10,0.25910900370255163
10,0.2583625392101605
10,0.2624566266036854
10,0.27886906139106055
10,0.26151250838626094
10,0.06254590349388799
10,0.24163988516965926
10,0.26582827485576305
10,0.267830953112887
10,0.303156346917218
10,0.30748660623972246
10,0.31801463371623667
10,0.2886644373750415
10,0.2834580322672555
10,0.28029969122379794
10,0.2668851830873825
10,0.25367306179370663
10,0.2359233121495607
10,0.22793196132725171
10,0.25081841709538977
10,0.269764017865018
10,0.26254310093958577
10,0.22430943382542284
10,0.1501505843808791
10,0.12407354791812156
10,0.09771688395754359
10,0.061856910295552896
10,-0.01929652503062514
10,-0.16137661308102422
10,-0.16332523666769774
10,-0.16224976644497785
10,-0.2167322256760309
10,-0.2558285081369097
10,-0.2720660949519682
10,-0.28184252710045643
10,-0.28987132854210607
10,-0.2796885132646297
10,-0.2750378941664283
10,-0.2652494940575341
10,-0.19818303467152756
10,-0.140127719886988
10,0.18667131883347599
10,0.3103856772126591
10,0.3078627944241982
10,0.3074465549960205
10,0.326407237651352
10,0.32154637775549705
10,0.314930490470532
10,0.36072424564319505
10,0.28598301929525194
10,0.16382561836243056
10,0.1841420220758178
10,-0.08111047235719253
10,-0.1260948171717428
10,-0.1309859549745013
10,-0.013304829957566265
10,-0.10805490325341498
10,-0.12403414593353564
10,-0.13856189341200384
10,-0.1420610233483932
10,-0.14705529546323584
10,-0.06061742453122464
10,0.34817681752021984
10,0.3763744519739388
10,0.0640451603540524
10,-0.19266778900532724
10,-0.24787378878797173
10,-0.2876709994462356
10,-0.31154649599632883
10,-0.31726483840177133
10,-0.316150088758137
10,-0.3147209136118564
10,-0.3021918443607462
10,-0.29249259175855263
10,-0.3054766978572039
10,-0.3097156416050951
10,-0.31696461490726924
10,-0.29473278526228003
10,-0.2543976946619164
10,-0.14234086858181508
10,0.16366835188411713
10,0.20290883089250558
10,0.2921268534689771
10,0.286612148986128
10,0.28945162704267324
10,0.2919612275170768
10,0.2954198153171867
10,0.25515749961435036
10,0.248593271999715
10,0.2901619139900723
10,0.3153030188926048
10,0.3224691247104565
10,0.30443830352678647
10,0.1691297961880321
10,-0.003223955710722494
10,-0.18427057345864645
10,-0.1747692454519519
10,-0.13010522468994357
10,-0.06760742288675986
10,0.023364441288702152
10,0.055513016890502656
10,-0.1318498787842297
10,-0.09263309047796406
10,-0.0891048125198892
10,-0.035982909264453654
10,0.008604217200394395
10,0.024915605234575665
10,-0.07887344718790325
10,-0.14167619086297287
10,-0.1240109490807092
10,-0.10966940711540439
10,0.16321198069184792
10,0.17485755187031626
10,0.18310214109380443
10,0.176777106072201
10,0.20899005390464823
10,0.21003137472033312
10,0.19844011899664896
10,0.2153296099593644
10,0.23486689712983505
10,0.24146689486213394
10,0.24529286766601177
10,0.25690305199536584
10,0.2330276351165029
10,0.23673809830383577
10,0.2575898398096792
10,0.22593102545248184
10,0.18764279455157598
10,0.24659945956837526
10,0.28780971357486723
10,0.30486099811088985
10,0.3063639806677324
10,0.31696303463869485
10,0.3293917219471145
10,0.3034125345677468
10,0.2959341875371587
10,0.29609997798450527
10,0.2828694946009529
10,0.2678869179746487
10,0.20804045463864998
10,0.2230480022748213
10,0.2237532825542207
10,0.24692722266674344
10,0.28512679269553715
10,0.2769424305669369
10,0.25097726752364286
10,0.2260508611312604
10,0.043794221597601275
10,0.009926279346647592
10,-0.17148085598876764
10,-0.17612356018624797
10,-0.17557883904454816
10,-0.1912908486027445
10,-0.2279212945079728
10,-0.2616346310832248
10,-0.27562492061216903
10,-0.2849117114944362
10,-0.2885883039996819
10,-0.2805423059058167
10,-0.2730750366535553
10,-0.2582684006696269
10,-0.23112866616638328
10,-0.20600669566234886
10,0.17433509914554407
10,0.3044637122369764
10,0.2964025582375606
10,0.29196575691050786
10,0.31973095446360705
10,0.3183052129062888
10,0.3112535768989832
10,0.35529811737972666
10,0.2847077151033858
10,0.16388145659917008
10,0.14965004701539017
10,-0.11242468343755442
10,-0.13471396246532244
10,-0.1483651180334757
10,-0.07790078719099067
10,-0.16559239439273493
10,-0.1801698668842198
10,-0.18986184819917953
10,-0.18876896766385484
10,-0.143646774481845
10,-0.0196309449414292
10,0.20470281587490463
10,0.07549770675771336
10,-0.08694797658894726
10,-0.15202642253902743
