L,rho
10,-0.01516336475612664
10,-0.03424062839094037
10,-0.06483799105975786
10,-0.049651381496549116
10,-0.02131416129961195
10,0.029356056825830586
10,0.04143933744697211
10,0.023991999531799955
10,0.015684472191349958
10,-0.006639016914455243
10,-0.01873398978136647
10,-0.029251013075835452
10,-0.021570593670731348
10,-0.013110290477011333
10,-0.010880981698606693
10,0.03590584152763515
10,0.04911610834169272
10,0.05181054325010555
10,0.049792851187341586
10,0.04725439763254012
10,0.028051067125613383
10,0.007609852268739871
10,0.0244647469528975
10,0.03050587463751926
10,0.005297816441451608
10,-0.001165706411188884
10,0.02044284207409751
10,0.024387821760164723
10,-0.00987818038366031
10,-0.020693256291827992
10,-0.03985094475028809
10,-0.035563493845655554
10,-0.060191747572755826
10,-0.07186537836705656
10,-0.0831715724146267
10,-0.06995541857397752
10,-0.04236594309387563
10,-0.038336686617025856
10,-0.02182497394588482
10,-0.01819783977004391
10,0.005143341415171522
10,0.03424054879073762
10,-0.012712231184744512
10,0.034964180139456694
10,0.0369927773116346
10,0.025464592098678556
10,0.02246468941095257
10,0.02523428960440737
10,-0.007936134219859158
10,-0.022330681679667445
10,-0.030330451253976026
10,-0.031240938859688306
10,-0.04393370673920213
10,-0.06303705542583567
10,-0.07315107916041513
10,0.01433173371929551
10,0.03654181081022386
10,0.08156903921253246
10,0.04314329708422415
10,0.03056431150313501
10,0.012229165354979706
10,-0.018762807642447685
10,0.006559712018339484
10,0.017258974738859748
10,0.02512770609430884
10,0.013666340980167897
10,-0.03276973347878982
10,-0.036665564652190216
10,0.010672548191547818
10,0.006133142699060593
10,0.022745504827288994
10,0.08882977551174338
10,0.07483383929342255
10,0.08513856628881289
10,0.08094696794307037
10,0.01837727883481069
10,0.017877410778455657
10,0.07580521554327832
10,0.01040500536342349
10,0.06891967342184889
10,0.04003731617768043
10,0.00971331244313487
10,0.014365940038778061
10,0.00018733048910926216
10,0.012761916900945755
10,0.008058242681064288
10,-0.001991049508046117
10,-0.012867839773140117
10,-0.01952323830233883
10,-0.034960362886752305
10,-0.04639174486237961
10,-0.04486341600461291
10,-0.06872424496025283
10,-0.06674156637001132
10,-0.053244244002829816
10,-0.06425453861878365
10,-0.04572705163033683
10,-0.03787010811305838
10,-0.05343313703139387
10,0.014339199257787195
10,0.028879001438405195
10,0.0479730981312017
10,0.06489317704940673
10,0.09046765261429
10,0.08670632465696236
10,0.04875091712068097
10,0.047761868392244854
10,0.05740373652313255
10,0.028201175141244633
10,-0.0006289007197666368
10,0.04536001841590934
10,0.031561947321401926
10,0.0009269989880704926
10,-0.008554296036009153
10,-0.015584021344078906
10,-0.02909937987972529
10,-0.034946936249245435
10,-0.07393126282288456
10,-0.06396398744322013
10,-0.056022921483303456
10,-0.06054059093718639
10,-0.06545779179099548
10,-0.06244553030813275
10,-0.006755640196539693
10,-0.05626973212506213
10,-0.03316814242451945
10,-0.008547036081587304
10,0.04847263621244948
10,0.04747275006390488
10,0.028991914396746123
10,0.025892469351645065
10,0.005775522671763253
10,-0.030668972511232843
10,-0.01014327608107728
10,-0.020052551283175277
10,-0.02136725225946382
10,-0.013798571778370466
10,0.014162459187439008
10,0.047373101853174934
10,0.08550930675460414
10,0.06781463383438482
10,0.07712606279154906
10,0.10526218159322168
10,0.05076943116112702
10,0.05626454769328992
10,0.08947233545874397
10,0.0663700034630038
10,0.045636491249937725
10,0.08424913571152635
10,0.0690608258545991
10,0.03834733997291622
10,0.03823925957770698
10,0.004381929536218113
10,-0.02748130936098132
10,-0.039675185388412186
10,-0.06789612721197909
10,-0.06478982287398964
10,-0.04292863296624377
10,-0.023610926329698283
10,-0.02769725573093452
10,-0.012197948479158819
10,-0.02971985146293741
10,-0.033165564275110256
10,-0.016613325764900544
10,-0.0691326920392757
10,-0.037460618008752035
10,-0.04095025777059416
10,-0.055250378761471694
10,-0.03665161837959921
10,-0.009286204030445418
10,-0.04461669626642849
10,-0.05333173774413271
10,-0.05105562530035392
10,-0.046151515523642904
10,-0.0471181940759196
10,-0.03578763576904844
10,-0.029778740709669106
10,0.027184482092171856
10,0.02976710098267714
10,-0.027452822719447822
10,-0.06334842025073738
10,-0.08318888843283269
10,-0.04965248680696869
10,-0.056993509236642495
10,-0.04316076250274472
10,-0.020873451934338535
10,0.008494050744139671
10,0.0025362364219211606
10,-0.037996649660286486
10,-0.018395073685262255
10,-0.031246457274873657
10,-0.04522167152604944
10,-0.015858868544415868
10,0.007063227861765408
10,0.015911426145026268
10,0.011010229511192009
10,0.03108985636219018
10,-0.020793522906181566
10,-0.06747954306969904
10,-0.06525682984805746
10,-0.041703403695258254
10,0.017823579065917236
10,-0.010222878899402738
10,-0.05209797471903803
10,-0.08237829301933969
10,-0.07886086472816004
10,-0.049683185461228435
10,-0.06775446756610616
10,-0.03770807743064666
10,-0.03757068225645823
10,-0.045794308119134784
10,-0.05762312664138385
10,-0.052788509130686084
10,-0.019043268942890473
10,-0.035844718671137636
10,-0.019358495993809517
10,-0.014472930681180987
10,-0.007112916145961925
10,-0.0010753731011327963
10,0.016838796423707378
10,0.0005988543062618653
10,0.04125048274124647
10,0.047198188683913116
10,0.059719005742905396
10,0.07429430244221363
10,0.10800902095651241
10,0.08661768103476807
10,0.07070498745920932
10,0.08769189792193084
10,0.09897484488742957
10,0.04857232785836301
10,0.0258381935843661
10,0.07034236609656579
10,0.08615111349649626
10,0.024135969850324672
10,0.009640542579059832
10,0.004712368629641577
10,-0.0017367501239686294
10,-0.003412793771816861
10,-0.041301802150213854
10,-0.0189404607472399
10,-0.0374058103431698
10,0.02707557960018695
10,-0.024841213683792603
10,-0.013849030144943627
10,0.0025249539470904767
10,-0.05736208501304751
10,-0.027644897623097298
10,0.003030835535898274
10,0.04729202346284009
10,0.04995545876016829
10,0.024698768428244144
10,0.026198316489739335
10,0.0018073526797521534
10,-0.047496721476863075
10,-0.04223635854606128
10,-0.06264612187773104
10,-0.0331407140100683
10,-0.038213044091808486
10,-0.03617396129630449
10,0.04675847427186428
10,0.08380250449283312
10,0.05660669149844213
10,0.0800368987044101
10,0.10164541339339764
10,0.06560425405664741
10,0.06171770099298241
10,0.06737625183566948
10,0.06587764252991515
10,0.030562042339950753
10,0.07571344813441598
10,0.064368509432831
10,0.03979357817570839
10,0.04290398722040456
10,0.010969777782857178
10,0.004676678335288911
10,-0.00022174027805542092
10,-0.037704023384914784
10,-0.02912454111539911
10,-0.0252614017453384
10,-0.012021743972812443
10,-0.0064382952881535975
10,0.0022952436137453932
10,-0.01091341484392434
10,-0.015562442645768
10,-0.004402807394074096
10,-0.0658279447821089
10,-0.03276189288821395
10,-0.029344616398083678
10,-0.03756295467763587
10,-0.05099276650882256
10,-0.00500656806635698
10,-0.04752662079878215
10,-0.06586016706132784
10,-0.07921799786862029
10,-0.07599359218353616
10,-0.07698101621622375
10,-0.05777409958724454
10,-0.012689948993651416
10,0.043185953762390115
10,0.0569583984984123
10,0.0063494234509803935
10,-0.011858142081084034
10,-0.05160743035851692
10,-0.036066769204469655
10,-0.054387958793010734
10,-0.03173099666765171
10,-0.031447273582358014
10,-0.00785192925699623
10,-0.026121769229057554
10,-0.05466758995752691
10,-0.02221078614061528
10,-0.036121283812161405
10,-0.020209750255464724
10,-0.0036208683564849303
10,0.021230781648441426
10,0.017590144934515096
10,0.005484603515458368
10,0.022137267797007063
10,-0.02965214509139924
10,-0.026834612177773987
10,-0.03778335797214792
10,-0.046283392223938236
10,0.01645649800050868
10,0.021112396178156467
10,-0.06996951182036092
10,-0.15025838868871305
10,-0.17612557230917109
10,-0.1464271482242858
10,-0.1295236762456216
10,-0.057385553846538505
10,-0.037509627517886675
10,-0.04131842768301159
10,-0.05945218162816901
10,-0.027877816900938393
10,0.02731217806427635
10,0.014713696134710309
10,0.009279045413037802
10,0.033298877850219226
10,0.036846849320326974
10,-0.020775828323757
10,-0.003157113225215225
10,-0.022030118985664843
10,0.026887589956698106
10,0.03492631460126994
10,0.04434309232602795
10,0.058670329121426244
10,0.073449922992406
10,0.08473308334625211
10,0.050423369572911485
10,0.07658178395060447
10,0.08662652104251935
10,0.07408164228591545
10,0.05022057760151692
10,0.08391449272215501
10,0.10714923429575902
10,0.07357652713184432
10,0.03933484366677286
10,0.019025506605332417
10,0.019647337608780558
10,0.001650315100912281
10,-0.008344442107398438
10,-0.009960633433173431
10,0.03290347951046832
10,0.05591241807849784
10,-0.021459562875261108
10,0.013301311433076808
10,-0.04204680418704473
10,-0.08028126806440672
10,-0.05523779746513572
10,-0.039880881161557614
10,0.0005712011309351827
10,-0.003937189615100047
10,-0.01931327932770667
10,-0.0014897911496502788
10,-0.0031578759956268146
10,-0.03758373971917089
10,-0.018392100007605678
10,-0.032527150279854554
10,-0.027274630426192843
10,-0.02498773121011944
10,-0.00437055561743192
10,0.060484617513630774
10,0.07531975640213406
10,0.06568540730200287
10,0.07867376457597623
10,0.08438795453991582
10,0.07952281083834593
10,0.07194752126099122
10,0.06520266194276944
10,0.045224787074144575
10,-0.020906673055421095
10,0.021485526626927088
10,0.030178830431474048
10,0.002730649209535387
10,-0.006479170838911677
10,-0.029233455098139776
10,-0.04709077522861576
10,-0.03537179578357504
10,-0.03710225097058399
10,-0.040017386473645875
10,-0.019578246423881583
10,-0.014611365061456445
10,-0.008137308403572054
10,0.0024089770075551107
10,-0.0014803504272861549
10,-0.010753366557696473
10,-0.03809304384387723
10,-0.05818005060449197
10,-0.01787634833264944
10,-0.00437431107271828
10,-0.02293231657781283
10,-0.036853066090379874
10,-0.009360976290952328
10,-0.050126817611724016
10,-0.11087327006420389
10,-0.07839250879082654
10,-0.07244591323787157
10,-0.08700458349698748
10,-0.061287364561137425
10,-0.023264311966276034
10,0.03099108155724802
10,0.03534247129029375
10,0.00830585855608979
10,0.015329969763754149
10,0.0013754837460808063
10,0.02102700227198408
10,-0.020214437900243284
10,-0.0054403122376254325
10,-0.017073012912046458
10,-0.00525155742759847
10,-0.026662140234094456
10,-0.0462368739363626
10,-0.024023331938120288
10,-0.05798759410471678
10,-0.04198605777329184
10,-0.019763396379760757
10,0.011643002126214625
10,0.03365386819564535
10,0.024898299484853177
10,0.011050666624472068
10,-0.006522335786714718
10,-0.009627113611507193
10,-0.024003816758672945
10,-0.009616762794200233
10,0.048137229074835905
10,0.024112334343386343
10,0.001570412068086922
10,-0.11678387216693575
10,-0.16579202565154785
10,-0.1113065468503388
10,-0.09800864029430074
10,-0.040599250022579206
10,-0.032503131411003895
10,-0.017000536758708613
10,-0.034830082839207174
10,-0.0025612673643374533
10,0.01770879863821865
10,0.020252945916989666
10,0.030354927813137332
10,0.027922360068095987
10,0.06135352811414263
10,-0.0039820789612119815
10,0.022802615126521503
10,-0.011678458480309404
10,0.03444005805134476
10,0.03507030999190111
10,0.04686974124849946
10,0.04492363242009894
10,0.07417999291913928
10,0.08798132780300565
10,0.06653963308817602
10,0.08098781360845517
10,0.09675770403019618
10,0.09407950460814919
10,0.05289913389149647
10,0.06147814790683959
10,0.08236105609801773
10,0.03591960863344421
10,0.014935226838964453
10,-0.002884440067400548
10,0.021435689400431047
10,0.03158214732459077
10,0.014955800768489408
10,0.007136371676845836
10,0.08079249007671026
10,0.10998376462710839
10,0.015817450500927994
10,0.023052168241077052
10,-0.009786404864127869
10,-0.08329846516485076
10,-0.04499005657529914
10,-0.035620175976417666
10,-0.05342281582358986
10,-0.07359176794795058
10,-0.10072322095699734
10,-0.12044178661568518
10,-0.10951241481054512
10,-0.1260266114744035
10,-0.1366560643800272
10,-0.1455958301829049
10,-0.146675555703976
10,-0.14232108421584558
10,-0.0036166423241991426
10,0.06544674523740257
10,0.060419381216377986
10,0.051931071107403234
10,0.05942629360505849
10,0.05072478271663097
10,0.04414877991784104
10,0.059219473936221304
10,0.04760369114192702
10,0.03934125586596696
10,-0.031253822791451426
10,-0.014958841210213455
10,0.02373494753143081
10,-0.017074843990293458
10,-0.0032347497789540036
10,-0.026734482905450756
10,-0.02149457505034968
10,-0.01692460738737525
10,-0.021103484461658294
10,-0.016666996450284355
10,0.0014511228481638484
10,-0.003335715232704948
10,-0.004395428724489491
10,0.0013400266627919257
10,-0.020772828791206167
10,-0.01445391317073157
10,-0.061403423079818505
10,-0.06635298094556262
10,-0.024661275884990144
10,-0.018434836194259462
10,-0.026555658697688857
10,-0.034846276908093894
10,-0.01636033535331225
10,-0.029942637638664442
10,-0.04527804538297673
10,-0.049768202671253425
10,-0.04832668416389624
10,-0.0491776786274502
10,-0.02679278058841457
10,0.003582074014137113
10,0.04772285897714173
10,0.04801783640855214
10,0.021349301149789536
10,0.03350488525465739
10,0.030047499785638313
10,0.040999823609385984
10,-0.02356035418539743
10,0.000916509346596357
10,0.018438426120272487
10,0.0037494824226384856
10,-0.024512298956783262
10,-0.03518145361291916
10,-0.02092548093349271
10,-0.06039726614636636
10,-0.047631434303046345
10,-0.03294950067239289
10,0.000648391183698787
10,0.031134296394711002
10,0.03038117966420239
10,0.023707155087055787
10,0.006280818506722332
10,0.005744998393228441
10,-0.008314037918593652
10,0.0032562006441342506
10,0.050352978715721676
10,0.011706870635813067
10,0.005933646940348191
10,-0.08552465452873641
10,-0.12610603830259715
10,-0.09646775801565573
10,-0.07544282170972906
10,-0.03294380349050088
10,-0.0432749422017419
10,-0.03425636748463855
10,-0.07354157293253626
10,-0.046149192708641436
10,-0.031718528242368274
10,-0.02310559756138918
10,0.00853235604845576
10,0.015874003977609425
10,0.05787345066303331
10,0.06992854068352616
10,0.06542346019172593
10,0.04500040086188868
10,0.06546815164778806
10,0.03592116901407568
10,0.06299618113755644
10,0.0523423335329118
10,0.08337116796256384
10,0.10000520781741605
10,0.08631103327715665
10,0.05841528203958304
10,0.08580699560199169
10,0.08289282950655827
10,0.03851925792802321
10,0.02388039537897425
10,0.054073114393433576
10,0.022771943104887362
10,0.01671256759521617
10,0.01837756050869397
10,0.030835746896008296
10,0.02861383796364762
10,-0.0008407100040603996
10,-0.0008409433587688099
10,0.0710289458580809
10,0.0745405406867731
10,0.07099464940760988
10,0.034139854872061906
10,-0.005567308927859903
10,-0.04107055851468582
10,-0.006848769464988201
10,-0.03562861614828058
10,-0.052494713554722655
10,-0.07662664469919622
10,-0.10566460364254301
10,-0.12309252064855995
10,-0.10512406181885135
10,-0.08091900854701706
10,-0.09009326352815161
10,-0.10011000977117153
10,-0.09599383706631583
10,-0.09081076857091551
10,-0.006268920927682498
10,0.04079666029179867
10,0.030729390502744324
10,0.020459575460998167
10,0.017969171496002533
10,-0.007211314469317526
10,0.004970175058647528
10,0.020800663868755256
10,0.0203494062378185
10,-0.0085131361011079
10,-0.04671945061223469
10,-0.04149402169589325
10,0.0023583791780503014
10,-0.031174726026723044
10,-0.008261397225694975
10,-0.028345611684398097
10,-0.019419714257474633
10,-0.02628851891413615
10,-0.024991644763505703
10,-0.011901798633232099
10,0.010398493648467759
10,0.020179983053408068
10,0.013593124140298184
10,0.010721410051536533
10,-0.021821337512940124
10,-0.019939365318493184
10,-0.06160073536241645
10,-0.063909725953233
10,-0.04322323061863352
10,-0.04234108724366948
10,-0.04948916433543196
10,-0.04330823385030119
10,-0.008640361588218968
10,0.0028875222878200096
10,0.006694361181684983
10,-0.006351231687862445
10,-0.008641674836751215
10,-0.01179897065388369
10,-3.3575026924471844e-05
10,0.032390895024742586
10,0.052907384650320015
10,0.0456949916094152
10,0.026367961347994563
10,0.03708118360883613
10,0.025901671920025484
10,0.03289215233666753
10,-0.0053474150111609275
10,0.0053534319070392255
10,0.024035222904398447
10,-0.0011884971096568398
10,-0.03283168890730114
10,-0.05290392002197721
10,-0.024815614814032997
10,-0.05151599263297923
10,-0.03609785992737405
10,-0.03356491248366409
10,0.015572246872810891
10,0.04071471924904424
10,0.035322390948391125
10,0.04353464699794022
10,0.03599825625813784
10,0.023737207437925043
10,-0.01356820683740239
10,-0.004456666873763862
10,0.011448154734791773
10,-0.017088182085509464
10,0.0003763221323790702
10,-0.08193208732458829
10,-0.11597193675027133
10,-0.09681248183371166
10,-0.09449462405308516
10,-0.055245692699667816
10,-0.049385930034532954
10,-0.02974156904353585
10,-0.06248669680428752
10,-0.03320234427069432
10,-0.01605175840780733
10,0.005239250124298942
10,0.03723158790976415
10,0.07894112135920152
10,0.08266555545560378
10,0.07558539005314703
10,0.06672461883004809
10,0.0391197270945738
10,0.016729282597493938
10,0.004616837154202856
10,0.030633097710017078
10,0.03906309787139925
10,0.06331981998206332
10,0.07958730278684675
10,0.1349602960952135
10,0.10699924378982044
10,0.13718912764022317
10,0.11934940646133614
10,0.04854459811812071
10,0.03041956480242277
10,0.053638833850124835
10,0.016986518010366963
10,0.017250009101108913
10,0.02659585585463498
10,0.029157462312031646
10,0.02495915717104708
10,-0.0024230390613424204
10,-0.018788564373338753
10,0.07248225862055643
10,0.05354817091557472
10,-0.012617255182450904
10,0.007068405345101714
10,0.006573401781584276
10,-0.027580381735495957
10,-0.005322196238557151
10,-0.06501100783104645
10,-0.07056013422058932
10,-0.08095222068826696
10,-0.08775764432351672
10,-0.10161431340868755
10,-0.08427226839201164
10,-0.06143051987044437
10,-0.07540839930226348
10,-0.07665563005550964
10,-0.06559088353574434
10,-0.0617190507943607
10,-0.0023129289184768715
10,0.03545451963083236
10,0.02737855274691013
10,-0.003082781157089606
10,0.003661691716587597
10,-0.009277378125953592
10,-0.015811500469542553
10,-0.013247318946606829
10,-0.01496018334713945
10,-0.026105435479267716
10,-0.038230421919052786
10,-0.0543477067688314
10,-0.045160503728172485
10,-0.051802952644814715
10,-0.03037169683109591
10,-0.041243640838462374
10,-0.035915467259070535
10,-0.03980777074837079
10,-0.033229236466229176
10,-0.011982865121091658
10,0.013783435383637806
10,0.031734709752215755
10,0.033377265085263876
10,0.02513486346663096
10,0.014804485510496438
10,-0.024273376431882463
10,-0.017482444506524437
10,-0.05571260847749097
10,-0.01343133459162829
10,0.0007883822254591385
10,0.0023767612779239254
10,0.015882660436668194
10,0.017467431545891476
10,0.0179699270984855
10,-0.0007878861620773798
10,0.00763239582061664
10,-0.011289741394452737
10,0.009342153833291855
10,0.03874097775624782
10,0.0428110085904
10,0.056411846829729106
10,0.05040164860576196
10,0.040353071297016894
10,0.04828097940541738
10,0.019249533641924582
10,0.02542190546253915
10,-0.0011341481725458179
10,-0.012541388112324149
10,-0.009928542482440085
10,-0.007964282168474763
10,-0.021371259031476568
10,-0.04384835550521034
10,-0.04707443599958282
10,-0.06630490762197602
10,-0.06180511073010635
10,-0.07540945194053283
10,-0.026915725546304503
10,0.01393310425168516
10,0.01334860321377907
10,0.01860146893797376
10,0.026632477285956316
10,0.015282660650548537
10,0.003502807465321197
10,0.00348202206648481
10,0.00922197047525692
10,0.055815729873017424
10,0.058750870137683917
10,-0.014039727351447354
10,-0.05351015850240679
10,-0.04951031178363303
10,-0.04498153857102387
10,-0.0143038631244124
10,-0.016902218188950893
10,-0.00981903066050263
10,-0.03934486666101333
10,-0.042357668415830135
10,-0.02441481750533382
10,0.0008887774982013693
10,0.030921809069205296
10,0.09027396368046618
10,0.0915150863309107
10,0.09245662332746017
10,0.043626392602318036
10,0.013744980203085597
10,-0.0014237407353643284
10,-0.0031495243081956694
10,0.003821626361653661
10,0.014732792774193454
10,0.05084054703292023
10,0.057340514741091815
10,0.08949314661481526
10,0.0798111871272607
10,0.10363044562423455
10,0.11260144630323649
10,0.012145442966974918
10,-0.015400777225439638
10,0.024994229629100664
10,-0.015077621001676719
10,-7.27047055169122e-05
10,0.0004719569811852774
10,0.0037451058353609942
10,0.002242789897314882
10,-0.00835794346601337
10,-0.007291952843966093
10,0.07049690334395642
10,0.07509320257960621
10,0.03342929714364332
10,0.03488355184781429
10,-0.009723545112483556
10,-0.040834033359433815
10,-0.02874904758293475
10,-0.07357672446559033
10,-0.07451580679657904
10,-0.07855977371362191
10,-0.09254813735597113
10,-0.09823183977450502
10,-0.07135136562174386
10,-0.06856834202575277
10,-0.07409946876507818
10,-0.08089266697208262
10,-0.08017658528340775
10,-0.07348959408970127
10,-0.04493545167072596
10,-0.030315550223803753
10,-0.02307440047559642
10,-0.06014315683291468
10,-0.04393582623561164
10,-0.03193292748099642
10,-0.018185519786162722
10,-0.017324259149863318
10,-0.009809289848804983
10,-0.007048304922866081
10,-0.05625597782123477
10,-0.05466351150953907
10,-0.04154817417948087
10,-0.06595754996019175
10,-0.038413649718668466
10,-0.042251724961895866
10,-0.0359942603576855
10,-0.03197910339687803
10,-0.04862772246460882
10,-0.02669167899391774
10,-0.0041086736562833195
10,0.004572748768798162
10,0.00042926211464875563
10,-0.0014585957204333467
10,-0.005319774974402333
10,-0.036931438896143656
10,-0.03299696253120116
10,-0.06586933453600341
10,-0.02557956727457965
10,0.004571805118233412
10,0.036052072440863205
10,0.05178962013121867
10,0.06950355745985136
10,0.06162383776306477
10,0.02967942437783496
10,0.029884133474915787
10,0.00722075681119615
10,0.020402878039889206
10,0.07258198010331642
10,0.054017681079885034
10,0.06408110162102501
10,0.0310292229379855
10,0.009389093435963251
10,0.022080978289433183
10,0.00035495408967132656
10,-0.008692001846174876
10,-0.005327323315252587
10,-0.015411907072994198
10,-0.005726805027367671
10,-0.0037346160584797905
10,-0.0024048932314230803
10,-0.02449965424744684
10,-0.02454900162331503
10,-0.06274137865344054
10,-0.03414571929258894
10,-0.04348055094934424
10,-0.026815275910332458
10,0.0027667055134537495
10,-0.009109265304113061
10,-0.0014797787614526416
10,0.012267587654520379
10,-0.007613962859815826
10,-0.02120621649670571
10,-0.014362840172658308
10,-0.012707099842036926
10,0.03383695895062622
10,0.04809268584651347
10,0.0007936199155978849
10,-0.031961797163456866
10,-0.031670567797720865
10,-0.02677793987882787
10,0.01999729735552862
10,0.013756390480201788
10,0.02043746852113653
10,0.0006492284124105867
10,-0.01456352622052747
10,-0.02038926594248474
10,-0.0020923658903570347
10,0.023095570626376773
10,0.047298605878913075
10,0.06653377760130627
10,0.03326272679516639
10,0.014746103412917582
10,-0.024624190363104807
10,-0.03938082235200327
10,-0.03199279641222479
10,-0.029292401719060494
10,-0.022848409622250966
10,0.023835056758193533
10,0.03661408625654199
10,0.0725146700339595
10,0.06955695004410124
10,0.09234531535697799
10,0.10133976848599746
10,-0.02601140026298593
10,-0.04705393956840551
10,-0.018364477728244195
10,-0.033700521851888474
10,-0.017511853951394138
10,-0.01812301129486706
10,-0.021748850666809885
10,-0.018902365133749342
10,-0.012453879474271729
10,-0.010169139013316108
10,0.03711895659912154
10,0.057515709603971385
10,-0.00932746316850287
10,-0.013875093638991342
10,0.0033844085914813897
10,-0.011975461796386562
10,-0.014605449293178818
10,-0.07000763415069097
10,-0.07292687442798454
10,-0.0691968093125679
10,-0.07701161294417352
10,-0.09699649634965116
10,-0.05994968539165513
10,-0.06131765942836833
10,-0.07213763292074427
10,-0.0781162824683594
10,-0.08397080811178587
10,-0.08340726788969005
10,-0.07482848171478536
10,-0.05155204415501759
10,-0.030030218711945632
10,-0.06321928920684801
10,-0.05792013549070008
10,-0.05029944838591386
10,-0.017733866957159054
10,-0.016235360869886285
10,-0.008879815447622515
10,-0.015681673376502798
10,-0.031969823985599985
10,-0.054801189397798
10,-0.05327162552762942
10,-0.05768784685629658
10,-0.04939633309278848
10,-0.0372556889225789
10,-0.034924588098116105
10,-0.04584125081892442
10,-0.06596856763959301
10,-0.058008666005126955
10,-0.03395252654732962
10,-0.014969636225373095
10,0.002868310185964142
10,-0.000224865452457929
10,-0.008523632763198829
10,-0.043234079891892103
10,-0.041567427659064064
10,-0.06969411786170264
10,-0.02110760117053314
10,0.014533742331136851
10,0.03172533104269986
10,0.06549907690901961
10,0.08949982753781838
10,0.07833441056193359
10,0.047929890988968486
10,0.036614802675948056
10,0.04058485352247549
10,0.05881035033032359
10,0.08501656692101053
10,0.06631879232886109
10,0.07694887738717975
10,0.04324030616578663
10,0.041336723582825835
10,0.0500613863249279
10,0.021799245171080426
10,0.011571924457076247
10,0.007141359000522034
10,0.0002419889260532351
10,-0.024770650731795924
10,-0.02821354942030939
10,-0.044126813160077355
10,-0.047979339249105565
10,-0.07368940650855858
10,-0.07959280208672385
10,-0.048259853709193466
10,-0.04340914863775675
10,-0.03882660851533795
10,-0.012894776347949485
10,-0.00611427083285328
10,0.007611946336699333
10,0.008375228452334273
10,-0.014242053163771806
10,-0.02605703623058773
10,-0.017616728021786616
10,-0.01965242914591499
10,0.01541494486556575
10,0.045172328005331164
10,0.013572482586877549
10,-0.051589492257815346
10,-0.05734542966349999
10,-0.05578182366547548
10,-0.035416628910279614
10,-0.029563578431934145
10,0.002309919109673915
10,-0.021904597147707292
10,-0.03732357146326472
10,-0.0439557530318691
10,-0.005769336042736243
10,0.026580664551127803
10,0.08190990976380152
10,0.0825442037973268
10,0.030797285641902757
10,-6.202674246525027e-05
10,-0.035563482029026615
10,-0.045495226778396215
10,-0.04547931620064339
10,-0.053744374969108784
10,-0.043464577676024595
10,-0.015758518568864358
10,-0.016169222319458974
10,0.006847073102858722
10,0.01894431707936407
