L,rho
10,0.03513906859697457
10,0.016139270848551292
10,0.021947351772869824
10,0.015233792659227951
10,-0.07755955924600767
10,-0.18906496878653922
10,-0.24154552626642256
10,-0.25442111155921043
10,-0.2623606447544169
10,-0.2681446149228175
10,-0.2711150265436688
10,-0.2705310667784824
10,-0.27250282077716736
10,-0.2717693910709864
10,-0.27116341023418183
10,-0.268579959141299
10,-0.26798051387789723
10,-0.2668785761962821
10,-0.2692278667145368
10,-0.269036489218144
10,-0.2674353632496344
10,-0.18491182280468255
10,-0.13603620445381814
10,-0.1735477599097954
10,-0.1652971149438254
10,-0.14313828674289283
10,-0.1500191560340313
10,0.02799789478170883
10,0.019889885252737438
10,0.10857428831195579
10,0.170944626666923
10,0.1834540278173998
10,0.195825172636774
10,0.1765629950442041
10,0.17712535817514435
10,0.17838719614102672
10,0.14273005116062273
10,0.060810799579742926
10,-0.0128190314128192
10,-0.1266921087863197
10,-0.17453212708335947
10,-0.17008033889657612
10,-0.1638241389120849
10,0.07172440906359075
10,0.12451047894445749
10,0.1450903506168453
10,0.1401786936979506
10,0.13069273691628017
10,0.10930578957601776
10,0.054291412524356895
10,0.006885908627952991
10,-0.022764077797302235
10,0.05181843219246071
10,0.09955024696048106
10,0.1089506894472668
10,0.11042679002985127
10,0.10461247218192547
10,0.09856521736531673
10,0.0787115433306437
10,0.09375355561348045
10,0.0649929668996336
10,0.06345571468590969
10,0.11772628950026824
10,0.19638058249558438
10,0.23075692141050996
10,0.25371347460348664
10,0.26415773137571913
10,0.26983107017629754
10,0.2745582496983278
10,0.2842996205675854
10,0.258919854368896
10,0.2492615734845032
10,0.24011647950701573
10,0.25636695139583715
10,0.29232486594498114
10,0.3081184945970601
10,0.30791392138430884
10,0.31033622832718866
10,0.3102326903708929
10,0.3133404990934939
10,0.3124822384155888
10,0.31064824755563286
10,0.3068953652620768
10,0.306596347624069
10,0.2962655127307461
10,0.25311508374794595
10,0.2359049191872135
10,0.17080183353959888
10,-0.13613218130406102
10,-0.13056464664241058
10,-0.14892717088773855
10,-0.16895202191290576
10,-0.14434840681769934
10,-0.09725751661994743
10,0.09292141538856302
10,0.18097004986318896
10,0.22120475505168438
10,0.23355960471562412
10,0.20066355879116393
10,-0.15872193983184388
10,-0.1613287731069856
10,-0.1175923784650018
10,-0.10801413369485312
10,-0.15678423130248734
10,-0.1536878859535496
10,-0.1202132590341548
10,-0.12039611814908777
10,-0.051403369568526355
10,-0.027977374573490376
10,0.2807338074737577
10,0.2971282848108651
10,0.24526109988107092
10,-0.09431044866432431
10,0.16630731756252032
10,0.19394668740071194
10,0.18852194388121193
10,0.2087141025171025
10,-0.012032053777313995
10,-0.19878648848480676
10,-0.2560776169257615
10,-0.25328291280136767
10,-0.2494758792752417
10,-0.25035075854617544
10,-0.25404028451065935
10,-0.2467170680658568
10,-0.24703687387807727
10,-0.2587968093375396
10,-0.26452444984940804
10,-0.26585130047832145
10,-0.26069180058652514
10,-0.26669999236232605
10,-0.2707900972172939
10,-0.27191050276069567
10,-0.27144881457381487
10,-0.27175621890847346
10,-0.27113764808494556
10,-0.2710348211093404
10,-0.2687796560918432
10,-0.26711534180260516
10,-0.26600086691853947
10,-0.2699609618078549
10,-0.2696756624817349
10,-0.2681808394477797
10,-0.1851182964104307
10,-0.11166496176100034
10,-0.15651253748156774
10,-0.18226401970769732
10,-0.2100213873485049
10,-0.24462370690136973
10,-0.013158147660786289
10,0.09354698763447275
10,0.11569423620954988
10,0.12574047828888596
10,0.13973117677751543
10,0.13879571677032868
10,0.18415888448091608
10,0.21398019025805995
10,0.22088123176459398
10,0.23487800892887983
10,0.2136124007150408
10,0.17036073911173083
10,0.004457504302298405
10,-0.11246278638739232
10,-0.14660774507027027
10,-0.15651741975226768
10,0.19113915056119976
10,0.17571232338603074
10,0.1803847096518141
10,0.17858707538490035
10,0.18623935060783114
10,0.1895311138044306
10,0.1820987536272948
10,0.17268632743218176
10,0.16934247005162584
10,0.20138914924429993
10,0.20182109674619383
10,0.20277596462033765
10,0.20203118347618132
10,0.19732264103738817
10,0.1947661637937446
10,0.1789906191061711
10,0.1758916782140863
10,0.17050151312178896
10,0.13464986909219578
10,0.18745324065843988
10,0.21758402750553874
10,0.24607876185417857
10,0.26219787036579834
10,0.27159881434711525
10,0.2705632158041763
10,0.2760868176352384
10,0.27199688146293577
10,0.23077675253467841
10,0.21219090969833437
10,0.1986860780633108
10,0.21082691458231706
10,0.259505057015153
10,0.2877680819044039
10,0.2859126797241126
10,0.28959139678032125
10,0.29137002853173405
10,0.29243731327278455
10,0.2995638934946823
10,0.300109718539523
10,0.2964447112987475
10,0.30567340779927726
10,0.304835272149274
10,0.28942526041780786
10,0.27269967116172117
10,0.24434998122809323
10,-0.03998609747247507
10,-0.20722405037317299
10,-0.2092895647841562
10,-0.19778276354705698
10,-0.17609900282963226
10,-0.14233526639346963
10,0.03017617477194658
10,0.1442623094540145
10,0.19600782155824473
10,0.21695402327559904
10,0.22677799048233066
10,-0.15481047940024392
10,-0.1791713358880522
10,-0.14707382567851332
10,-0.19035775828360257
10,-0.19648347926574491
10,-0.20299536986684527
10,-0.18314051378178228
10,-0.16352949957486362
10,-0.13741626430137585
10,-0.10653776904597119
10,0.29152145014718245
10,0.3138015253804221
10,0.3221120045139959
10,0.30909646176230626
10,0.2931963024384369
10,0.2895097808583381
10,0.2767671203184878
10,0.2588721826681977
10,0.20521516615964344
10,-0.11276663664190596
10,-0.23182946186396397
10,-0.23154612804106808
10,-0.25469090684927176
10,-0.26528713606925247
10,-0.2631784613404127
10,-0.2618970749727681
10,-0.26525535096639435
10,-0.2644757123644413
10,-0.26834779604383824
10,-0.2682744362790482
10,-0.2632426111797007
10,-0.2621197220695959
10,-0.26668388184206315
10,-0.26851008874484067
10,-0.2683194818916351
10,-0.2694452888167808
10,-0.2702533055481848
10,-0.26982366009774217
10,-0.26725921779227924
10,-0.26610991079637164
10,-0.266063894785621
10,-0.2681649380073724
10,-0.2671870009938664
10,-0.26000745961603305
10,-0.23348128784363592
10,-0.203055882852962
10,-0.23740971734700866
10,-0.2513959429743838
10,-0.2599155777467314
10,-0.2699136476462322
10,-0.18453850588024898
10,-0.055312648044631464
10,0.01249392016320044
10,0.047973909654266726
10,-0.01012774825561962
10,0.04006338065860624
10,0.0592869024383181
10,0.036694105298680814
10,0.2035122950743117
10,0.23143673031058004
10,0.17379275741900072
10,0.11985441629252426
10,0.013045071361456002
10,-0.09956162766126081
10,-0.14595302441376803
10,-0.1680033785864485
10,0.2011824760913255
10,0.17936522631347307
10,0.18209271864101417
10,0.1832432936638771
10,0.18956203842433508
10,0.18685411302399246
10,0.15477811618607343
10,0.1314957126781248
10,0.15409888003351566
10,0.20304996677791004
10,0.20204361978564667
10,0.2032302569355421
10,0.20312393151721164
10,0.19871195854122023
10,0.19691681051633822
10,0.18431651743457822
10,0.17625657717998824
10,0.17912086982015604
10,0.14684884679660273
10,0.2034532470700034
10,0.22964251491692994
10,0.24953612129766836
10,0.2678889708572937
10,0.274919276315934
10,0.2764650330016091
10,0.27071808582094753
10,0.2637236551585542
10,0.2097751710541669
10,0.1845965116038398
10,0.16936962368018987
10,0.17549589466713691
10,0.22476524166357054
10,0.2622571388657655
10,0.26377896718021104
10,0.2673318795480545
10,0.27108158670676
10,0.27055140391838883
10,0.2759413363975301
10,0.28328805173125576
10,0.28379182218300275
10,0.29734646069168186
10,0.294384712474591
10,0.2991811739358685
10,0.2918484635797956
10,0.25716724801261964
10,-0.049676557432780245
10,-0.22762685823491882
10,-0.23659627893747764
10,-0.22956420804636185
10,-0.2130701355174695
10,-0.2036781732037235
10,-0.08256773395302487
10,0.06905225147490293
10,0.13068063810002079
10,0.1504281528350111
10,0.15073943467277506
10,-0.06671448786695368
10,-0.21853257447757293
10,-0.20159528407710242
10,-0.21233035697720692
10,-0.21687720168016467
10,-0.21959273002554042
10,-0.21429809263622226
10,-0.20154974275930362
10,-0.1917426933332822
10,-0.18811532078968907
10,0.32029870120517157
10,0.33318658583513566
10,0.33057215156086217
10,0.3214709842286468
10,0.31356152750909577
10,0.30716112226748893
10,0.2928435098124964
10,0.2724891447725839
10,0.2478980574879335
10,0.14085551811929267
10,-0.1941032008992088
10,-0.2035922793835329
10,-0.25250130199015997
10,-0.2701679206667257
10,-0.272506768916596
10,-0.27245042277565684
10,-0.26455826491719653
10,-0.2638611969394955
10,-0.2676172632303647
10,-0.26967959348316
10,-0.2646316903857991
10,-0.26460045514274594
10,-0.26684276251076067
10,-0.26672351766851154
10,-0.2642137985157312
10,-0.2651046910196519
10,-0.2695420778915396
10,-0.2692408816042961
10,-0.268169289086729
10,-0.26656565290479856
10,-0.2654036758010746
10,-0.26646907415220256
10,-0.27148116524571897
10,-0.27157798807065603
10,-0.2536902092500084
10,-0.14270459064906463
10,-0.11576234216069141
10,-0.23282991714715154
10,-0.26409225033229156
10,-0.26952212171835804
10,-0.1753188605700417
10,-0.046697483643662135
10,0.022369744954953814
10,0.07034679953682316
10,0.030267571994112542
10,0.06432965304350623
10,0.05655682398523628
10,-0.06322450865004157
10,0.09921086666557327
10,0.19765972125645356
10,0.09793132377676435
10,-0.10685569796167335
10,-0.121573627223697
10,-0.16118074603751
10,-0.17043265163976784
10,-0.17516556974994266
10,0.04821589087547311
10,0.18633589962399555
10,0.1889778178992571
10,0.18795287613203032
10,0.18557447875003338
10,0.1724904283460249
10,0.14070105928587207
10,0.135048247330095
10,0.18580739760827197
10,0.20604895117532604
10,0.20820148887674328
10,0.21111051557407504
10,0.21158293110210338
10,0.20937132086037888
10,0.21027404055718615
10,0.1973509589541248
10,0.13660690149609975
10,0.026747929548543773
10,0.16531314141972567
10,0.2033760776293443
10,0.22316343312080703
10,0.22746409708388673
10,0.2524122606845759
10,0.2651728493338011
10,0.27214372885203464
10,0.263124713952711
10,0.25401002946926937
10,0.18144377460218902
10,0.14821281834681652
10,0.1301848186865625
10,0.14001634042028602
10,0.19651022818815908
10,0.2401103113121233
10,0.24079870879379905
10,0.24595935535848795
10,0.251456377283416
10,0.23581378880547085
10,0.2484512401033866
10,0.26842563267377073
10,0.28175544963581783
10,0.29353298629328584
10,0.29183189784905783
10,0.2958173404514987
10,0.29905193453020557
10,0.28311164263760535
10,0.2039879777261204
10,-0.16564963643708916
10,-0.24997846461673603
10,-0.24080872895742758
10,-0.22232328706119747
10,-0.20713378479653075
10,-0.18015075786585527
10,0.02740281821374382
10,0.09278393946592792
10,0.10779488696142807
10,0.09683855051277902
10,-0.08288499201888067
10,-0.26369266288655147
10,-0.25606083184840017
10,-0.2503850699025284
10,-0.24388987053045857
10,-0.23901515263208709
10,-0.22843078425839966
10,-0.2223205744630179
10,-0.2080657935179575
10,-0.18759852441339822
10,0.33120352741219067
10,0.3318105106596029
10,0.33356557719827895
10,0.32222779272234187
10,0.32099578707968046
10,0.31564333773174497
10,0.30672190675298394
10,0.29462795222702387
10,0.2784130482416658
10,0.24046601897779635
10,0.11869567470447548
10,-0.22199226207228784
10,-0.254322767403785
10,-0.26984585461549815
10,-0.2728403719020225
10,-0.26979012823001225
10,-0.2596109641759717
10,-0.26535912184611254
10,-0.26534867063585654
10,-0.2672311877802362
10,-0.26452282921394465
10,-0.2568446985603612
10,-0.2562765144217698
10,-0.257027739589147
10,-0.2545233998000586
10,-0.2552035328862724
10,-0.26232186626795256
10,-0.26599744000817016
10,-0.2657539427422204
10,-0.2635275047991441
10,-0.26526743365594996
10,-0.2672611464490521
10,-0.27079363137381857
10,-0.2721094406323542
10,-0.25424662358659417
10,0.09482294365141024
10,0.24330837167749125
10,0.181475046821061
10,-0.2485155742257278
10,-0.26671944157735467
10,-0.17443217462275226
10,-0.032953793632927955
10,0.0421736208022809
10,0.09061781060776299
10,0.05546071642761251
10,0.09795195389058593
10,0.09102427021030084
10,-0.044485420296048274
10,-0.11135675889269345
10,0.031051410481552744
10,-0.082254780648393
10,-0.1369262170117341
10,-0.17911578209161694
10,-0.1867406814581074
10,-0.1783079678472047
10,-0.17615360572851316
10,-0.10195714069776712
10,0.1925050750428225
10,0.18899014539138417
10,0.1398725005919983
10,0.12158516586849448
10,-0.061486990045535005
10,-0.06729456826761505
10,-0.08327123036313391
10,-0.08795858866226848
10,-0.06298572200922467
10,-0.04738037430758485
10,-0.022438289256166394
10,-0.0022166233544528378
10,-0.0041154128052157965
10,-0.013031905073473
10,-0.05207702054482748
10,-0.0881384257021151
10,-0.07641713442794469
10,-0.06714748354325308
10,0.2253568437699882
10,0.22627362171547835
10,0.21351746202384267
10,0.23511431853946066
10,0.2544513063530752
10,0.25733196223474597
10,0.24186501307587163
10,0.22985679310826096
10,0.15690843778207783
10,0.1269770361921692
10,0.10732975755223996
10,0.10035302307408618
10,0.07988796200166647
10,-0.03778643179615137
10,-0.09961314086071323
10,0.07026951542257598
10,0.20629221241242957
10,0.19952371610079708
10,0.19168693377331525
10,0.21431760759698795
10,0.2360080048838735
10,0.2742799387339118
10,0.2770912755272501
10,0.23273585292126972
10,0.26168026160959607
10,0.28640085427900674
10,0.28951331925134255
10,0.2335721988048796
10,0.07145611759459697
10,-0.04681835866943475
10,-0.1295596929812526
10,-0.148504453607489
10,-0.15504118987064713
10,-0.1659224676589807
10,-0.04838002709131871
10,-0.04468536839248602
10,-0.07514896308311675
10,-0.14517503387397698
10,-0.2837323162394597
10,-0.2766676915597665
10,-0.27430809813710605
10,-0.2701403516400944
10,-0.2523001813488367
10,-0.23185145889495026
10,-0.2247987649942689
10,-0.2145219032220321
10,-0.19514914988609522
10,0.3208056710233555
10,0.32325212456008334
10,0.328627375465811
10,0.32172885584437744
10,0.3231533674965568
10,0.3215056072452748
10,0.3127947139390382
10,0.30345905568850967
10,0.29613814185857545
10,0.2799629490132044
10,0.14281379181125742
10,-0.24558181646529167
10,-0.2523783269738872
10,-0.26076535304119447
10,-0.26520425149692517
10,-0.26713469009664276
10,-0.2591146230353344
10,-0.26505507507164416
10,-0.27010874217726566
10,-0.26639997420270145
10,-0.215968541882798
10,-0.20769335581893753
10,-0.19399694528738426
10,-0.23396915631807255
10,-0.2572169968647502
10,-0.2419064453535435
10,-0.24618386090887134
10,-0.24717621506108708
10,-0.24539067263904388
10,-0.2422391376991058
10,-0.2589761823719406
10,-0.26448823502334246
10,-0.26746808890606444
10,-0.2679094549816787
10,-0.2476789135548091
10,0.04068817731209031
10,0.25416028449646394
10,0.25829015202263633
10,-0.034475175914302485
10,-0.19294173812589738
10,-0.1513795979160424
10,0.0037888306450509957
10,0.08480825194618793
10,0.1323684664081758
10,0.11099084108136142
10,0.15261405279069315
10,0.13407460772580676
10,-0.015772891329215045
10,-0.13665708495852025
10,-0.14796484333197707
10,-0.19623583862772054
10,-0.19239781198371156
10,-0.18982461003016474
10,-0.1815115768022358
10,-0.18415105332517034
10,-0.18046768811635142
10,-0.16293299105021045
10,-0.0835634892070139
10,-0.006976722141338914
10,-0.05780733769379044
10,-0.17895675620502513
10,-0.19548384982120193
10,-0.19755919124135882
10,-0.19715664386243634
10,-0.18797114492727263
10,-0.15596220986040804
10,-0.15625130359433081
10,-0.13829177526060057
10,-0.12825396035590117
10,-0.13235198340000107
10,-0.13260128315532052
10,-0.13118840047454833
10,-0.1351286748428196
10,-0.15472548373571762
10,-0.15427380580147826
10,-0.13347663451236663
10,0.24589360686476833
10,0.2171298215888015
10,0.24669640490267328
10,0.25623525338164865
10,0.2572290874821897
10,0.22154079862551754
10,0.201137065867309
10,0.11957606488259273
10,0.08829250464313552
10,0.048955568197419023
10,-0.13284850728842626
10,-0.25264727803851916
10,-0.22344086738960015
10,-0.2239406789775336
10,-0.19598096479275923
10,0.20439554565726248
10,0.21751625356254967
10,0.14855131960798743
10,0.12896276781333602
10,0.16516752715411706
10,0.20266745723518953
10,0.1893104845601442
10,0.19852038371380054
10,0.24404460148046794
10,0.27081205404709624
10,0.2647186764103754
10,0.23479328569037905
10,0.12499602288854963
10,-0.04671183059253311
10,-0.19277417755859133
10,-0.17032209869625095
10,-0.1790770437974191
10,-0.22497245802984336
10,-0.2362780224951704
10,-0.23102852083378944
10,-0.22466188482683225
10,-0.1812125716694654
10,-0.2763506555024596
10,-0.2965093358058166
10,-0.2894236185975461
10,-0.28396450806642914
10,-0.2736420376240787
10,-0.2435677071764278
10,-0.2361849096288733
10,-0.22540591387137235
10,-0.2058462691980944
10,0.3016930805762138
10,0.31700837409245536
10,0.32254484788710897
10,0.3164372717125661
10,0.3150145123588678
10,0.324039064760688
10,0.31826298674954123
10,0.31216069204640895
10,0.31139107840586033
10,0.2969889830889463
10,0.27064835943499893
10,-0.01889112131397138
10,-0.17687892536308997
10,-0.2271474005662474
10,-0.255117687368787
10,-0.24398970322527405
10,-0.24652656453362062
10,-0.2643639825319532
10,-0.24867071423489978
10,-0.16236429651377407
10,-0.14775553968659033
10,0.055128470120125866
10,-0.05082650401042415
10,0.16425624404294825
10,0.2011399192013075
10,0.10049993911502404
10,-0.022982814914119146
10,-0.2098333928259428
10,-0.19749628304794586
10,-0.19003236005579108
10,-0.2531984623049936
10,-0.2633180057208482
10,-0.26722883937112524
10,-0.26510005947815096
10,-0.2420412470180119
10,-0.035488762289515106
10,0.24097640506938248
10,0.2637961607861466
10,0.2644446699445379
10,0.15831035440538274
10,-0.1515173462817924
10,0.03298833981126939
10,0.13106982404549677
10,0.1706499006144913
10,0.19818740861497866
10,0.2026016328837299
10,0.1843684542453567
10,0.056581009923879946
10,-0.13990999101239293
10,-0.16466009183461347
10,-0.16259563357212548
10,-0.18077107624923264
10,-0.17998058000387843
10,-0.18101690118874825
10,-0.17915881115962246
10,-0.17749244001994902
10,-0.1804931904457289
10,-0.1809414400556456
10,-0.19068124581079898
10,-0.1960408603581653
10,-0.1981075471420281
10,-0.1990219060896856
10,-0.20180088645164657
10,-0.20179770682447162
10,-0.2024313165518787
10,-0.17708602987300215
10,-0.15618006196097853
10,-0.1684430302270109
10,-0.1710302289490795
10,-0.18633694656309321
10,-0.19079231961140306
10,-0.2009246172041936
10,-0.21608906004674225
10,-0.22774520113206392
10,-0.20755320742530634
10,-0.209027733728552
10,0.17673826233183307
10,0.24462255978959124
10,0.2568030840089315
10,0.26157109505225773
10,0.26254382396293996
10,0.19937364133007915
10,0.15054097310615905
10,0.1336529331463909
10,0.11432568925630689
10,0.05093771674948463
10,-0.26504217624996385
10,-0.2827828067501857
10,-0.20862536308867133
10,-0.15469557220845928
10,-0.21134533047669016
10,-0.15250582884377195
10,0.16197453003529502
10,0.0988674418603908
10,0.033241478083442105
10,0.04874070440680578
10,0.0870954159242528
10,0.09836069268121496
10,0.1103290788277398
10,0.1507284601823433
10,0.19949045651174488
10,0.22647365757305332
10,0.16517203936256833
10,0.013971182097346053
10,-0.10225645194266189
10,-0.19388571075222363
10,-0.2373775738492097
10,-0.24657985372901164
10,-0.25447519070519087
10,-0.258340359867718
10,-0.2564003500260487
10,-0.2520435793389086
10,-0.23503434453860408
10,-0.28948069632254503
10,-0.3095746109398702
10,-0.30051737010474505
10,-0.2893570887823886
10,-0.28434927482288996
10,-0.26049361826699835
10,-0.24540832901494455
10,-0.23051715028616795
10,-0.21227110602135202
10,0.27625245403314574
10,0.30626231948792493
10,0.3026847115903517
10,0.2992786625739261
10,0.2967515714514385
10,0.298008276631511
10,0.3133563393173739
10,0.3172291481220854
10,0.3221079655757599
10,0.31580232531142705
10,0.29843876956724197
10,0.2590554841973857
10,0.09995113685259546
10,0.058190287227187255
10,0.24708959638790057
10,0.046853547432398494
10,-0.24852582963477352
10,-0.14384445189392056
10,0.06223143650502945
10,0.1382916291795753
10,0.17974774536257296
10,0.16387210708376437
10,0.07620032662498571
10,0.2427319642201345
10,0.26909710576637463
10,0.25904563514367646
10,0.21586760374768146
10,0.09296382801886961
10,-0.1347931231996776
10,-0.15357828884745825
10,-0.23307998635595586
10,-0.24972201181680959
10,-0.2603538125650313
10,-0.26061170781051074
10,-0.21849990511033462
10,-0.012177664642858776
10,0.24462801644648624
10,0.26972890500614966
10,0.26873908694001536
10,0.24608605712987086
10,-0.06945373968265599
10,0.07493050176925402
10,0.17900601346083483
10,0.2217455552752038
10,0.24756113198544535
10,0.2511019299566528
10,0.2383072571133373
10,0.1547598264650228
10,-0.08103397463345517
10,-0.13130522641977224
10,-0.1498603329511638
10,-0.16503101338925472
10,-0.17533163675575228
10,-0.17639338057609513
10,-0.1743476149119402
10,-0.16346512316982378
10,-0.15834296513312807
10,-0.1782130521648262
10,-0.18311656771143478
10,-0.1901040056601847
10,-0.19431267186238543
10,-0.19719313029423863
10,-0.2010030704612614
10,-0.20147523816188345
10,-0.2061037351613916
10,-0.1897487705779751
10,-0.19516857428994258
10,-0.1878170125251159
10,-0.20199214922878514
10,-0.20731696932341495
10,-0.20663220065381718
10,-0.22117767112003836
10,-0.2487320418393297
10,-0.25911010233216525
10,-0.22809260885800767
10,-0.19955784292647824
10,0.18843833712116592
10,0.30288253968439516
10,0.2827396773275945
10,0.29055160467885405
10,0.29291800703232435
10,0.27982322694075656
10,0.2614526209539367
10,0.22246249589327158
10,0.11420697737405218
10,-0.16378315962385526
10,-0.2647633251646333
10,-0.2819782189104403
10,-0.19535142005893957
10,-0.1734162786899469
10,-0.24546127216043498
10,-0.2558075714580029
10,-0.0565632292930033
10,0.007613213954493173
10,-0.0021302152588688703
10,0.011365681333449892
10,0.04184270365938517
10,0.0657582579355643
10,0.08889932991203092
10,0.13203945805316655
10,0.16877624494593557
10,0.18312464369797837
10,0.07914237425603944
10,-0.03922422888658298
10,-0.1707483351788518
10,-0.20951857028630488
10,-0.23265196202720387
10,-0.2534417475329082
10,-0.2706772823974449
10,-0.27560978335697284
10,-0.27390706367787426
10,-0.27135030660385634
10,-0.27510335812871267
10,-0.2903201269819209
10,-0.306230307238498
10,-0.30254314135489974
10,-0.2980003007223295
10,-0.29797620678656267
10,-0.2804469902775727
10,-0.27126368896621783
10,-0.259176684063465
10,-0.24880515457328478
10,0.22464588112396613
10,0.2556240064810709
10,0.2678298269449454
10,0.26092332625614056
10,0.2716837004407293
10,0.29150455568604683
10,0.3062104155363905
10,0.31640810701343686
10,0.3185191644844169
10,0.3153456243612242
10,0.28034192222644894
10,0.23499737691466246
10,0.24991139130487144
10,0.22586359957158905
10,0.29016352892589503
10,0.2612030996617114
10,-0.009735445215599069
10,0.007566356385262691
10,-0.04442524555019919
10,0.012715807816500498
10,0.059640264833641786
10,0.2005464044580727
10,0.19380724208164504
10,0.25225285339858344
10,0.27345174942417105
10,0.2695796937531436
10,0.26245412257827866
10,0.23084286341850407
10,0.1779806795627378
10,-0.08884207597298303
10,-0.16908783000067018
10,-0.2052515621660632
10,-0.2406942948131419
10,-0.24274224992459206
10,-0.16466147077534263
10,0.10030749549055643
10,0.24152752947476944
10,0.2679836849555389
10,0.2742407807926608
10,0.27780187076841856
10,0.14695516496542121
10,0.19930764000909218
10,0.2412599574057237
10,0.25034924020143456
10,0.2668051494209977
10,0.2681268465205096
10,0.26492494705196423
10,0.23063133602968067
10,0.022351262306134826
10,-0.06589006253897017
10,-0.12229933793350428
10,-0.15234183775183613
10,-0.1652185870163361
10,-0.16702341718312308
10,-0.1591438512470397
10,-0.14826327061435246
10,-0.14838798547498686
10,-0.16484164794582304
10,-0.17358795206136635
10,-0.18341633837498417
10,-0.19020693599031144
10,-0.19632025898604705
10,-0.20523112867370358
10,-0.205439611835648
10,-0.21467264604491587
10,-0.22553849108520685
10,-0.23254607684382758
10,-0.2365811526803018
10,-0.2485981771036398
10,-0.252954221345652
10,-0.2483716900362375
10,-0.26351876984951395
10,-0.23684566921752803
10,-0.14932651620543164
10,0.2216735668429738
10,0.2576002300916709
10,0.2557659902453335
10,0.2544636866739136
10,0.19670106613644392
10,0.27043280431703176
10,0.25899640843022226
10,0.24519352401364525
10,0.22281108577348951
10,0.268828124702461
10,0.2405877227589705
10,-0.1872566485060683
10,-0.26161398021242516
10,-0.288292930666835
10,-0.12160164502634771
10,-0.22420378735594404
10,-0.24941757082709545
10,-0.27746073884197753
10,-0.2578419476487164
10,-0.03829021000545201
10,-0.019518954637222422
10,0.003539483770422605
10,0.03955223303474384
10,0.05906901895735082
10,0.09283392734604866
10,0.11824258858845783
10,0.15460742533295058
10,0.1448403796925594
10,0.044603801753750213
10,-0.10526410011646242
10,-0.1950714160145445
10,-0.22542088220907838
10,-0.21660351570898617
10,-0.2527576746880622
10,-0.2733873765945484
10,-0.2801566611316779
10,-0.2779195920520301
10,-0.2795703300131051
10,-0.27664866690506734
10,-0.27160645045400966
10,-0.2859370683049497
10,-0.2766149152981656
10,-0.2931569787598759
10,-0.289772815568112
10,-0.2851374910351605
10,-0.2806523754508186
10,-0.2771250586041998
