L,rho
10,-0.10623428256256795
10,-0.11048973676572652
10,-0.11815127502962257
10,-0.12271229740129888
10,-0.13109081460371394
10,-0.14842030438592596
10,-0.12845355300674138
10,-0.1536064274908006
10,-0.13808629153185537
10,-0.1580294391285066
10,-0.13757547451130103
10,-0.1237060702532182
10,-0.12679145011447537
10,0.04879221716172518
10,0.1443357444939849
10,0.20625788981484183
10,0.19669570094447758
10,0.23472065680075657
10,0.2338801951531049
10,0.2206602263680256
10,0.21961789348811586
10,0.10539414372559854
10,-0.08080775509952344
10,-0.16047806383077834
10,-0.1541319483470293
10,-0.15022922785216142
10,0.08069790385338528
10,0.13089328395915945
10,0.06191936389226754
10,-0.03391393208784943
10,-0.1889760110028849
10,-0.1814430315949592
10,-0.15073693809702343
10,-0.193000320323826
10,-0.20204786140951442
10,-0.09519417987881969
10,-0.06172416761205979
10,0.10174914433056577
10,0.09441038554754508
10,-0.013175534714421061
10,-0.027864265796215437
10,-0.0383456731973795
10,0.01882673422087038
10,-0.031090730666062837
10,-0.1138436901734226
10,0.20345671422524655
10,0.19332192008696816
10,0.21728858194861017
10,0.21456350510260094
10,0.14282337753629526
10,0.18669346488027994
10,0.006645691722184933
10,-0.20451715928980116
10,0.16038906002895956
10,0.16551469235184693
10,0.1760481244317875
10,0.07080280115629345
10,-0.1665157051076689
10,-0.002058214731763086
10,0.03238457990189438
10,-0.07590066743853456
10,-0.023058694450026392
10,0.15409389421902425
10,-0.038327862357562435
10,-0.05895976391779448
10,-0.10174409044653669
10,-0.13534175134715884
10,-0.12873759156892656
10,-0.0906192660061685
10,-0.07716568707119363
10,0.05940190762511661
10,0.06595602978248458
10,0.12667716237668233
10,0.11257820039170857
10,0.0838683319463382
10,0.04536096859663665
10,-0.08535608284632987
10,-0.14244207975051024
10,-0.015952070236904887
10,-0.01735772277040903
10,0.01296594497487575
10,-0.026814160079945942
10,0.059805338332308534
10,0.09403597334909419
10,0.08874273636422726
10,0.06435704576207874
10,0.050273669430158874
10,0.04608693474516711
10,0.17683679137271507
10,0.14202177420503326
10,0.08061172440369876
10,0.11306809039338496
10,0.23033466681507062
10,0.24610857459281993
10,-0.03453914557444612
10,-0.032761029264917106
10,0.019537640006359207
10,-0.06937019792174864
10,-0.13745171837840006
10,-0.17910556010213863
10,-0.21410429360160746
10,-0.19467204177412817
10,-0.14010197695765356
10,-0.15798403901327226
10,-0.08828835002329828
10,0.010554660390982065
10,-0.006362913007679568
10,-0.022511040011102667
10,-0.054282037772263016
10,-0.08077005928326685
10,-0.051363729740134555
10,-0.05924885128089698
10,-0.008858458320715969
10,-0.048552651425462015
10,-0.03029663246133166
10,-0.050832414575443866
10,-0.10091003207821046
10,-0.1504347867201301
10,-0.15770538635579026
10,-0.13316694290657602
10,-0.12397195348753137
10,-0.11672855545072666
10,-0.11541656934997566
10,-0.13620848180180015
10,-0.13188011447429931
10,-0.12052479335724267
10,-0.11851770811405762
10,-0.12762087088351384
10,-0.11960888440057785
10,-0.1383128305320527
10,-0.12700424417634215
10,-0.14661496014501535
10,-0.12548553031554308
10,-0.11938197547438181
10,-0.09217575133756349
10,0.0320042373514854
10,0.08230949018308793
10,0.18823851456400667
10,0.15300515415897145
10,0.22368632835182525
10,0.22701253269305086
10,0.2054545827958647
10,0.04880176848730463
10,-0.1570345407564333
10,-0.17484975577673728
10,0.11736169470502499
10,0.18839594526349693
10,0.18768919352257826
10,0.21414676703583269
10,0.2169757642018649
10,0.2021527725791458
10,0.21023815453001976
10,-0.18839116733134997
10,-0.16926016316797363
10,-0.142856595048313
10,-0.20845786459739227
10,-0.20504630181245406
10,-0.04282003958914189
10,-0.006924195931832196
10,0.05363210601588385
10,-0.0224925857294633
10,-0.010435211158787016
10,-0.020183022306329446
10,-0.02247086811063245
10,-0.00804284891218319
10,-0.10638920842974131
10,-0.1399318886335801
10,0.05280688503725925
10,-0.11904245517710305
10,-0.09063990675449574
10,0.01601970622459712
10,0.14387191129790347
10,0.16454420178342397
10,-0.05932967915677486
10,-0.20037628112253678
10,0.13708917251289887
10,0.16854763384785448
10,0.17738324574872946
10,0.08445863901938312
10,-0.13170663447041125
10,0.1387773993500963
10,0.10644467021371089
10,-0.07371507949266415
10,-0.034925654187370175
10,0.18588077343893372
10,0.0778984548354028
10,0.15754362960794485
10,0.12007646559530245
10,-0.12229957123056795
10,-0.15796582242044663
10,-0.14088770466595688
10,-0.13433903020500565
10,-0.07552063014338663
10,-0.030582004144875524
10,-0.061226921551532185
10,-0.10803218195748293
10,-0.03649223125550615
10,-0.04549459387552592
10,-0.10766998572738828
10,-0.04577662242624212
10,0.0017742706982088563
10,0.1511404167972251
10,0.09191332576702069
10,-0.0193880564083427
10,-0.0378457864334557
10,-0.030352983686745685
10,-0.03260266035891887
10,-0.06628012366134851
10,-0.08494962577709625
10,-0.08953327170013724
10,-0.06961282774320726
10,0.20286264475188293
10,0.08460392746094549
10,0.13419740839872238
10,0.22886997989517474
10,0.24191412749737023
10,-0.041187797110619734
10,-0.032393657615630456
10,0.046647022812858305
10,0.006791086124551955
10,-0.05133564345657551
10,-0.2020759445939108
10,-0.22556114128129484
10,-0.21768935708382064
10,-0.14521791081440732
10,0.0785253739438619
10,0.11885202393514559
10,0.09281230838152872
10,-0.00886383670155365
10,-0.03549118902700194
10,-0.07385164736387878
10,-0.1434554000087302
10,-0.13363252747334162
10,-0.12296373244921463
10,-0.11506919444178916
10,-0.1197005217826851
10,-0.114189532239557
10,-0.1351823722294367
10,-0.14025058934979504
10,-0.15324673128339536
10,-0.14821153462558465
10,-0.1391353602611594
10,-0.12080623939997708
10,-0.0851060647727606
10,-0.10430999581293417
10,-0.14502073478545896
10,-0.11701888386711519
10,-0.10613911778655093
10,-0.08874435358708545
10,-0.10444259229932423
10,-0.08480588039428404
10,-0.11887965896080391
10,-0.12330508206342697
10,-0.13637245036641768
10,-0.12259936446762953
10,-0.1208601382891786
10,-0.10098404694796925
10,0.05473803530143767
10,0.10089273578889409
10,0.13543386760982123
10,0.1538857887469382
10,0.1469203556697629
10,0.21168087456974544
10,0.1961064470422369
10,0.09525417934509131
10,-0.07283449060143006
10,-0.11803289316557274
10,0.06028940742377883
10,0.08166045408324249
10,0.14508994391864063
10,0.1622570847449212
10,0.22937058555394643
10,0.22707395688362522
10,0.2298484035195727
10,-0.15347094660496527
10,-0.13056197417400153
10,-0.02214359583410619
10,-0.20729537025633937
10,-0.19655896395491512
10,-0.018451001852812572
10,0.06495544921216362
10,0.18142202723741996
10,0.16294545113659978
10,0.16159560960436126
10,0.0017361226683679436
10,0.009164153821668634
10,0.021637580436978936
10,-0.09511313847957854
10,-0.16137310050667436
10,0.12322533419370954
10,0.17239332720091646
10,-0.056963053818310475
10,0.034434428523571634
10,0.13242224342362421
10,0.21344043817666677
10,0.20459369659706805
10,0.11180297684859543
10,0.1898522618217518
10,0.2101242358601452
10,0.2091627744361828
10,0.10570937896832863
10,0.012767469812525944
10,0.18782007062659686
10,0.1612886837904266
10,-0.07138538929317002
10,-0.11205817321767123
10,0.17461654601984825
10,0.12086274614569206
10,0.1624997167569177
10,0.18169479774230451
10,0.05116084238212284
10,0.028131065706011402
10,0.05415882431591646
10,0.0220539742978455
10,0.049219673932214304
10,-0.13436033597230507
10,-0.14393962705831945
10,-0.1309805531143851
10,0.16563763933852516
10,0.16691484796928613
10,0.12370933585802947
10,0.15026751445450032
10,0.06864887662549958
10,-0.11187775642454102
10,-0.09996246269990985
10,-0.12370113942122873
10,-0.11144850283002271
10,-0.08893504035288857
10,-0.1037298418991502
10,-0.12974448072913067
10,-0.1402749997276888
10,-0.12212298300255406
10,-0.12474281025005127
10,-0.06707063656602352
10,0.023794668496617443
10,0.11951725189121114
10,0.22254384788249865
10,0.23202462643596755
10,-0.029310958127154094
10,-0.03128752057633557
10,0.00501608985019443
10,0.06712399121812487
10,-0.1525689692511339
10,-0.21542708932099566
10,-0.22426733796120632
10,-0.21622198829824318
10,-0.1598581189267202
10,-0.055750245005245974
10,0.007813736300735811
10,0.07282827613942966
10,-0.02182155980409468
10,-0.08765907058479924
10,-0.1422411166258661
10,-0.18367430876440843
10,-0.16923422088992757
10,-0.16475732619556024
10,-0.16089682397807228
10,-0.16496143474922442
10,-0.13940783277531685
10,-0.1596731449448692
10,-0.17061966594248448
10,-0.16746468836926928
10,-0.13155057863995723
10,-0.11542723562929466
10,-0.1441078228491019
10,-0.08975031922626911
10,-0.015360521396579459
10,-0.15519041895158805
10,-0.1349704307342188
10,-0.09935318823375572
10,-0.08202759799196047
10,-0.1106045897305728
10,-0.10178235313250741
10,-0.11585696263614512
10,-0.11870171272787436
10,-0.12229058844597163
10,-0.12514388824775638
10,-0.1028513909911605
10,-0.09402908411797573
10,0.13225581287005744
10,0.0521838102162377
10,0.1092168137881906
10,0.12628629762530322
10,0.12915828376456565
10,0.12998719669444994
10,0.12671160440418813
10,0.056301157526248376
10,-0.032556849156655056
10,-0.11364893784279123
10,-0.1297809402487619
10,-0.13780206609352852
10,-0.12561386152077214
10,-0.12580522263633082
10,0.06115025436247801
10,0.13019510403163026
10,-0.1509619259412532
10,-0.0930396542181251
10,0.15935504033735234
10,0.18850895384072655
10,0.09411936185142131
10,0.10042730908309827
10,0.16588335302572488
10,0.23141618680044518
10,0.2321312236373849
10,0.21953926003295654
10,0.20543853572369525
10,0.13894961172694756
10,-0.039364253462517644
10,-0.10739487000056976
10,-0.10372334690265009
10,-0.12425409759782087
10,0.14349187109655634
10,0.15365615823173182
10,0.19135535299884165
10,0.09984965516691885
10,0.12188009521830699
10,0.11693775540926181
10,0.07587479911037734
10,-0.020938418054852786
10,0.1454737684626403
10,0.17540248548581897
10,0.1362978032627864
10,0.0554216345929913
10,0.00312307136949156
10,0.11261742354943652
10,0.08332663745699788
10,-0.07261121216234374
10,-0.08784713021131679
10,0.12487320393091658
10,0.1645362236384664
10,0.18208597729017806
10,0.16932925749872446
10,-0.048287347189604556
10,-0.04626821447469494
10,-0.0842783238035885
10,-0.12810260876999544
10,-0.06633696045864142
10,-0.11296457733866433
10,-0.06135985171327691
10,-0.07893718430697674
10,-0.07995552342507818
10,-0.06927804180430454
10,-0.11812613220045182
10,-0.08774876388028251
10,-0.13740962989716615
10,-0.1423860653598586
10,-0.14143596505436642
10,-0.14606146755099678
10,-0.13961773789955273
10,-0.11948477781957062
10,-0.13184022163542167
10,-0.15079770321716637
10,-0.1563451522120553
10,-0.14066381595374214
10,-0.1416081708064359
10,-0.06300645854465284
10,0.049950947568352326
10,0.10741914475105424
10,0.1403129197093193
10,0.14461070242912707
10,0.12380671543786549
10,0.11711940068784367
10,0.03843619999844996
10,0.10061227712726553
10,-0.1834093644198683
10,-0.20252247134926196
10,-0.21053185638411828
10,-0.19214276840746117
10,-0.19092816743242733
10,-0.1278782912050521
10,-0.055885227461152334
10,0.09432955620119682
10,-0.0010578980361389573
10,-0.03897790908297873
10,-0.09355209670472243
10,-0.1385584262433197
10,-0.11617180523476618
10,-0.10120607156592874
10,-0.09640854096804222
10,-0.12096880160857429
10,-0.09383629299246479
10,-0.1340321749413971
10,-0.18376051192439077
10,-0.1973187702012964
10,-0.1753371933603936
10,-0.13062528294721926
10,-0.11484859593646944
10,-0.0996982836749766
10,-0.03930019513178466
10,-0.16358499602036256
10,-0.14051989576560348
10,-0.08895944901236462
10,-0.07091871115483814
10,-0.10361162457781092
10,-0.0948339177034322
10,-0.11179595573722761
10,-0.1172308080981352
10,-0.11959916444444406
10,-0.12049768558968393
10,-0.044346633658181915
10,-0.012104622591440257
10,0.05572742910112927
10,0.042761099769984205
10,0.10015952487172944
10,0.13438952614790825
10,0.14333433958688116
10,0.13763782465388316
10,0.14779313348342674
10,0.11063875673594367
10,-0.030561544697291932
10,-0.05839986830229224
10,-0.10884382591204626
10,-0.09950102903858117
10,-0.05696043280534742
10,-0.12098738266203889
10,-0.026707133867640672
10,0.10706270845867973
10,-0.14422138121871214
10,-0.08695270534226542
10,-0.028667606099157996
10,0.047151305839610705
10,-0.019397548724843734
10,-0.017541207017882095
10,0.08341674814289363
10,0.11335872902916856
10,0.2344164036046735
10,0.2395552012459684
10,0.2303680887176249
10,0.2090464849761903
10,0.18379994288166907
10,-0.04680021027750431
10,-0.06581807311676639
10,-0.07866137023376381
10,0.2114306519361233
10,0.1991785078425
10,0.20777418595846492
10,0.22912448728661017
10,0.15148264599131442
10,0.11892934024742402
10,0.0851830103508796
10,0.016537102833584075
10,0.17522303366285577
10,0.21144234688293204
10,0.09189160399756044
10,0.03408004506195822
10,-0.017695795025648702
10,0.08094080145592635
10,0.06601893757846117
10,-0.11400680081674144
10,-0.12788130879765283
10,0.13702033236764338
10,0.1934993133115231
10,0.21070754718354098
10,0.07641162191746867
10,0.06597224550446257
10,0.07635489024721755
10,0.10098078145426007
10,0.053464995273782165
10,0.028418981403937567
10,-0.05272301388705586
10,-0.016342329479864595
10,-0.02788919470030544
10,-0.05701466766297261
10,0.01736092255922497
10,-0.04555784021350588
10,-0.11159515622474156
10,-0.16313320351421512
10,-0.1593243383318652
10,-0.15526644961228192
10,-0.15023936643965977
10,-0.14713659891847786
10,-0.09419055780199048
10,-0.09344782786722382
10,-0.14964715136815124
10,-0.1528660438314211
10,-0.10543039623466803
10,0.01646124123555118
10,0.009079893248726812
10,0.05421237205156042
10,0.06339152781925175
10,0.08500123815268666
10,0.08087113154886086
10,0.0826942477423314
10,0.07582078191383644
10,0.1387865877426325
10,0.10316143999458893
10,-0.19663647558778824
10,-0.20120037787582407
10,-0.20790356760531623
10,-0.18290358089380446
10,-0.19725014633002616
10,-0.1733625533184241
10,-0.14370275543037456
10,-0.052327114327143875
10,-0.09769213272090507
10,-0.1004355060107984
10,-0.11485633125893197
10,-0.09786350968251609
10,-0.0756419555932682
10,-0.050498429108909657
10,-0.034034443882241555
10,-0.06265277663692753
10,-0.061451093270734364
10,-0.1002920436342498
10,-0.12573860704384607
10,-0.1723897866041138
10,-0.014713867410973852
10,0.1860019196481668
10,0.21477042625112355
10,0.21202300418132686
10,0.13238015033724296
10,-0.09257242916988569
10,-0.01777892708251785
