L,rho
10,-0.46728623273112285
10,-0.46745228893971275
10,-0.47262607017071034
10,-0.4742950506646607
10,-0.4862490098100445
10,-0.4843314719295757
10,-0.480265230961584
10,-0.4777471701030952
10,-0.46968776757270747
10,-0.45839080623407547
10,-0.4425471896895146
10,-0.41944202754172316
10,-0.40448313442447054
10,-0.3402369066035807
10,-0.36922059738044716
10,-0.3629318818676903
10,-0.36125543423421314
10,-0.3911414654251999
10,-0.3538912262019117
10,0.29113305909432463
10,0.3834401741437634
10,0.41050789024532947
10,0.4266620396932783
10,0.430223522457365
10,0.41848809538245635
10,0.42513809865320923
10,0.4386848832950347
10,0.4114457961724682
10,0.37501715551718573
10,-0.4551492339012677
10,-0.4250954164064264
10,-0.38571986098334604
10,-0.3133273797419068
10,-0.07923783242844817
10,0.15655814940955373
10,0.16605330865509832
10,0.147633180516402
10,0.20027463495995945
10,0.37437894749156203
10,0.3739183161319706
10,0.1799701374304214
10,-0.1835129371870057
10,0.23039185359896244
10,0.37982630942399703
10,0.446876110543646
10,0.4151590547509106
10,0.4345598482967072
10,0.4345970784745576
10,0.4076367226622846
10,0.3746241558203887
10,0.35872073115979947
10,0.3558786214217118
10,0.3551581529689142
10,0.3430875514587404
10,0.35102354888012943
10,0.3752146578902622
10,0.3786702973686598
10,0.38180496674026015
10,0.3759082723157301
10,0.3764600289859747
10,0.3597476421770738
10,0.3809693610160776
10,0.3519785981355131
10,0.35274395001478703
10,0.33726074964475156
10,0.3106200449494872
10,0.24361484188901933
10,0.20624075714328857
10,0.19307883870973164
10,0.18680449235867264
10,0.2221572969083479
10,0.31204608310719223
10,0.3804763407390212
10,0.40851677097566896
10,0.4426227892009444
10,0.44960640827838005
10,0.43926817765626736
10,0.4081693189842443
10,0.3937048067000208
10,0.3321606545854884
10,0.16157860697896073
10,-0.11208576621699354
10,-0.1369918090318485
10,0.09977112276745553
10,-0.14827846053157226
10,-0.18760984467605976
10,-0.2541688084338378
10,-0.10174378029836416
10,-0.22335657657218472
10,-0.18008786369449348
10,-0.17291068064958337
10,-0.18216356011816762
10,-0.15973672377463727
10,-0.1490799094405723
10,-0.13933222184521327
10,-0.17043813277044975
10,-0.1384426820470084
10,-0.13643403346353616
10,-0.1543686341569623
10,-0.12475716135277444
10,0.32729991399188557
10,0.26982007651861334
10,0.3781695762964714
10,0.4402438692759242
10,0.43113151158983565
10,0.4191129287968779
10,0.4046627817109153
10,0.30736783085605623
10,-0.18831868962881143
10,-0.14533725585221174
10,-0.2079279406973671
10,-0.21953426497206874
10,-0.3061071156409174
10,-0.31824344141405986
10,-0.3109760621684702
10,-0.21216255452001126
10,-0.2650493478903563
10,-0.39276505202052436
10,-0.4304384950700726
10,-0.4400771539435052
10,-0.4282575793792698
10,-0.41765081852069574
10,-0.4459156858788887
10,-0.4432121187387405
10,-0.45750186483174454
10,-0.4697805139303069
10,-0.48004524906432505
10,-0.4832193721031366
10,-0.4829480532015648
10,-0.48005562553311665
10,-0.47841834689695195
10,-0.48121702743009553
10,-0.4637694287151474
10,-0.4311314243336099
10,-0.40865729363054554
10,-0.3172097383613088
10,-0.34725066945931576
10,-0.31936845724489554
10,-0.4005502042889202
10,-0.4131520045222086
10,-0.38696994346124297
10,0.1768656283541789
10,0.2917394060865262
10,0.35656434398235753
10,0.3996952030579477
10,0.42531377502359047
10,0.4230902701343939
10,0.43118242170334337
10,0.4365764146106673
10,0.40313172198219493
10,0.3652792397406501
10,-0.46008334519428284
10,-0.4284279509645073
10,-0.38695672468323555
10,-0.31975193046024464
10,-0.1156047150946101
10,0.10343398775563366
10,0.13328081460405025
10,0.1416868091085524
10,0.19207784344372208
10,0.30614461822869743
10,0.35324837995733016
10,0.21161695193296165
10,-0.11330454215598798
10,0.15658546485089894
10,0.3670185550451662
10,0.4299665476395063
10,0.3979244366673649
10,0.4239422123172269
10,0.4246246996094918
10,0.39844959143026726
10,0.3654889257008178
10,0.34907716249000514
10,0.3506877256207058
10,0.33497257525249136
10,0.3434485368710864
10,0.3641796645461458
10,0.3835251085162936
10,0.39033591245020327
10,0.3921535101997396
10,0.3752688897073788
10,0.37181395489705404
10,0.36774030721879397
10,0.31294326776391684
10,0.2767699160007441
10,0.16408138915047746
10,0.08477884028781625
10,0.020736705718224436
10,-0.05123011756408767
10,-0.0723378714896565
10,-0.07460872360551075
10,-0.0668487707263008
10,-0.011739310638291547
10,0.1035363139846728
10,0.24495121227027344
10,0.3359587440203685
10,0.40447239479941954
10,0.43545785389465796
10,0.4467608931358254
10,0.42409459090679186
10,0.4042479029609471
10,0.36604974851387423
10,0.187049152815217
10,-0.04485220005247475
10,0.0063992801855270835
10,0.030219887527068987
10,-0.17037362407888895
10,-0.19918272407090598
10,-0.2582474409385103
10,-0.11907839101891919
10,-0.18218640494759933
10,-0.17320877535720813
10,-0.17789304759077823
10,-0.19007429905440112
10,-0.16757165944870228
10,-0.14718904853240436
10,-0.1308594209515024
10,-0.12529113537415895
10,-0.1352841369454057
10,-0.14892653637582712
10,-0.1492172127662982
10,-0.1708524447747777
10,0.392486348275826
10,0.3736501884654646
10,0.4584552590490143
10,0.4604581043557737
10,0.45784316206540254
10,0.4486288396760086
10,0.4315692461179076
10,0.4157610028482909
10,0.34385692626268954
10,0.19112534856352467
10,-0.20191801383517277
10,-0.22174484319079324
10,-0.32205337632235537
10,-0.32679530818557634
10,-0.046299194076279124
10,-0.11223513899173956
10,-0.3475754475506061
10,-0.41163558238839043
10,-0.41705254512051443
10,-0.4165030578279627
10,-0.4021137955616134
10,-0.4076674451251579
10,-0.4003727872404092
10,-0.40873064299718387
10,-0.4308455126763509
10,-0.4506064716127499
10,-0.47306558854583275
10,-0.47767463728241233
10,-0.46838433081198905
10,-0.44459121943257107
10,-0.4789695413403947
10,-0.4807815984327034
10,-0.47021647212228324
10,-0.45417659214947775
10,-0.43028924735655555
10,-0.3236026905740065
10,-0.3592745366686697
10,-0.3674451872123877
10,-0.3869602485370919
10,-0.4073298868015983
10,-0.3395175008639634
10,-0.04407470231126849
10,0.13952870247692753
10,0.27524160895382666
10,0.34104951818511187
10,0.38630097029652605
10,0.38092353210102714
10,0.39648131864615155
10,0.41495886207069316
10,0.3766848995666812
10,0.3348126468298066
10,-0.46029365670517725
10,-0.4253710072438456
10,-0.3791759779480063
10,-0.31549631604349165
10,-0.1184847980206612
10,0.12047879673420014
10,0.17901226633908734
10,0.20606747126431457
10,0.260083471074273
10,0.32847009065788557
10,0.3367758419625
10,0.30307458473870397
10,0.26507693262553317
10,0.2835510421136473
10,0.3653677125861488
10,0.43027290422624354
10,0.39400437050250886
10,0.41366903091989377
10,0.41608736831064025
10,0.38753969003969296
10,0.35378471401705297
10,0.33162271410340133
10,0.3329391180015654
10,0.3365662078915495
10,0.3514952716089909
10,0.3453497119964824
10,0.36357761194522925
10,0.38715180932044724
10,0.3660315555304005
10,0.3387900425599782
10,0.3481923356896474
10,0.36296729030652175
10,0.3630214563568619
10,0.3003539180548374
10,0.17820940934476123
10,0.018515318156962158
10,-0.03130115322101476
10,-0.12251360610114184
10,-0.1377411211264891
10,-0.12865659477515812
10,-0.11527969431423307
10,-0.04929516077322913
10,0.030314083901277634
10,0.07601891246567716
10,0.19822343944825574
10,0.3324823755475919
10,0.40375073702578007
10,0.4318167839713541
10,0.42730887843844556
10,0.37925576083586576
10,0.2961315048773029
10,0.13102854615045414
10,0.03424434848149674
10,-0.06817848230311496
10,-0.03622414152656315
10,-0.19728612532801124
10,-0.21400399130872685
10,-0.270988673537634
10,-0.22042421118771366
10,-0.168217216826898
10,-0.11087159175797688
10,-0.09873896012114945
10,-0.11483005758864498
10,-0.11083733032340091
10,-0.0773141050411738
10,-0.04402398041890052
10,-0.0040221928352323355
10,-0.028719289566042753
10,-0.05638825771893765
10,-0.12065196167888434
10,-0.16607367657702637
10,0.3982709621129438
10,0.41553831525789486
10,0.46766351175630716
10,0.46250688732731177
10,0.46382763035877866
10,0.45915780902882647
10,0.44898221489316176
10,0.4213633094866059
10,0.40631412389680394
10,0.33438580508730925
10,-0.11500287179059154
10,-0.34336589950705554
10,-0.3059873490793629
10,0.041666155604045095
10,0.1928287426995139
10,-0.04943978926227926
10,-0.30143738348915566
10,-0.36678180316378056
10,-0.3585629689657341
10,-0.3388320053922134
10,-0.31601304430963784
10,-0.30968278556560647
10,-0.31159162582036243
10,-0.27416442913811184
10,-0.3535433631404295
10,-0.3880533768714074
10,-0.4249041167438073
10,-0.40140129544841413
10,-0.3518512472972595
10,-0.3986216813152015
10,-0.44386972807286285
10,-0.44930894188797726
10,-0.435145669147363
10,-0.4250522647318642
10,-0.4011990458868134
10,-0.12445825944728894
10,-0.1865476961534336
10,-0.2256989491766082
10,-0.320156685328384
10,-0.3503892787730182
10,-0.27391092226124225
10,-0.08374840320220846
10,0.04601240787942867
10,0.19396150249234045
10,0.277230672874178
10,0.3361272603364783
10,0.3360795082292464
10,0.3596191904883347
10,0.39451957896393947
10,0.3523899185820228
10,0.29273818651580324
10,-0.3568242257367722
10,-0.4222170974610447
10,-0.4213102937099358
10,-0.35102158539653616
10,-0.11303009522279253
10,0.1351326182409316
10,0.20150164533605835
10,0.24536321462008806
10,0.27356975213195217
10,0.2739057597674104
10,0.1977090563925134
10,0.18373452425266637
10,0.1729140154691778
10,0.19632690878331413
10,0.29415725223871797
10,0.3815990921602942
10,0.3346819981692548
10,0.38465251526470506
10,0.3687104353172226
10,0.33210621570241783
10,0.3403370454840011
10,0.3076223589855268
10,0.301301015751504
10,0.31389632182370886
10,0.32176256505817474
10,0.2986153971832155
10,0.33251160629108617
10,0.3704857517781425
10,0.2764080743483063
10,0.2867806994303725
10,0.3388457418956267
10,0.3730872698062599
10,0.3874837390067075
10,0.39216069417585886
10,0.2608795600885835
10,-0.028645122849514152
10,-0.10024200995460664
10,-0.1411420330655291
10,-0.1162327585746456
10,-0.0528282497876081
10,-0.024608597139257726
10,0.06116975314072837
10,0.13625686203315623
10,0.11287593303473803
10,0.16432173552775817
10,0.26480166497588964
10,0.3406766463224189
10,0.3663869720492288
10,0.3336239861791208
10,0.28248791913969795
10,0.33990045706135613
10,0.286120480714815
10,-0.1769149911583064
10,-0.13834674514111459
10,-0.10810402115035583
10,-0.2646965185947357
10,-0.2580915565002821
10,-0.29495300963246324
10,-0.22071752848965095
10,-0.13649658789708755
10,-0.08051350288830808
10,-0.03258411884186484
10,-0.04885917226183816
10,-0.0539525655091572
10,-0.008770067189479027
10,0.033041003130544026
10,0.06604120540670294
10,0.09634697019867489
10,0.016761623151386344
10,-0.0799095924384632
10,-0.14795274764135433
10,0.42259075267821433
10,0.4611135292984507
10,0.4743974757778045
10,0.4676998398720222
10,0.46554753454164516
10,0.4600803562458933
10,0.45807413565364763
10,0.44219498472087054
10,0.4117902216151563
10,0.40203876745175793
10,0.37352460443783125
10,-0.13931524607114443
10,-0.07910643773885633
10,0.2247423582739107
10,0.26497426332805485
10,0.030868830590412243
10,-0.1632229744081095
10,-0.24549891642440086
10,-0.24309359864661875
10,-0.24457872332609254
10,-0.1681558965965933
10,-0.1449389111554531
10,-0.14084872088855782
10,-0.024411276775069334
10,-0.1669710953503677
10,-0.3022924996475148
10,-0.3179211706910397
10,-0.21539126753060844
10,-0.03464561093977593
10,-0.3275601503539823
10,-0.405083964669758
10,-0.4142104078145666
10,-0.3749455614661875
10,-0.4000664208996976
10,-0.39097870858965345
10,0.012494455036636976
10,0.039217054334617495
10,-0.12603486867082503
10,-0.2871966349121272
10,-0.3580583735416312
10,-0.2721273805811746
10,-0.11223167711690872
10,-0.009710242859892715
10,0.12529414368797878
10,0.2124227587201711
10,0.287976054367977
10,0.2869320597061752
10,0.3289229335576158
10,0.37189031400745426
10,0.32929915203315724
10,0.28000986386981475
10,-0.28643899242857884
10,-0.44176853799062676
10,-0.42076075304124627
10,-0.38880800479978184
10,-0.20931574935986225
10,0.10657722605356529
10,0.18920925954908602
10,0.2399370895986255
10,0.21559535083792883
10,0.12794078810960324
10,0.0189390497884965
10,-0.07391538591500117
10,-0.1370945024524817
10,-0.15202328558381792
10,0.03388873250075873
10,0.13435523576460187
10,0.05177246299700938
10,-0.037898025570942614
10,-0.017069093370857706
10,0.14250972768802211
10,0.23036256033928423
10,0.14413095802899092
10,0.13240019360682756
10,0.33530423415982596
10,0.34056430484667555
10,0.3158061574372697
10,0.3518047792370407
10,0.30658649924147785
10,0.23556550144388197
10,0.24475311883492665
10,0.321301152441068
10,0.3463212697474931
10,0.36351719578961933
10,0.3543770836605032
10,0.31683792624443446
10,-0.026575223892900096
10,-0.28043749248894245
10,-0.359805120946933
10,-0.30357925377702444
10,-0.1915506232093579
10,-0.08184206017628345
10,0.09596426525928796
10,0.1709089152425024
10,0.194509189349118
10,0.20972283810514428
10,0.3059466396619957
10,0.31619934451943027
10,0.2985950273898514
10,0.27281463923978283
10,0.3346084905987031
10,0.3951801707298949
10,0.1807971515830298
10,-0.2613158904987628
10,-0.2141479302737343
10,-0.18522564795270974
10,-0.3164741838409725
10,-0.29901230741773177
10,-0.32426778613744284
10,-0.2736393641259784
10,-0.21257627745279137
10,-0.16751634473737856
10,-0.13037867915663465
10,-0.13267771286975832
10,-0.10428015465135372
10,-0.03737806541672848
10,0.011849173104721807
10,0.04617202837307763
10,0.09108966360624697
10,0.06836154871074866
10,-0.032010656332671646
10,-0.12232515353322573
10,0.4440543331849775
10,0.4669846726809997
10,0.46689261300976975
10,0.46103632302962805
10,0.4606135753525554
10,0.4502497491190472
10,0.44665465615680433
10,0.44620069484802516
10,0.43177990679530237
10,0.4203472743855655
10,0.38102785562476826
10,-0.002789195689308373
10,0.12561540949712507
10,0.27782735187915775
10,0.2482734068215036
10,0.04652268396365656
10,-0.06234144629617859
10,-0.09863409011606149
10,-0.21768845721199953
10,-0.23007185343617217
10,-0.14563063724006936
10,-0.11833966890597894
10,-0.12309100481582855
10,0.04358598535847167
10,-0.07702603541546807
10,-0.28497957818479575
10,-0.28411316008162285
10,-0.08232035314374334
10,0.043858265407092124
10,-0.1565016765238411
10,-0.34095575559026203
10,-0.34958795197807285
10,-0.32971338330656297
10,-0.35407958463897404
10,-0.39184046193935
10,0.0894210447200659
10,0.06599777110417762
10,-0.17236673305147357
10,-0.3247185422646743
10,-0.3369535861517866
10,-0.24505950675783694
10,-0.10390967656372052
10,-0.029824678409747306
10,0.08260369343911461
10,0.1614422968990304
10,0.24147515391287566
10,0.26034390493248655
10,0.3084755374934879
10,0.3278871235530036
10,0.2941950289618731
10,0.10609940597935684
10,-0.3069731374490784
10,-0.392881998006052
10,-0.37764445795822754
10,-0.34675812286306323
10,-0.21056936203032592
10,0.04109403277505798
10,0.05258280205176216
10,0.07782884966001477
10,0.03499133181984277
10,-0.044420502272396654
10,-0.11631608218410384
10,-0.1814833082943789
10,-0.24413626010547182
10,-0.15846797427134438
10,-0.05836806155243874
10,0.029644668353207268
10,-0.06478303625250369
10,-0.14473225200998557
10,-0.17328831796986535
10,-0.17001286782483763
10,-0.1631962204006339
10,-0.17424204796037635
10,-0.08470964482763037
10,0.06366645568502063
10,0.12785309047153617
10,0.21298591481256668
10,0.2893320931880766
10,0.33583740383496935
10,0.29266919778212735
10,0.2626488961659856
10,0.275326125748245
10,0.26536899402399927
10,0.23911151430708166
10,0.26197244295180244
10,0.13216418730209611
10,-0.06941055869691642
10,-0.3414861877712279
10,-0.4207425260200392
10,-0.4166786146154242
10,-0.28366584423610874
10,-0.08669387226162358
10,0.17021468923156705
10,0.2890534735875351
10,0.31790136449071327
10,0.0170034903938483
10,0.21482258098535062
10,0.34276705848993977
10,0.3450585201430567
10,0.29782351121935513
10,0.3708846670724453
10,0.4148897425046572
10,0.1300815421977706
10,-0.2472160240938496
10,-0.2714441047555534
10,-0.25307679261599636
10,-0.33125418054411826
10,-0.31307342819683365
10,-0.25636171852024264
10,-0.2905515429481392
10,-0.2312473505302431
10,-0.18244065412394958
10,-0.17407359189788812
10,-0.15617560837763383
10,-0.12035194168831502
10,-0.05344292274929705
10,-0.015390206254934695
10,0.02472130788281071
10,0.07139649347797182
10,0.07088746331347577
10,-0.038681182292639206
10,-0.11505533965168235
10,0.44782261995574696
10,0.46754226834746787
10,0.4597069451128908
10,0.4565109098115008
10,0.45817000345450076
10,0.4426944079556971
10,0.42807241334901075
10,0.40645451350448125
10,0.37214769295419736
10,0.4420063052899649
10,0.19431204296105298
10,0.025589556342749953
10,0.12850394727676734
10,0.22282762147031518
10,0.2612227015716604
10,0.220536432846966
10,0.08082291070275666
10,-0.034453243983877724
10,-0.15464415979200422
10,-0.21307493605715025
10,-0.09350411627050104
10,-0.09346913165241136
10,-0.15976911357358095
10,-0.1913644841325623
10,-0.12788005771148228
10,-0.2455736741936341
10,-0.23868693700687765
10,0.10692104021069372
10,0.036405084386689504
10,-0.12088823418389108
10,-0.2785030839841255
10,-0.2947842543083641
10,-0.32090679998396143
10,-0.34274892152450603
10,-0.3697045999812941
10,0.32663329408539815
10,0.15078147514210974
10,0.015969819671465654
10,-0.1598788864132136
10,-0.2173887650150073
10,-0.08014450891507824
10,0.045392424074184624
10,0.09768349637196821
10,0.1749451552516306
10,0.23451698555039824
10,0.2574236371017333
10,0.30115531152882913
10,0.3075561087332039
10,0.2791083770348071
10,0.20687842726981942
10,0.06868490738552303
10,-0.24877564520736906
10,-0.33702819723527794
10,-0.33900793322928646
10,-0.2928483138528696
10,-0.17967658784999685
10,0.018760825372695487
10,0.08902045027432391
10,0.18695026306070414
10,0.17327146715085753
10,0.11685160131476688
10,0.05099535199038039
10,-0.007191895429152154
10,-0.10354833702711756
10,-0.1380849101426107
10,-0.11374841425857685
10,-0.13520899378802037
10,-0.17697672004501122
10,-0.19810235033879964
10,-0.20474857743274516
10,-0.1826183569997635
10,-0.17039147404089627
10,-0.18290574579465255
10,-0.007836140403648328
10,0.1379036709157591
10,0.1820857199006132
10,0.23146373352805158
10,0.2800235320110117
10,0.29457854311068216
10,0.34585453814493644
10,0.3062949835720275
10,0.2501027449926762
10,0.23374714972216265
10,0.20784072820081229
10,0.1817250593735853
10,0.02302308428122342
10,-0.11838734864287002
10,-0.12667218490126494
10,-0.3183218219341454
10,-0.3194268376397135
10,-0.22071400605781336
10,0.03937358643392746
10,0.23478656680121684
10,0.3104065311431801
10,-0.14426698149646222
10,-0.19973431591177424
10,0.04661614434255443
10,0.3356203006522291
10,0.38681908925726044
10,0.3552593780885205
10,0.4053243779485333
10,0.42999983835871375
10,0.10229930216636722
10,-0.2575283304670846
10,-0.3103416655488032
10,-0.33261262873734504
10,-0.37308187121733594
10,-0.31077993215201866
10,-0.19189304082088052
10,-0.2710929599598326
10,-0.2275853850332018
10,-0.17526444113233444
10,-0.13222354936276354
10,-0.1692494836185288
10,-0.1441548124250889
10,-0.08195853851275516
10,-0.024406150543510648
10,0.020565307894102474
10,0.0662672926007009
10,0.0889237877076413
10,-0.02860019406365939
10,-0.09596892273870108
10,0.41342819798736
10,0.44230079965378705
10,0.43399200681368566
10,0.4350288788759384
10,0.43591735236178786
10,0.4165457202761298
10,0.40171379188956174
10,0.38261442024198533
10,0.332770053737358
10,0.20786150994094332
10,0.209196814384763
10,0.1915158409418466
10,0.15229980234486148
10,0.2435375570989583
10,0.26533289527666176
10,0.24718383674110941
10,0.17692648863727856
10,0.1289183629021989
10,-0.018445052768320824
10,-0.165862398808077
10,-0.11270179713526626
10,-0.11726767355808383
10,-0.22434542678869743
10,-0.2675311105572733
10,-0.26278662087786603
10,-0.13399031193554525
10,-0.04201190218121869
10,0.28002670568957544
10,0.1339831299748773
10,-0.036758702547955914
10,-0.15859046768135546
10,-0.2385274369813387
10,-0.28821639640102875
10,-0.3317369689452299
10,-0.36473289419456434
10,-0.0854607419709119
10,0.3398687962650776
10,0.3014870758925582
10,0.242958622171488
10,0.2910414850590222
10,0.30910112710463983
10,0.30401501880625637
10,0.30272266878946624
10,0.3233584507064417
10,0.345307064398788
10,0.30654123451224097
10,0.33428850130470544
10,0.2829280868708261
10,0.1877259322624043
10,0.09409168313479174
10,-0.013179650882878573
10,-0.24256444308190073
10,-0.31081156882732847
10,-0.3117374614908316
10,-0.29069458820278327
10,-0.2444104989652401
10,-0.17356521119246024
10,-0.08170612979021037
10,0.011383446179677214
10,-0.017021479425040037
10,-0.057949132606021476
10,-0.12004639076380084
10,-0.176473144535465
10,-0.205903391936953
10,-0.21249634596311137
10,-0.19062938990192774
10,-0.19453239772634415
10,-0.19481287211951578
10,-0.20327996114352478
10,-0.2033536485807483
10,-0.17318302558092688
10,-0.174232863480613
10,-0.1926702503225002
10,0.13667543591937426
10,0.2761798700617271
10,0.30638219243012166
10,0.28516411757190563
10,0.30621616664659357
10,0.2842843132467611
10,0.2750489965286835
10,0.3019667445944541
10,0.2473315485218942
10,0.23933471081499394
10,0.21021940781338821
10,0.1375967814097691
10,-0.037337536272048694
10,-0.15207205564269405
10,-0.13000283856926498
10,-0.24277182412458523
10,-0.26995836754788627
10,-0.17079384495366112
10,0.05082615131957101
10,0.20852478469677652
10,0.18847017505653185
10,-0.32946170066184777
10,-0.27011760061370754
10,-0.1056724859487362
10,0.25721117203340405
10,0.3855192481746213
10,0.3836819208485591
10,0.4239512039043022
10,0.4298138927685952
10,0.31602785283504237
10,-0.2702737115652689
10,-0.32227477969788226
10,-0.34373372835735744
10,-0.32614605628749194
10,-0.2697092285427037
10,-0.26833511337703053
10,-0.2762993797430016
10,-0.271816655005687
10,-0.24259223381422698
10,-0.14398862685127328
10,-0.17088731274459076
10,-0.1470870409161461
10,-0.0863556946453194
10,-0.015250429227017583
10,0.04050177832826571
10,0.09199580919419732
10,0.11370911272710586
10,-0.013200488204825658
10,-0.08619077749752246
10,-0.29998243413871706
10,0.3171433246651619
