L,rho
10,0.004883747480941907
10,0.01981284338985263
10,-0.027559853749322655
10,-0.03489596655020729
10,-0.026584887303483573
10,-0.02173354162099397
10,0.004609971199338142
10,0.005958827080264624
10,-0.005934427741984598
10,0.0007066878378144563
10,-0.0031239371672933227
10,-0.05890094559870127
10,-0.04454416911413502
10,-0.0642313885091735
10,0.014437544653790005
10,0.012231428854959156
10,0.012718229777408949
10,0.01848125488814799
10,-0.013687810298039903
10,-0.0619854593794811
10,-0.08883648890475491
10,-0.0921590938813878
10,-0.04368087232334348
10,-0.053381780179016784
10,-0.04308446784377815
10,-0.0709338838476284
10,-0.06722993738857841
10,-0.050026058582321974
10,-0.06495866145006167
10,-0.027746082087305213
10,-0.07031562584303891
10,-0.09696929400271048
10,-0.08415975468059686
10,-0.07218866766784048
10,-0.002490157922502963
10,0.09301550832202998
10,0.007976437591135128
10,0.007537302661138565
10,0.00029019026561834715
10,-0.022010096495493715
10,-0.0053189526318409034
10,-0.04752678335584596
10,0.0029955956974594016
10,-0.001993877218277555
10,-0.0070198891660022
10,-0.02902825092000938
10,-0.03841130885953896
10,-0.0844730365713624
10,-0.09740529102591718
10,-0.07164926573648303
10,-0.10463657426824104
10,-0.0814642598340142
10,-0.02541203427270575
10,-0.019878283714127202
10,-0.010972009478921069
10,-0.014475380453684183
10,-0.039762310108723664
10,0.0041196687035918245
10,-0.04814166491569093
10,-0.014503980822521695
10,-0.012889401174859044
10,-0.04806774049211446
10,-0.07006507415595147
10,-0.08943913969995321
10,-0.06441949630413463
10,-0.026616380525166437
10,-0.016539388398534798
10,-0.023239070474013322
10,-0.013907294673108958
10,-0.024799197470307507
10,-0.021317480970085956
10,-0.018173494354742033
10,0.031569798859477596
10,0.015242963261240906
10,-0.004991694417087943
10,0.03006118800234296
10,0.0006932025705812052
10,-0.002890691101711908
10,-0.016811072345555345
10,0.002583733538554643
10,-0.011098766045383233
10,0.004305061076725852
10,-0.01702156929678044
10,-0.002287552095857779
10,0.045741838596874286
10,-0.011254777050260007
10,-0.05793503933994082
10,0.003060931940009316
10,-0.014094367178825552
10,0.0067413883984675455
10,-0.003923821747125414
10,-0.016693625060999112
10,0.01149429156555327
10,0.008627182959397786
10,-0.004363842243952362
10,0.044952527477177866
10,0.041764694233837066
10,0.01855974341609266
10,-0.010862348996970608
10,0.02719580385043669
10,0.029186156705940797
10,-0.02392816204682338
10,0.018405416145657567
10,-0.05501706868609016
10,-0.07012662586899494
10,-0.07351293775342715
10,-0.06694977897970905
10,-0.05441619671835746
10,-0.06867842190766257
10,-0.07562860447389042
10,-0.0979781318716902
10,-0.09955521568049494
10,-0.03742674741755684
10,-0.04945527667146192
10,-0.059706283960343325
10,-0.06902404157952058
10,-0.024674511414279173
10,-0.029365126161202855
10,-0.025058883816761655
10,-0.07011026885843427
10,-0.0523353652656951
10,-0.060224694243630764
10,-0.06926535280923975
10,-0.03978481448536793
10,-0.05276016366562412
10,-0.02891537376381907
10,-0.06799112629485571
10,-0.03694414806486202
10,-0.013241294419829372
10,-0.017013157105487047
10,-0.02505649582051731
10,-0.006815541923381028
10,-0.018409863359650395
10,-0.039200621530017445
10,-0.029326374601552713
10,-0.05258768481009695
10,0.014012102359845595
10,0.011714828147879903
10,0.026972655324958142
10,0.03635548410677864
10,0.02249510207170159
10,-0.03338431004735073
10,-0.06511520961215547
10,-0.09195586101540723
10,-0.03975351475398251
10,-0.03898778244365553
10,-0.033089185541347946
10,-0.04902302841166846
10,-0.06434353169173827
10,-0.051948622968676215
10,-0.05816766158303856
10,-0.04277966376224341
10,-0.09024269133487643
10,-0.1392252694052034
10,-0.10778378479102914
10,-0.07490236784042546
10,0.028222613255161438
10,0.112345951903554
10,0.03468679990365812
10,0.03360174983717436
10,0.02891276677105684
10,0.02402586703529981
10,0.028734109968714245
10,0.07231242429750241
10,0.06532022834357878
10,0.03414028753495137
10,-0.006034596561609057
10,-0.040470150209561476
10,-0.035455628856547405
10,-0.06266864258348004
10,-0.07808313929302278
10,-0.050170333877535354
10,-0.08675341979923215
10,-0.056153629844265814
10,0.0010302228032145666
10,0.0028750807288746376
10,-0.012792726711430419
10,0.037980039055377654
10,-0.028089600738072575
10,-0.003947648610634204
10,0.005675856615800836
10,-0.027394683018996554
10,-0.024525267588236883
10,-0.05356264846078331
10,-0.06472821579673059
10,-0.0703671816542513
10,-0.03500719156500695
10,-0.06398931351901406
10,-0.03835407296379899
10,-0.038391104044771425
10,-0.034163169013857554
10,-0.023194515471507325
10,-0.017261038110506225
10,-0.008234791519234444
10,0.024201297943224058
10,0.019543801305656215
10,-0.0023485986868685364
10,0.0267027985105323
10,0.0015980577155067098
10,-0.007972749168779233
10,-0.009831519156070691
10,-0.00394685577382211
10,-0.011604098403692944
10,0.006302339877899638
10,-0.00794375477503648
10,0.008144377021575616
10,0.06309741439478174
10,-0.0032690319251867783
10,-0.05292512994574077
10,-0.0009279488747445461
10,-0.0158464322274363
10,0.007939307936572668
10,-0.0071474692565431115
10,0.023819714123390134
10,0.019997340676567152
10,0.017341689226676366
10,0.007198937872757989
10,0.032902793838243904
10,0.024285156736024924
10,-0.038649584415974526
10,-0.018107687637133673
10,-0.026772530539825208
10,-0.06277703025895039
10,-0.03871054709685683
10,0.02297300084342645
10,-0.020173691997537532
10,-0.03433277718018206
10,-0.055115330851320435
10,-0.06472693543307641
10,-0.05398458061032722
10,-0.06464465391351674
10,-0.07965010450692898
10,-0.10069468454568244
10,-0.09353489928348731
10,-0.028933795441192012
10,-0.033262724593940786
10,-0.04314661359437659
10,-0.037540254332182416
10,-0.015401771277349884
10,-0.021262354184052857
10,-0.0020513734271109256
10,-0.03960242465752608
10,-0.040980814162710134
10,-0.047353208812546864
10,-0.05607713319675252
10,-0.013756160416912768
10,-0.015335837016216602
10,-0.019294951983402406
10,-0.057101494775260817
10,-0.055403880955916175
10,-0.026407135688146538
10,-0.03908720547096479
10,-0.0331818281450377
10,-0.007422863188838125
10,-0.015056725193915042
10,-0.054157033145063926
10,-0.06313983306077553
10,-0.09271802279434337
10,-0.026839619005906482
10,-0.023081920749881753
10,-0.01993620075926829
10,-0.011066657977247533
10,-0.03744868921039546
10,-0.05742483726093817
10,-0.06776640849005527
10,-0.08937598860523456
10,-0.050728230125181115
10,-0.044332211305062146
10,-0.03851922236328299
10,-0.028046055279095743
10,-0.06406770928396778
10,-0.08925294455551235
10,-0.060279638294610915
10,-0.04176028833969234
10,-0.06314399493089891
10,-0.06638813641275926
10,-0.06356766209351913
10,-0.023688642166351668
10,0.0575998820482491
10,0.12209399634867092
10,0.06814401635996907
10,0.07245797314668578
10,0.056758725935107425
10,0.03468537906098012
10,0.020739637761731017
10,0.03326196159466115
10,0.033484315303079715
10,0.00454464800197601
10,-0.023366314444559676
10,-0.04108942341218172
10,-0.034506931782987325
10,-0.050124085957653615
10,-0.05862699249308116
10,-0.04567593045766551
10,-0.06703415822553856
10,-0.010976980573422439
10,0.020303353330984406
10,0.01883047298908785
10,0.022465597248515098
10,0.07420580543455094
10,0.006118545714200291
10,0.012080024917802351
10,-0.012388653653262438
10,-0.024015323094868403
10,-0.010576136719789908
10,-0.03256643348410291
10,-0.03803433164526916
10,-0.06268761912788
10,-0.03572270908472079
10,-0.05785782983177375
10,-0.03376471283681152
10,-0.0028347149756199714
10,-0.0044928686268592396
10,-0.007193687604083837
10,-0.016913338455315337
10,-0.0007210918590622628
10,0.04753249867626222
10,0.04284560396475056
10,0.03945118974620409
10,0.05473555076108143
10,0.02444532553689957
10,0.025244467687559728
10,0.039879653184281466
10,0.026217323697816944
10,0.024691851628452544
10,0.027033046264514
10,-0.007571018377314968
10,0.00881855066441891
10,0.02606820618424154
10,0.00506199304387197
10,-0.020993969331620458
10,0.02208087311225832
10,0.01691836094981237
10,0.03794655508487076
10,0.04150040602591073
10,0.04055482239834169
10,0.039818117710729094
10,0.03552837918448495
10,0.03503177105244946
10,0.05676870780085824
10,0.059306842596415596
10,0.03918655095708972
10,0.05634083268924501
10,0.04100560063939757
10,0.04315428922371815
10,-0.05238322491658659
10,-0.017051159294684416
10,-0.046109949793406275
10,-0.050776915741860135
10,-0.07107641836756565
10,-0.07886522284289572
10,-0.07370813284682223
10,-0.08563116488414048
10,-0.08213152704757316
10,-0.09513596354339877
10,-0.09679939480372543
10,-0.03208863910842968
10,-0.04705356639770577
10,-0.058114177966369016
10,-0.07981493519786648
10,-0.08067180685201382
10,-0.06124391606171578
10,-0.03595211322700437
10,-0.06805842753967034
10,-0.05882561942120281
10,-0.07605097378409323
10,-0.08684229877053974
10,-0.054755043068620765
10,-0.03879930864210258
10,-0.04737223426431315
10,-0.0831160729596906
10,-0.08135659365497576
10,-0.046779363823920755
10,-0.06416710628939094
10,-0.03713428166069175
10,-0.017220106637593872
10,-0.01901745803730994
10,-0.05269071500997868
10,-0.04258104182665784
10,-0.0416592499682237
10,0.024027807377573852
10,0.03411886509086811
10,0.03355090809471772
10,0.044964534358804514
10,0.02289912891649683
10,-0.0066456414756578775
10,0.004015870014853347
10,-0.02388301313649848
10,-0.015169304826086458
10,-0.046957620195137086
10,-0.07508471539453802
10,-0.05114080150430663
10,-0.10272467373469686
10,-0.1250921717671153
10,-0.05281369664863712
10,-0.016706506900944523
10,-0.035960898419644415
10,-0.04058052627172665
10,-0.043435662064046705
10,-0.0075331281523818155
10,0.03310040742831094
10,0.09061577975167083
10,0.11703441037090528
10,0.09430924219781368
10,0.09903852424558124
10,0.0801457112923304
10,0.08101401405929767
10,0.08643333892291538
10,0.06997665375947983
10,0.06462650964620319
10,0.03460771765099366
10,0.0010547009540963184
10,-0.04340424199601228
10,-0.06045886324061832
10,-0.07836871997068928
10,-0.057255389626403176
10,-0.07779915207513204
10,-0.03861716438168768
10,0.003916505958788171
10,-0.011064981036085681
10,0.002951137933191993
10,0.08585610170090861
10,0.004448522164624837
10,0.012751920003752767
10,0.012214010260291976
10,-0.0016762487450364693
10,-0.0009820925478744346
10,-0.013300764393603618
10,-0.039805584222768586
10,-0.06374093000037792
10,-0.040688796318469944
10,-0.05495681004748411
10,-0.02645732083714349
10,0.0025861325468660235
10,0.0006679419995071217
10,-0.012208614625258784
10,-0.02421333990408303
10,-0.01205330055816738
10,0.04010445644391405
10,0.012494467111002916
10,0.015612782151341258
10,0.024148710291019424
10,0.0075852414685028706
10,0.03226196181785379
10,0.030458686791219023
10,0.03168409327225069
10,0.03384587729342254
10,0.023608505327968352
10,-0.009536943365352407
10,0.011827442495798193
10,0.04183669616011245
10,0.05769030369144386
10,0.03545328498403227
10,0.06858737582562185
10,0.0572613478117256
10,0.06719553181703763
10,-0.014845645583478903
10,-0.031629019479392416
10,-0.10233489177709529
10,-0.10280705552948881
10,-0.09497236556111106
10,0.014479917786109258
10,0.0014256880143507357
10,0.008472734495922939
10,0.07884752019867244
10,0.05306385694487143
10,0.08149481173803155
10,-0.00783868264580749
10,-0.014571640379229329
10,-0.05255448747322729
10,-0.06168718725849248
10,-0.07250536777238885
10,-0.07256878664353342
10,-0.07780458648644888
10,-0.07745533406619842
10,-0.0728863425518662
10,-0.05993804780614092
10,-0.05222731499942937
10,-5.9841019150960486e-05
10,-0.027829715210660206
10,-0.06064911173895857
10,-0.08279817309734457
10,-0.08150508702927842
10,-0.07376083742883123
10,-0.038693848585751235
10,-0.02630606986060293
10,-0.057836702348209694
10,-0.06782658992655784
10,-0.06444396883783281
10,-0.04062104560829639
10,-0.022839715664057077
10,-0.03874945781380431
10,-0.05507402196617197
10,-0.07960915597849572
10,-0.056716909008639724
10,-0.06070823636407408
10,-0.03646928895367351
10,-0.02844215598568108
10,-0.03738970865799534
10,-0.05780347427464246
10,-0.039023546169062916
10,-0.057691618974572124
10,0.0018615698115284965
10,0.02543653526347223
10,0.040527950180206385
10,0.04503301283814874
10,0.02411736887262831
10,-0.0044877193312470925
10,0.0017376908137709663
10,-0.00787010368909357
10,-0.022001689701427133
10,-0.020960917312521938
10,-0.0457760182171088
10,-0.029675611876735616
10,-0.06272235306928878
10,-0.030845507775325253
10,-0.004084389632445295
10,0.001881318315972743
10,-0.01688550443403736
10,-0.014159428545273113
10,-0.04827271877965414
10,0.019691890126195044
10,0.05722797832415568
10,0.09196236987061926
10,0.15104670319156405
10,0.13872335004110903
10,0.1439897340393774
10,0.13007051547019297
10,0.1255523468660898
10,0.14108184178321068
10,0.10741305615008681
10,0.10309364817084911
10,0.0844223011170372
10,0.048034446490759976
10,-0.01705443290686521
10,-0.006890347440693685
10,-0.051191481142147374
10,-0.022752450649884733
10,-0.03711986814450135
10,-0.04238901022437884
10,-0.006734189277533428
10,-0.017489220956455446
10,0.006435387959704743
10,0.08541735020641879
10,0.004569794219961381
10,0.004940607025929328
10,0.01968551950822408
10,0.011429227090352703
10,0.02406450945235386
10,0.0037885438544398953
10,-0.04147889561150346
10,-0.04588356338743833
10,-0.03613078390911516
10,-0.05171085268793148
10,-0.024421513991965158
10,-0.005331142298890307
10,-0.004157010220385143
10,-0.00338785063737991
10,-0.03459078885509103
10,-0.027637246840136666
10,0.007224269472084039
10,-0.0007050517047033017
10,-0.010502210041814944
10,-0.006229371142429665
10,-0.03613229425869462
10,0.006447269718916876
10,0.014761023182895516
10,0.016211512508994892
10,0.026495774941835425
10,0.013062678871441396
10,-0.016900944609897134
10,-0.0004507933268791529
10,0.050526377493708856
10,0.05689966857921835
10,0.06410780927676547
10,0.09540874408321841
10,0.09486361332293329
10,0.0805865751331245
10,-0.052561583205395425
10,-0.08776182956064696
10,-0.1429602549644181
10,-0.15229157572201862
10,-0.1389979124086469
10,-0.09234156771215261
10,-0.036805042257498956
10,0.014275501660585195
10,0.06811376541654605
10,0.08895281425336389
10,0.08726814158329674
10,-0.003366460364688047
10,-0.01173120378442579
10,-0.029414513518349398
10,-0.036927399791843694
10,-0.058727911999014906
10,-0.05728061829214631
10,-0.06602521642931111
10,-0.07648708727351845
10,-0.081460697190459
10,-0.05310481088410389
10,-0.032006012191431225
10,-0.001357282594806885
10,-0.016244202067175518
10,-0.08588957527365673
10,-0.08731792931474086
10,-0.0849196418627049
10,-0.08279736193798419
10,-0.0641744803918908
10,-0.031247265810118736
10,-0.06798700486912887
10,-0.09093123047666651
10,-0.0855919251501468
10,-0.062116855178253015
10,-0.048397237080339404
10,-0.055129908997848524
10,-0.061700293740253195
10,-0.07579287579628931
10,-0.06283666153811825
10,-0.06883448259558084
10,-0.06021729969228051
10,-0.05670012059704862
10,-0.045484424532079126
10,-0.06950073017664668
10,-0.0692083745037874
10,-0.07603573896558698
10,-0.014918602457705647
10,0.0018541210254269542
10,0.034768648719661614
10,0.04846310854452083
10,0.023367365523491397
10,-0.009051225756094756
10,-0.006757468043868156
10,-0.011420507492921
10,-0.02093011642024446
10,-0.004953257999290399
10,-0.02241106797580187
10,0.012265309167183755
10,-0.016878532440123648
10,-0.011017327667476647
10,-0.008898595589911483
10,-0.005134448590088361
10,-0.030930170677145763
10,-0.0421596320996286
10,-0.07184440892900443
10,-0.0060022202813005045
10,0.01632378329335834
10,0.04188907179286679
10,0.10345522616819007
10,0.07988403815034595
10,0.08771082390554542
10,0.0829073371841745
10,0.07413243578032372
10,0.0916046020276141
10,0.08311173849232596
10,0.08880914974064161
10,0.06375437987518735
10,0.023322870417337015
10,-0.020327551782318112
10,-0.0255777440791299
10,-0.05248395155477126
10,-0.03137416421521517
10,-0.04796157453887003
10,-0.04615468458081083
10,-0.06181811503133802
10,-0.06745309416756594
10,-0.04323403968284149
10,0.05565427835490397
10,0.008385009235630254
10,0.008188504868930526
10,0.014957546951233887
10,0.005965841944230846
10,0.040341438928105246
10,0.031119240630800203
10,0.016127830502673152
10,0.00849283236693998
10,0.041939089069633666
10,0.013192938436559587
10,0.012320352153035993
10,-0.0066264967586317485
10,-0.007222211215113615
10,-0.007257250910818124
10,-0.03685613723963068
10,-0.029613103883561046
10,-0.014120695393335662
10,-0.005490564528691534
10,0.03276406346377661
10,0.02736927585884611
10,-0.003764742669424035
10,0.040639258069192954
10,0.03453428459308756
10,0.04274826523172112
10,0.04000122314610784
10,0.013731444171968187
