L,rho
110,0.18845176618462292
110,0.18336687006086455
110,0.18656602577888198
110,0.18997536574459287
110,0.19394790679244514
110,0.19071689443591738
110,0.19026042774532856
110,0.1794484808078597
110,0.17544984516433706
110,0.16699829927569376
110,0.1466000634554413
110,0.14470720628345626
110,0.142140342425258
110,0.1410909467939319
110,0.14645427575267622
110,0.16334865802527562
110,0.20858824642265816
110,0.2107415071522143
110,0.16159710760443188
110,0.17322180116842784
110,0.1704128390624874
110,0.18414990381392626
110,0.1815133976300276
110,0.17740004471085305
110,0.18077184190308843
110,0.1844812760521026
110,0.1872860477211255
110,0.1853157055182426
110,0.18488669726421106
110,0.1741098052380011
110,0.16986125565037202
110,0.16245157252283327
110,0.14299538113076296
110,0.14110998524877483
110,0.13862286068590987
110,0.1375414666575853
110,0.1427075762299895
110,0.15974831417871518
110,0.20547047517175862
110,0.2076518449629946
110,0.1607901698973698
110,0.1724579848933604
110,0.16963874045395808
110,0.18343285007410004
110,0.18078589758425528
110,0.17769717628835363
110,0.18104907432410255
110,0.18440382436686795
110,0.18621627227630239
110,0.18443809386870944
110,0.1839655029817308
110,0.17425852635533656
110,0.1699952327099194
110,0.16258401004990367
110,0.14422169423103154
110,0.14235528989855256
110,0.13996740866830895
110,0.1392211598309121
110,0.14443478072323096
110,0.16166453491139135
110,0.20758557144887538
110,0.20957665991360305
110,0.15490146255018686
110,0.1665305492613108
110,0.15716887618507763
110,0.17182301741665837
110,0.16876384314263132
110,0.16651517401520766
110,0.17044637622139708
110,0.17425471382823493
110,0.1761775193670944
110,0.1742151941333616
110,0.17380049619037113
110,0.1642318241292534
110,0.16004345536480152
110,0.15364154386134368
110,0.13552369306440992
110,0.13353318539346193
110,0.12705538976780642
110,0.1330910710092733
110,0.13827809127679583
110,0.15455794712197124
110,0.20101145522935407
110,0.20308060781700688
110,0.1617526035744273
110,0.17199276433004587
110,0.162410093662611
110,0.1787536976754232
110,0.17579382250780423
110,0.17321663675895857
110,0.1780404021375442
110,0.18181231836498543
110,0.18328874089599265
110,0.1793117162064051
110,0.17895578345799307
110,0.16956843564634375
110,0.16699292181586328
110,0.16050197798843813
110,0.14245455376288152
110,0.14027521888607106
110,0.13710228226792562
110,0.14833679211551806
110,0.15378218388555306
110,0.17019425924884768
110,0.21600297455194706
110,0.2173877251945216
110,0.1703447740156938
110,0.18088730086064878
110,0.17122147881204255
110,0.18527902153032105
110,0.18234141582655092
110,0.17884333407750744
110,0.18617425448948274
110,0.18977143284639614
110,0.19052471196938467
110,0.18596859268823848
110,0.1871111085753797
110,0.1774633691875287
110,0.1747698705920562
110,0.16798131615935105
110,0.14983715176095214
110,0.14766307363952125
110,0.143384051505468
110,0.15604980199004617
110,0.1616402651163339
110,0.1791957068580689
110,0.21709416840462412
110,0.2184465214218346
110,0.164713536417513
110,0.17535401304244377
110,0.16802836077322228
110,0.1824429599726018
110,0.17939946217872338
110,0.17590349652644807
110,0.18334121162450592
110,0.18683952346487842
110,0.18766063855555784
110,0.1831670520490891
110,0.18542368396447503
110,0.1796057653336435
110,0.17682158727948266
110,0.16973925765249392
110,0.1517925372619444
110,0.14953777729312887
110,0.1452533786711319
110,0.15789954809005388
110,0.1635024131335311
110,0.1809551159931074
110,0.21826580158347939
110,0.21954081217094426
110,0.17304565035301553
110,0.18365435076869696
110,0.17636121088937987
110,0.1911403478099578
110,0.1881439836560305
110,0.1845657668526621
110,0.19152744942823274
110,0.19490498274784895
110,0.19571652555716784
110,0.1911094465681168
110,0.19330617887098928
110,0.18736063582842913
110,0.18451297038577
110,0.17741746721175122
110,0.1597416013240478
110,0.15753667938766672
110,0.15327101679292757
110,0.16595959046079994
110,0.1710020122237135
110,0.18835906216386433
110,0.22536959825238345
110,0.22657875243588724
110,0.17319406008333987
110,0.1837988546356593
110,0.17651780257518512
110,0.18988949888844897
110,0.18686244577141586
110,0.18327290212285044
110,0.19026339631394107
110,0.19344896593485633
110,0.1942485939886203
110,0.18965513099486145
110,0.19186168651839747
110,0.18591671370815788
110,0.18309347195753975
110,0.17610374230550496
110,0.15840655757668978
110,0.15603561275446504
110,0.15179384684047983
110,0.16431819547113247
110,0.1692633479320586
110,0.1866538171380648
110,0.22377189731925176
110,0.22501593212767199
110,0.1990375086319531
110,0.2098984496625249
110,0.19436730480120298
110,0.207242784431773
110,0.20429218239758817
110,0.20060334768151214
110,0.2072805008059671
110,0.21022400155863363
110,0.2106201086956548
110,0.20577103117526083
110,0.20818529275557754
110,0.20182906527251077
110,0.19931445437237072
110,0.1926991436487213
110,0.17475264394755563
110,0.17215821778197415
110,0.17230941650723447
110,0.18496769960768275
110,0.19035963707964268
110,0.208485019367266
110,0.24493806193085024
110,0.24590209459386583
110,0.21866949054738485
110,0.23367123979658228
110,0.2258029381842054
110,0.2367116164969512
110,0.24455126696068133
110,0.25541573801321543
110,0.26406739092978815
110,0.26393276056068404
110,0.25555491495050453
110,0.2420041602630913
110,0.24412427403189396
110,0.23294662853072945
110,0.22436927597117134
110,0.22174489244569434
110,0.2046420911086424
110,0.20401991088261287
110,0.201452664943277
110,0.20769903209262536
110,0.20876020463378178
110,0.22068500002768762
110,0.2083257175206431
110,0.20735229870431443
110,0.2144962696166392
110,0.23451529453909228
110,0.22686855252223906
110,0.2362046010673011
110,0.24649241956334625
110,0.25687157673963346
110,0.263943511972792
110,0.2637856802263124
110,0.25547845164158234
110,0.24201290733013184
110,0.24372163472970818
110,0.23252545093854987
110,0.22434023304043427
110,0.22142448461153935
110,0.20440208391433032
110,0.20367093490888127
110,0.20067904976266424
110,0.20695552385594523
110,0.20841173215243408
110,0.22090111957066705
110,0.20832943654300679
110,0.20693320127518988
110,0.21022267247580287
110,0.23138789134934978
110,0.22423250329937347
110,0.2340848125890179
110,0.24517315397622652
110,0.2555861839416887
110,0.26326247520798174
110,0.2605751576905606
110,0.25113799307173734
110,0.23745130288594765
110,0.2393138007036383
110,0.2279748238917015
110,0.22098445527728763
110,0.2181255356659374
110,0.20112462168795572
110,0.20037026701035124
110,0.19731874926382134
110,0.20361292942487985
110,0.204866903327767
110,0.2154615696031836
110,0.20270650969883164
110,0.20141492055388754
110,0.20781438170964225
110,0.22918164292017443
110,0.22181231585312533
110,0.23217937965358035
110,0.24331302893417603
110,0.25455531944341453
110,0.262494633212445
110,0.2594101624736178
110,0.2504240406921083
110,0.2356363847232617
110,0.23748855239033198
110,0.2259626711026351
110,0.21956210797085834
110,0.21674193699444833
110,0.19942792430971462
110,0.19864968658504484
110,0.19561820377622546
110,0.2023948912277125
110,0.20512291930538834
110,0.21543026101886875
110,0.20269034433425348
110,0.20137880833170402
110,0.20397095145282046
110,0.22500388265305593
110,0.2176909633593154
110,0.22831490036933885
110,0.23983294562168303
110,0.25005609123829253
110,0.25801381810052254
110,0.25532040023519625
110,0.24641802275403327
110,0.2316939870507706
110,0.23325223821803334
110,0.2215057568603448
110,0.21554469540776794
110,0.2124589142050653
110,0.1957596236345419
110,0.1942434794680913
110,0.19054957103564743
110,0.1984472832145729
110,0.19949362458887349
110,0.21254169341249143
110,0.20045756834421669
110,0.19938212501762623
110,0.20062420741803835
110,0.21549904488709976
110,0.20872773438203368
110,0.21990044142368542
110,0.23158434752339138
110,0.24234774200888132
110,0.25213778217877947
110,0.2504521015350401
110,0.2418724315451791
110,0.2270920673528886
110,0.22872231438384166
110,0.21692772011232908
110,0.21101529087800147
110,0.20800801402590963
110,0.19129757145382145
110,0.1924800210699668
110,0.1887918822095272
110,0.19615759088163753
110,0.19722048912601725
110,0.21026958386386826
110,0.19806695431973553
110,0.19683694959726367
110,0.1981369529461571
110,0.21308289133887348
110,0.2049914224116556
110,0.21670986448386967
110,0.22831935750302487
110,0.23897552078874773
110,0.24876986421547073
110,0.24703817492911606
110,0.2381934064242674
110,0.223605424680928
110,0.22532061624977953
110,0.2136068689647285
110,0.20814307940346152
110,0.20488160471122482
110,0.18816580000794944
110,0.18950588979659605
110,0.18485628975634638
110,0.1921035579831792
110,0.1931597891572857
110,0.20533243077841584
110,0.19313909426345413
110,0.19206006749639853
110,0.1970915713006591
110,0.2120695709600526
110,0.20398070389886774
110,0.2157973130249836
110,0.22740635273479107
110,0.23835501457955405
110,0.24808425846339208
110,0.24630752646876214
110,0.23744653604058358
110,0.2230185884712776
110,0.2251897989369796
110,0.21343701338512694
110,0.20795852199799048
110,0.20478550934790712
110,0.18836463393751604
110,0.18909124552702003
110,0.18377050384061946
110,0.1909906077540436
110,0.19163138003741936
110,0.20378100456152495
110,0.1912643622664955
110,0.19019470879780603
110,0.18807936020119442
110,0.20367350355437427
110,0.19719961449241055
110,0.20856398670997828
110,0.22151870921767058
110,0.2339194867157815
110,0.2432651855556861
110,0.24225363265958227
110,0.23260994573649868
110,0.2181987941004416
110,0.22045321091079634
110,0.2079537169857107
110,0.2008498374981263
110,0.19786098637002858
110,0.18331287626575377
110,0.1878216602264241
110,0.18259836473350644
110,0.18994346559031022
110,0.19063016137955552
110,0.20283003248740636
110,0.18958261294068185
110,0.1883991242561695
110,0.18817090044292464
110,0.2040074168701331
110,0.19742363326880527
110,0.20795627071895098
110,0.22171839820636974
110,0.23354290600174699
110,0.241954939378729
110,0.24090766694671145
110,0.23217106819841282
110,0.21770552278797325
110,0.22014625037226024
110,0.20825323601871115
110,0.20123234030011836
110,0.19816498072037894
110,0.1836085451830311
110,0.18799523934215123
110,0.18276336523258857
110,0.1901204683582421
110,0.1912669753927203
110,0.20355807401117734
110,0.1902720696182222
110,0.18796434504470982
110,0.1802319649972708
110,0.19611659896944075
110,0.18960319706322545
110,0.20140861357309953
110,0.2151725386079263
110,0.22714004553112294
110,0.23544354391179578
110,0.23443960378857973
110,0.22580565655023552
110,0.21315909063537677
110,0.21398655747934073
110,0.20154104027553899
110,0.19445765088313904
110,0.1908540642316229
110,0.1762224259253229
110,0.17971979171530347
110,0.17437712589542695
110,0.18648826541768437
110,0.18796299356404617
110,0.19927004841814233
110,0.18618752900093233
110,0.18425216231079455
110,0.18270564140668824
110,0.1987022533590897
110,0.19279925226254668
110,0.20459781027654422
110,0.2185388617359519
110,0.23037203821207128
110,0.2384673994534616
110,0.2341818893309849
110,0.2261749732077215
110,0.213925025102533
110,0.21438414423840893
110,0.20372306221432235
110,0.1956485375772818
110,0.1921117558016892
110,0.1776627191241895
110,0.18124931307651523
110,0.17588412426958336
110,0.18796925130756093
110,0.18971326219441592
110,0.2010462890625937
110,0.1854034515480426
110,0.18358875784670795
110,0.1717142804843779
110,0.18909511536175946
110,0.18286673811128104
110,0.19479482919382463
110,0.20837185228515004
110,0.22179252183064693
110,0.23023960809430388
110,0.2262445478536643
110,0.2186315011788867
110,0.20709049807656588
110,0.20770888281515454
110,0.19729782520479955
110,0.18938564996442134
110,0.18539194382697596
110,0.17093824402081415
110,0.1746515791202332
110,0.16926789374098106
110,0.1811795140737452
110,0.18293592422084304
110,0.19423049997256706
110,0.17814915830811714
110,0.17088312450484486
110,0.17295671637205007
110,0.1905940969497649
110,0.1843618274890936
110,0.1966504757216973
110,0.21024503369403424
110,0.22362833745056887
110,0.23210308835319954
110,0.22834601252684114
110,0.22095933684453423
110,0.20984467028449746
110,0.21228791600312785
110,0.2016394598424611
110,0.1935397350682106
110,0.18959210195378756
110,0.17496746055298512
110,0.178655959617995
110,0.17323731784905147
110,0.1854035770630769
110,0.18666477713354465
110,0.1982584936102892
110,0.1830154536820135
110,0.17381616166812858
110,0.16990745876664956
110,0.18759554088018443
110,0.18314784874172688
110,0.19551225359900423
110,0.20950361863996508
110,0.2231941973788303
110,0.23057436275866863
110,0.22502059513683081
110,0.21776712546858018
110,0.2072298989655873
110,0.2075079930777014
110,0.19671800459768785
110,0.18691500239243927
110,0.18331377608802332
110,0.16841677893550042
110,0.17214664233110102
110,0.16514695184176234
110,0.1774210524293462
110,0.17883331529695146
110,0.18916980957333937
110,0.17159992017856043
110,0.16253274294067302
110,0.17244708063229566
110,0.1942528641859381
110,0.18977394058498032
110,0.20212311386719176
110,0.21638619610376006
110,0.22920694970295724
110,0.23658982720959526
110,0.2330352822831402
110,0.2265723010184695
110,0.2191329068610811
110,0.21937504684354697
110,0.2077503739087235
110,0.19738844009129852
110,0.19354019065344535
110,0.1783802286270812
110,0.18268565254915767
110,0.17772238041690247
110,0.19148836325771512
110,0.1928837928223007
110,0.2030314365326983
110,0.18800434886986145
110,0.17247772834618835
110,0.2492438803643426
110,0.2737211465122785
110,0.2777132140228407
110,0.2782090103420456
110,0.30015939305087025
110,0.31534823248588
110,0.31579181094759856
110,0.30748955036479825
110,0.3040771466143611
110,0.29862471218860803
110,0.2948433323741081
110,0.293446874848144
110,0.2833347731476796
110,0.28172532386665783
110,0.27115236162938366
110,0.26899096297124986
110,0.26246367243250146
110,0.2696765159963163
110,0.27147532300065735
110,0.27674291773702575
110,0.2640203220800165
110,0.2545292440968781
110,0.24244401103074695
110,0.2670067495397126
110,0.2715095880987144
110,0.2732298079062027
110,0.2955244364782793
110,0.31154292301168734
110,0.31062449741059583
110,0.3026558775065792
110,0.29974078652608166
110,0.2947986870104711
110,0.2912281352567093
110,0.29031182483260276
110,0.27984524843626724
110,0.2783161051053301
110,0.2679384957257272
110,0.2644026484565872
110,0.25668414403700446
110,0.26384303824224986
110,0.26560640578019423
110,0.27201511689091923
110,0.25904344497134435
110,0.24970882503540764
110,0.2554395245092019
110,0.280803335428199
110,0.2854393778435814
110,0.2871977177505438
110,0.30623258283017757
110,0.32247354814649754
110,0.3170540179743892
110,0.3084507343740616
110,0.3062236226202031
110,0.30093173464163614
110,0.29844406886046027
110,0.29699446444141797
110,0.28633631128883935
110,0.2850929384694664
110,0.27485316954451927
110,0.27118597891283125
110,0.26384325328318614
110,0.27166589938496666
110,0.27311130580233023
110,0.2779882864314247
110,0.2646753255945949
110,0.25523707333068585
110,0.25612964439232483
110,0.2814252241686889
110,0.2833879516592737
110,0.2866131501107967
110,0.3052182703226643
110,0.3231594944747766
110,0.31733789480025737
110,0.308927075358512
110,0.3076490940669977
110,0.3019256572037299
110,0.2976753340822987
110,0.29614413567637987
110,0.2855998444948435
110,0.28396155831557257
110,0.27425171480843796
110,0.27060251255990203
110,0.26354940928367077
110,0.2717035074921838
110,0.273091182877779
110,0.27934308347697884
110,0.2661652068797169
110,0.2567104902749239
110,0.24997438619400508
110,0.2753073510921189
110,0.2776361081710381
110,0.2815808788597843
110,0.30005432352461625
110,0.31817111867689124
110,0.3124831087247629
110,0.3036871079494127
110,0.30273938431533415
110,0.29698277172236004
110,0.29299687311250516
110,0.2915718321072442
110,0.2810948637570611
110,0.27872454177971306
110,0.26921329353179585
110,0.265690614774749
110,0.26091364538790124
110,0.2656164693475271
110,0.2677215834964924
110,0.27433057529693433
110,0.26134840192934167
110,0.25219423878633385
110,0.24561733917683223
110,0.2701700160122317
110,0.2736211244474181
110,0.27374768770335905
110,0.29219929234922276
110,0.3105298067093561
110,0.30502583549277223
110,0.2963603352171941
110,0.2953452459124563
110,0.28959665458518546
110,0.28634654528105635
110,0.2848062557181099
110,0.2742260497285347
110,0.2718803394501763
110,0.26228846626848296
110,0.2628175355990137
110,0.2581409516170068
110,0.26278769361081394
110,0.2648510424308613
110,0.2706062107814299
110,0.2580737452971294
110,0.24886756189686798
110,0.2496089101635719
110,0.27460876471391854
110,0.2783051328517004
110,0.27911734203642063
110,0.29303250278147486
110,0.3116960182098555
110,0.30643501624542585
110,0.297645218899738
110,0.29635987296726723
110,0.29063104091364583
110,0.2871988535647134
110,0.2860028601519976
110,0.2752430345221391
110,0.2728595617496056
110,0.26302122141575296
110,0.2634527962413257
110,0.2587158433989205
110,0.26339169877444146
110,0.2655064604046909
110,0.27285496378374524
110,0.26019473409507604
110,0.250865030884307
110,0.2507026705904404
110,0.2756580858545366
110,0.2779173387559363
110,0.2787860688940266
110,0.2920506618469852
110,0.311150682570046
110,0.30595701083440713
110,0.29419567004592184
110,0.2929146658633621
110,0.2860939694555426
110,0.28427906164433164
110,0.28313428435237464
110,0.2724097240644597
110,0.2700367753962582
110,0.26036605112967176
110,0.25918454379081013
110,0.25427864618144685
110,0.2589700768102946
110,0.2607171254704802
110,0.26792984904512657
110,0.2551718242837094
110,0.24598011908296533
110,0.2486681967011863
110,0.27348500090794653
110,0.2760336441390504
110,0.2786594938831788
110,0.2935406752533665
110,0.31295833038826487
110,0.30752057137637906
110,0.2958269176473273
110,0.29489446303832156
110,0.28807920337162407
110,0.28617779330484855
110,0.2849951616817259
110,0.272122185206124
110,0.2698455463415247
110,0.26155656168652525
110,0.2619179722044584
110,0.25696352412553575
110,0.2626791538486001
110,0.26424370158085386
110,0.2714352825153265
110,0.25879110175682013
110,0.24894114079317978
110,0.23835622885596905
110,0.262537110946346
110,0.2646836382793914
110,0.2689654136973296
110,0.286108667079057
110,0.3069813627315264
110,0.30224973699165847
110,0.2904682699061236
110,0.28965034719201893
110,0.28311009835052037
110,0.2815297418775597
110,0.28011186206984706
110,0.2686402621862564
110,0.2657893919958663
110,0.25750491372650436
110,0.25792546746771017
110,0.25212141502472996
110,0.25791860491382096
110,0.25961305597563794
110,0.26841056346566444
110,0.2556774384910806
110,0.24580954096309016
110,0.23674140206765448
110,0.2607200091677923
110,0.26448370491289325
110,0.2687919717811598
110,0.2858749219647447
110,0.3067201674411362
110,0.3020532147476626
110,0.29080146011986524
110,0.2902761845851813
110,0.28323766921873217
110,0.2837511949122
110,0.28218417541109525
110,0.27098761690098533
110,0.26653947233674263
110,0.25873097503717063
110,0.2591569822369261
110,0.25325754456611127
110,0.25906500747805344
110,0.26067512766086853
110,0.26981890044915013
110,0.25627086837344476
110,0.2449462773490384
110,0.23166606903176137
110,0.25553809579312564
110,0.26025257498151544
110,0.26346744993916454
110,0.28092579464161455
110,0.29930586401811965
110,0.29537161625847447
110,0.28415387169946693
110,0.28470347450548616
110,0.27824685772047114
110,0.2776367451069764
110,0.2764265005393275
110,0.26562426277295326
110,0.25950151654405146
110,0.2520572673577465
110,0.2518161828510077
110,0.24592147093584485
110,0.2517907494154266
110,0.25329169503833027
110,0.2624266554529559
110,0.24927144980497132
110,0.23955831507378839
110,0.235699432678582
110,0.2597344211093684
110,0.2642788981141158
110,0.2676064588025815
110,0.28519717495282737
110,0.3032719504604144
110,0.2997623839355413
110,0.2887162069456957
110,0.289209781415893
110,0.28284111264738726
110,0.2811722706807646
110,0.2820692487995756
110,0.2690304340545423
110,0.2630112526500064
110,0.2555053914537784
110,0.25528916889167097
110,0.24582522023047315
110,0.2519417676376497
110,0.2535924886434587
110,0.2632424061788209
110,0.24924223641090665
110,0.23953381037968863
110,0.23238555489769427
110,0.25661811667321727
110,0.26103147937664617
110,0.26426144228660486
110,0.28193952983796056
110,0.29909554634237484
110,0.2979632630130391
110,0.2867187255076576
110,0.28613003591998676
110,0.28341208814219404
110,0.2805031400011873
110,0.28212365200308914
110,0.2688505593735789
110,0.26339149837727166
110,0.2558635510057698
110,0.2555802655341499
110,0.24660514046095192
110,0.2531855185549621
110,0.25494756165345706
110,0.26339415208717076
110,0.24895602746605988
110,0.23944130396258312
110,0.23501589735130946
110,0.25875085214219234
110,0.26315296845703845
110,0.266415751687874
110,0.28421394367395403
110,0.30140794736882237
110,0.30017714909078747
110,0.28888392469200447
110,0.2889070810303362
110,0.2858223867711327
110,0.28348204110356773
110,0.28505735440278496
110,0.27164226707741124
110,0.26610510413725613
110,0.2581696022736014
110,0.25782359574954955
110,0.24938839364535867
110,0.2553691392020263
110,0.25721483837176184
110,0.2657262164399787
110,0.251678798490709
110,0.2419281194292216
110,0.2385475320197246
110,0.2627116825894459
110,0.2672381406734429
110,0.27055074261665657
110,0.2886356765535145
110,0.3035029752584708
110,0.302413653407906
110,0.29315199622905974
110,0.2943006758416214
110,0.29079257741581066
110,0.2891398463009222
110,0.2908903346852557
110,0.27727257069339484
110,0.2717273024439857
110,0.26331764520466233
110,0.26308355823386465
110,0.2549972608032653
110,0.26112374211155287
110,0.2627359111046642
110,0.27184927975842177
110,0.2590833138138694
110,0.250355529483064
110,0.2514217845046732
110,0.2717708438115025
110,0.29198141875283334
110,0.3014545476889672
110,0.32654180211654893
110,0.35179540967726197
110,0.34913642149319213
110,0.3364172124955315
110,0.33259225914453705
110,0.3357005107026173
110,0.34134607964852637
110,0.33489714130791065
110,0.3205451475053041
110,0.31646076197911044
110,0.3012256975666074
110,0.3019729157872943
110,0.2888601225103088
110,0.2953285459249802
110,0.27970362418409395
110,0.281685285641219
110,0.27914533063173586
110,0.2707690766670127
110,0.2517614849960825
110,0.2711414915124129
110,0.2924580018861235
110,0.3025944821067431
110,0.3275284152365233
110,0.3527396279143752
110,0.34964102259643026
110,0.3379929193544174
110,0.33395773563073017
110,0.3368977749335229
110,0.343193140887951
110,0.33669843727889415
110,0.32265271464214085
110,0.3179474524209102
110,0.30300197731625467
110,0.30274270225644967
110,0.2910796072442333
110,0.2961662655680649
110,0.2807847837694374
110,0.2826930790374676
110,0.28013653615565515
110,0.27145145620171773
110,0.25397016730170174
110,0.27301245939174207
110,0.29287774225187485
110,0.3035176149205672
110,0.3276287178951236
110,0.35508364508799767
110,0.3535109037776614
110,0.34082685067699
110,0.33616493830095645
110,0.33843698385971616
110,0.34388331942111555
110,0.3376172759494113
110,0.3231114297173737
110,0.31848450124213273
110,0.30298800791492153
110,0.3035359567755418
110,0.2919630589808034
110,0.2970356827526844
110,0.2814636793986532
110,0.283362421280349
110,0.27937826243047015
110,0.270655980151462
110,0.2596849099336812
110,0.27802455264243137
110,0.2978755256315723
110,0.30863434854279503
110,0.3329303133642958
110,0.35998402548254654
110,0.35574731007393534
110,0.3429679418871484
110,0.3366911810722023
110,0.3395496804607725
110,0.3443607339112464
110,0.3381297158224476
110,0.3231262787803816
110,0.3185441616025507
110,0.3042151610827476
110,0.3044517875600694
110,0.29342024919409015
110,0.29834381224690387
110,0.28302386473522445
110,0.28484537672967225
110,0.28044483941472365
110,0.2720560970504712
110,0.2577347419055429
110,0.2763528124221543
110,0.29672550493389455
110,0.30757271711271494
110,0.33190374772888087
110,0.3590960552180919
110,0.3548214426462303
110,0.3421933254358249
110,0.3359944906876096
110,0.3388042187467026
110,0.34340255355825217
110,0.33726275225849095
110,0.3224203581329553
110,0.31805853436590664
110,0.30386676640209737
110,0.3039809525375657
110,0.29283355002962164
110,0.29406329224922406
110,0.2785854012255371
110,0.28033687121702244
110,0.2765545747798899
110,0.26829584511271304
110,0.25765084441910313
110,0.27647657574187406
110,0.29707062887166963
110,0.3081017482939938
110,0.33277280368926593
110,0.35989778179023013
110,0.35485424854088854
110,0.3421988493731186
110,0.3357673184783074
110,0.33854987489883065
110,0.3432060257725727
110,0.3366083736460457
110,0.3215777671366172
110,0.317231815302248
110,0.3030557601023562
110,0.30353146661254027
110,0.2923541950603002
110,0.29350535683404494
110,0.2777031212180757
110,0.27833173475526574
110,0.27505402377177635
110,0.2668312093903606
110,0.25820738131863497
110,0.2771525341217123
110,0.2974251706909891
110,0.3082294272824675
110,0.3330972429048278
110,0.3600134318359795
110,0.35532675271641506
110,0.34230075436769214
110,0.33572012237529847
110,0.33854731947788147
110,0.3432087266575184
110,0.33656275765751487
110,0.3215134734145982
110,0.31738694590803673
110,0.30324901732981174
110,0.30308415468738675
110,0.29141297998320376
110,0.2925999781849695
110,0.2769420142285229
110,0.27744249402106463
110,0.2745540511857961
110,0.26592836960898225
110,0.25706234068455996
110,0.2760068893168007
110,0.29678463239254643
110,0.3076365968245435
110,0.3333098142476875
110,0.36026728955346915
110,0.3555642928484995
110,0.3423860712043126
110,0.3355346062504326
110,0.33829974715613503
110,0.34388711889622253
110,0.3371009055992262
110,0.32177261271277696
110,0.31765812222787654
110,0.3044420921529764
110,0.3048056648402445
110,0.29297708180965887
110,0.29430270556715005
110,0.2787330410285348
110,0.2793525040086003
110,0.27684313821612017
110,0.26763174668422335
110,0.2510269026994982
110,0.2692658985007425
110,0.29433645159966426
110,0.3053775697253244
110,0.3327289466009034
110,0.3602509328628101
110,0.35553942732448884
110,0.34244464673091723
110,0.3355911242095678
110,0.3383366713075581
110,0.34374716142360456
110,0.3368661995652715
110,0.3217999460302902
110,0.3178274593974203
110,0.30478700027725586
110,0.3058724459027824
110,0.29393642883962656
110,0.29532321310676435
110,0.27976943407605365
110,0.28031185297260625
110,0.2774771526826887
110,0.26717068658828486
110,0.24213039000939363
110,0.2587096456096852
110,0.28380478172399676
110,0.29561808395454175
110,0.3247687823874082
110,0.3520321838943771
110,0.34758215903632317
110,0.3347046645690402
110,0.3279074074295917
110,0.3308927970112454
110,0.33653455665332294
110,0.32917087144872786
110,0.31427582847960267
110,0.31037620774922625
110,0.29741412868719025
110,0.30228114075051765
110,0.29058567591996487
110,0.2915041596545143
110,0.2754895171301881
110,0.27659529185276066
110,0.27462446149487557
