L,rho
10,-0.10296109122093533
10,-0.10039591820176326
10,-0.09224956060102743
10,-0.0749923284952466
10,-0.05869428926953857
10,-0.06379997327185007
10,-0.040302273793237836
10,-0.05313917294095666
10,-0.07585856570755528
10,-0.10342709506626263
10,-0.07910615358976031
10,-0.09297592566958054
10,-0.0932929054887706
10,-0.08711440224034735
10,-0.09083135682487967
10,-0.07941286254442567
10,-0.06567538240915885
10,-0.033622475245370056
10,0.0015043825928258811
10,0.0360279945172977
10,0.030515987310081427
10,-0.0033596193112743673
10,0.044486564732090055
10,0.0467275875922892
10,0.07211494771648642
10,0.10114172116084211
10,0.07625812750903149
10,0.053821375957421876
10,0.03793279506745155
10,0.04358862872855333
10,0.050795044648713525
10,-0.10240337905293881
10,-0.10032072883571469
10,-0.08723383386756517
10,-0.056860838516898736
10,-0.03477479400698451
10,-0.015620002595278404
10,0.023830305094262042
10,0.06574456655256446
10,0.0743852670866785
10,0.0742907508005051
10,0.09271866519706884
10,0.07354692599474925
10,0.025746990884317342
10,-0.012167014319197955
10,-0.0021287970422234673
10,0.021985446316332008
10,0.011815987106716021
10,0.015361439327363254
10,0.04886980769806909
10,0.07002637397458723
10,0.08698523100898693
10,0.08486920301003052
10,0.09484404220220631
10,0.09409012543909105
10,0.1082922572681484
10,0.10671355093759108
10,0.10722546589122417
10,0.09398913364919942
10,0.08980686090776077
10,0.08586509426526132
10,0.0644304864068797
10,0.019826344460792438
10,0.008278692969187176
10,-0.01897971405032058
10,-0.012893597976624357
10,0.03602260726229353
10,0.049242653094395954
10,0.05907667582854217
10,0.03315416920467214
10,0.011661665724541425
10,-0.07237236682250252
10,-0.08108825785738709
10,-0.0748558135643337
10,-0.043548372644616896
10,-0.019360230825676915
10,0.016118848633970936
10,0.02588641026949661
10,0.01944939935835348
10,0.05084105986074894
10,0.058651436787540444
10,0.022110747871645825
10,0.09076264483185745
10,0.09603427563344719
10,0.10440130322413455
10,0.09801610711172545
10,0.10002844370214453
10,0.09894223791142348
10,0.10208815203021251
10,0.09420412212531573
10,0.07579251865263462
10,0.05418804244921852
10,0.011493283727073485
10,0.010238499151826012
10,0.03912889177705616
10,0.02734661856401453
10,0.1103193849489325
10,0.1410885335288051
10,0.12622982033480656
10,0.11412525641568841
10,0.016447739448016453
10,0.008127443783119623
10,0.03756758290339707
10,0.06653733863786751
10,0.09168251054646956
10,-0.060624624955812854
10,-0.07058911916647613
10,-0.08440411368519775
10,0.05765680819748319
10,0.04089500578205724
10,-0.014807769713811461
10,-0.010386825127244691
10,-0.033044715962009384
10,-0.12006228912528302
10,-0.14201822810093542
10,-0.12969524142825725
10,-0.11490559849332219
10,-0.10254337864889375
10,-0.10474580060421573
10,-0.11482556136493026
10,-0.11554056110119411
10,-0.08845276852841216
10,-0.07249292160464689
10,-0.0550220962808621
10,-0.05836838642813356
10,-0.05367358911399554
10,-0.06085288576067456
10,-0.07655036545031792
10,-0.06327140154107612
10,-0.06450087902622423
10,-0.04488785949975426
10,-0.07552459984386971
10,-0.09841862158050939
10,-0.10104713928763993
10,-0.09632373235974666
10,-0.09077818095418144
10,-0.09879851396729396
10,-0.06598106375336447
10,-0.07581307239274285
10,-0.045222469817795666
10,-0.008788264151002359
10,-0.01757476007492934
10,-0.02594284379771338
10,-0.0003993420088445516
10,0.05826654641894661
10,0.09275297422942036
10,0.1097714730747029
10,0.12734976266337303
10,0.1046923311592306
10,0.06479456124074118
10,0.021729562401346516
10,0.05304543393747144
10,0.058228691552238476
10,-0.08302798815989137
10,-0.08709923055323907
10,-0.09143482860908944
10,-0.070759961759097
10,-0.06498551692960892
10,-0.0615246755649983
10,-0.05124976665565068
10,0.004948823219570815
10,0.03316639555958117
10,0.003356490282869607
10,-0.022190268940492048
10,-0.02579105060168514
10,-0.012613052851178919
10,-0.05911981850598969
10,-0.03217996086500623
10,-0.07328951069785374
10,-0.049767829775116026
10,-0.02710055248816609
10,0.0145110985955212
10,0.06298168429205112
10,0.05761379007568883
10,0.006487932499196306
10,0.05191064410133287
10,0.06528507544277226
10,0.07635618862234618
10,0.0704324719396958
10,0.0546629314096276
10,0.04404979074023073
10,0.07713490105464317
10,0.06693859895864698
10,0.03986967786626426
10,-0.0030578905385269892
10,0.005829927910541846
10,-0.01614510708373441
10,-0.03266186930905746
10,0.025469406275947466
10,0.01460382941839946
10,0.017823576734320105
10,-0.014769037685302522
10,-0.11621546660641503
10,-0.0868306749382196
10,-0.07962719994564596
10,-0.07382858039283388
10,-0.07543871839361761
10,-0.057144363568549586
10,-0.058446022246579514
10,-0.06506932475876165
10,-0.035962674203280344
10,-0.0071008628390461775
10,0.009014835277938347
10,-0.024589445682501647
10,0.07963996252817622
10,0.0826591064137387
10,0.0973352574579013
10,0.09003794510495687
10,0.08946743386489285
10,0.0914838986849846
10,0.09268366189238396
10,0.08792570761963835
10,0.07766785997912384
10,0.07834954741592132
10,0.024358029042222153
10,0.02634055344064464
10,0.030404902560817508
10,0.04065859210708453
10,0.07976793514001884
10,0.12007635838965278
10,0.09722055481376177
10,0.07916454244137193
10,0.0009460129457109971
10,-0.00544489413821141
10,0.011033077394013763
10,0.04925445820017624
10,0.0773721632449024
10,-0.0913930976141939
10,-0.09111211709941973
10,-0.06507628447470186
10,-0.05171163472448033
10,0.02318112805688406
10,0.019338933854182536
10,-0.005008808487179377
10,-0.020803993498210313
10,-0.09264757437110041
10,-0.1435693551474989
10,-0.13295803782063398
10,-0.10484854618198552
10,-0.08487451578377687
10,-0.0851978480546987
10,-0.059516935219190076
10,-0.06700728259153592
10,-0.04866458477248695
10,-0.03337175286733375
10,-0.02877874105833177
10,-0.0035675135609001107
10,0.043487872884405046
10,-0.004316365291043507
10,-0.04760245885636045
10,-0.05768386006007474
10,-0.07313451179004453
10,-0.08836194130535205
10,-0.07731460205685627
10,-0.09553948947890599
10,-0.11600642612797332
10,-0.10766993790962877
10,-0.10722733026303444
10,-0.10743019816965022
10,-0.07055942113902186
10,-0.07455950723464685
10,-0.043532360862277936
10,-0.005772013396476816
10,-0.08919399241517298
10,-0.06889905538074237
10,-0.053412136655910714
10,-0.010011235516098792
10,0.03001654283347102
10,0.05005017716519981
10,0.08009389864395322
10,0.09793324859494844
10,0.08276393651603274
10,0.07048399662961191
10,0.05693260095287232
10,0.05060263393789612
10,-0.08417994232884282
10,-0.08745633613812845
10,-0.06480597123272715
10,-0.0584057656473657
10,-0.05442215445860593
10,-0.06867489360604082
10,-0.06084133285539958
10,-0.025518360588491745
10,0.04137072488046296
10,0.022317458332326533
10,0.009756400406793974
10,0.001765071981562626
10,-0.03292105738403054
10,-0.0957571676665336
10,-0.08976424393388543
10,-0.06990236129019128
10,-0.04165326500980831
10,-0.02906696314209858
10,-0.03006741388956805
10,0.02722812258004511
10,0.024942439122211012
10,-0.027133702316880115
10,-0.04015725530934406
10,-0.009885457569570355
10,0.0034381164750422414
10,0.020030172030719003
10,-0.008315846972236245
10,-0.02165460355361428
10,-0.03378793159245173
10,-0.017428413171145574
10,-0.05142034011391509
10,-0.09366007477193032
10,-0.06244639459439512
10,-0.06149805741770269
10,-0.09127239179896271
10,0.004691414414291861
10,0.016472203827174934
10,0.035231147022164754
10,-0.02605886154898352
10,-0.05468724258742776
10,-0.06434004504084186
10,-0.046226795063881485
10,-0.04034749983846517
10,-0.08777093648015322
10,-0.0868431333667196
10,-0.09533439926819116
10,-0.07324797018241816
10,-0.06841362720179171
10,-0.041223537829067305
10,-0.019287507488219186
10,-0.05035335535096022
10,0.07254523991589489
10,0.07128570128248714
10,0.08606993871927086
10,0.07827579046885715
10,0.09451139051136283
10,0.09055032191083269
10,0.0844088694487345
10,0.08531134301323305
10,0.08674716528666053
10,0.08069998050180358
10,0.05035634173140791
10,0.05968378484874677
10,0.0655570283916132
10,0.052721988498280664
10,0.055102458990935875
10,-0.015253604321466803
10,0.08970577796992987
10,0.07601269394596127
10,-0.010888423689240926
10,-0.010578438289415558
10,0.01839855365850982
10,0.05381757618259266
10,0.08339078506872505
10,-0.06781865891994081
10,-0.09097027885011003
10,-0.08065130033898303
10,-0.08410934570800092
10,-0.0011304016646336852
10,-0.011509607159198737
10,-0.006545386553236597
10,-0.04160591947880553
10,-0.08057805608910366
10,-0.10839855160017019
10,-0.13240159375521401
10,-0.10242406378678232
10,-0.07540220947595937
10,-0.06290189808003514
10,-0.06681485965993929
10,-0.07283753119054724
10,-0.05968042549976932
10,-0.055471073271072785
10,-0.04349847481821663
10,-0.02705236986633429
10,0.0004049083205716589
10,-0.005328120816530352
10,-0.04045996425414922
10,-0.06256059170638018
10,-0.07295800516068877
10,-0.07205199045888745
10,-0.06544007309693818
10,-0.0792904044535541
10,-0.10671648687165228
10,-0.10384636752682029
10,-0.09596810481916823
10,-0.0866731196865516
10,-0.05005389405710733
10,-0.061690756000983726
10,-0.024766470120055596
10,-0.04115792559447033
10,-0.08746181695015785
10,-0.07434226876754903
10,-0.07717592107489171
10,-0.038846773881498695
10,-0.007340647122274344
10,0.012541283517426147
10,0.053268574546647574
10,0.09614175319566015
10,0.0904852101612766
10,0.0642844562385129
10,0.06485556991151244
10,0.07638969297875052
10,-0.08672396297449475
10,-0.0766878846536738
10,-0.05043729075032904
10,-0.05706666015512683
10,-0.06966287391700574
10,-0.05628094864970184
10,-0.07726938769325249
10,-0.05624602917109207
10,-0.0410745659140617
10,0.011342186151125701
10,-0.08801654221515116
10,-0.026518463990241457
10,-0.09627297710893892
10,-0.12780410467399783
10,-0.07427900153507981
10,-0.05747662723227817
10,-0.03934727299639499
10,-0.03789517487101863
10,-0.02059607351836539
10,0.02697995042137496
10,0.029583788310799733
10,-0.025380944085772277
10,-0.025916876978957594
10,-0.0442462408863145
10,-0.01975236349566032
10,0.0043857381597434105
10,-0.025783553813803244
10,-0.030670643700076317
10,-0.009995637480954386
10,-0.0108232312353144
10,-0.03517621309952809
10,-0.06295596191613527
10,-0.031250913534831726
10,-0.008157254878515983
10,-0.011384750232235756
10,0.023510785894750426
10,0.039281227442050495
10,0.04518883942081479
10,-0.007039385491885467
10,-0.05700766123918064
10,-0.07317855191226944
10,-0.03050452431805498
10,-0.031545468989866175
10,-0.08412340051531104
10,-0.07471352276353148
10,-0.08415712283297222
10,-0.08235833631163773
10,-0.07649951195711072
10,-0.05959826583316472
10,-0.0282813042607354
10,-0.03546638392106489
10,0.06342980129735745
10,0.0793665090093203
10,0.09249399723976505
10,0.08719811833437895
10,0.0914802120563834
10,0.09306919123045089
10,0.09582695838056798
10,0.08446261945790588
10,0.0771551079934397
10,0.071658386852939
10,0.06436065555058472
10,0.05693267286014678
10,0.0599441517433878
10,0.05962703452335471
10,0.08265724564574527
10,0.018007980285421412
10,-0.014260470858415463
10,-0.03451428573415414
10,-0.03128252199155672
10,-0.05276448194288179
10,0.003156595194632811
10,0.0661368408897511
10,0.09112015851788077
10,0.016984439325092773
10,-0.05449037664583371
10,-0.0899168283367595
10,-0.03272348167137761
10,-0.027400242016781425
10,-0.07138111075658032
10,-0.06044577841243328
10,-0.0739349673909637
10,-0.06026510509631979
10,-0.11911448548522445
10,-0.09582986744974799
10,-0.08440808446526141
10,-0.07087933388610336
10,-0.06557152698217356
10,-0.06600115470798196
10,-0.08768690749715462
10,-0.07615621267037367
10,-0.06545383139121025
10,-0.05617883777586125
10,-0.04498828648025113
10,-0.037095195255466715
10,-0.05312844405707383
10,-0.06728791451586064
10,-0.10291549120244686
10,-0.09780934335825794
10,-0.02379626019745954
10,-0.01957867853171759
10,-0.07724335078487464
10,-0.09274251565350958
10,-0.11131230732212931
10,-0.09984336832774314
10,-0.07853869267426075
10,-0.03204573838664795
10,-0.05075028124300126
10,-0.007147972237250491
10,-0.02641355911849117
10,-0.07640333899230976
10,-0.03895876881499115
10,-0.020524792322269458
10,0.0005661081087019453
10,0.04000478317540479
10,0.053818575003261905
10,0.08899384745015015
10,0.10758734027744545
10,0.10859261833910928
10,0.1102929940400612
10,0.06779510417448267
10,0.06885115436944728
10,-0.0784637591582266
10,-0.03597988287781126
10,-0.03799721196978178
10,-0.039722848551758394
10,-0.059888559774048715
10,-0.051972718735974546
10,-0.05533374996325333
10,-0.05835207050781289
10,-0.039461658282363074
10,0.015345506513840937
10,-0.12627990229798716
10,-0.0897083039579736
10,-0.022132274490877908
10,-0.05467057588647162
10,-0.0685615247529088
10,-0.056748773121626815
10,-0.03981289074323094
10,-0.020557797235922468
10,-0.01703156907731246
10,0.0022869920935403446
10,0.016565657019126726
10,-0.033587030528955134
10,-0.034280303630278376
10,-0.0547205530026772
10,-0.04545905595166653
10,-0.04202056634446792
10,-0.04070127428233186
10,-0.05909102407772378
10,-0.04120515608334907
10,-0.020959870358238902
10,-0.021522147364013727
10,-0.036518780235815666
10,-0.001906858536697686
10,0.01267472793120807
10,-0.0014316591682664145
10,0.048473458915617655
10,0.0674870994027361
10,0.05516639767471853
10,-0.04022149731222603
10,-0.09553970146475478
10,-0.07757385934797865
10,-0.039811754369577755
10,-0.033919268440899784
10,-0.07261929351502483
10,-0.07739669026633002
10,-0.08461936244524064
10,-0.08074455849345231
10,-0.0795858139114372
10,-0.06175248921966222
10,-0.05916457771681668
10,-0.049330417708466204
10,0.07182977859510652
10,0.0796951179307307
10,0.08800230668835993
10,0.08379336474102302
10,0.09207790051015638
10,0.09507183303458011
10,0.09930450170576442
10,0.08981795104682451
10,0.07854222032594846
10,0.08094938447751826
10,0.06927029142761977
10,0.0655179035501491
10,0.07135798757511312
10,0.06947803117133072
10,0.09623699713504062
10,0.07333575819156055
10,-0.02393074218509863
10,-0.07446241184817405
10,-0.07672311092919448
10,-0.08652066732211434
10,-0.06162172704540579
10,-0.029994842732862348
10,-0.0010933526732587176
10,0.07313959374636399
10,-0.10043109638935759
10,-0.11195229749314162
10,-0.09636014314638275
10,-0.05540183305037812
10,-0.06948475962072326
10,-0.051637351971091656
10,-0.07330106924075531
10,-0.07025122604366935
10,-0.10933097171178072
10,-0.13282649871056584
10,-0.11025359727948587
10,-0.10563721786145025
10,-0.09505449057947744
10,-0.10187525808604955
10,-0.11152221994365097
10,-0.0940104059565505
10,-0.06531235696948474
10,-0.05352464987886025
10,-0.022711566429830427
10,-0.03355230028967197
10,-0.052253898108189124
10,-0.02592401687090526
10,-0.027717570336513085
10,0.028710215361241454
10,0.03098470696202037
10,-0.002862787117388317
10,-0.06142592183490425
10,-0.105636443789858
10,-0.004379417538955906
10,-0.12651767257025995
10,-0.08061984948710174
10,-0.0243504132534046
10,-0.046457922051841107
10,-0.0006609134745447936
10,-0.02989812033270147
10,-0.08896313244488056
10,-0.04703776842909226
10,-0.03211259695672139
10,-0.016864439278677198
10,0.03174995521455178
10,0.04465287376030891
10,0.07878607668767844
10,0.1012420005883041
10,0.1034849933993884
10,0.08822344694342425
10,0.030637935245672345
10,0.02141686342745256
10,-0.03809701020843933
10,-0.031145379032543385
10,-0.0382255846429076
10,-0.04146456299259529
10,-0.05913965388456783
10,-0.04512302245402251
10,-0.05037737591321626
10,-0.05998108512667933
10,-0.04080678381412317
10,-0.010105892337071787
10,-0.10261627490091424
10,-0.0772423131596263
10,-0.09032111304006112
10,-0.0464234686755676
10,-0.013296543490986953
10,-0.019784573097476214
10,-0.0198765385775805
10,-0.03021057091982472
10,-0.006068040130467284
10,-0.008108879644984676
10,-0.010284313177155254
10,-0.03471707813487808
10,-0.05030124102906356
10,-0.06467715270492114
10,-0.06101265063658411
10,-0.049707596236980546
10,-0.06018700195873608
10,-0.06161844607016772
10,-0.04257116283516508
10,-0.030200926401370388
10,-0.04684810684055367
10,-0.03572630927718195
10,-0.010617369353976936
10,-0.0012223492079969532
10,-0.025965656262406933
10,0.059773228144788644
10,0.0873594570547637
10,0.08455230932843608
10,0.09128849431088037
10,0.060480571752762204
10,-0.07734291471121676
10,-0.05535691291913246
10,-0.06471277513314658
10,-0.08968469804581124
10,-0.09340539425497395
10,-0.0936067038250292
10,-0.09217311968454873
10,-0.09112900553141431
10,-0.1227780638470919
10,-0.10044844990492878
10,-0.04590147511811222
10,0.08084693412738628
10,0.08911061860496584
10,0.09092023044343787
10,0.08132574956227821
10,0.09087709518216555
10,0.09933597174585912
10,0.10655034117364685
10,0.09722520973887036
10,0.08514361397482625
10,0.0835199749146973
10,0.0793283406358211
10,0.07227697247997684
10,0.0715816357136472
10,0.08007532726894617
10,0.10404855760202592
10,0.08129814529069304
10,-0.02001441521478498
10,-0.08081264909084765
10,-0.059491183631200054
10,-0.08370943686701325
10,-0.04253017165024674
10,-0.002801809057124967
10,-0.00871057635192307
10,0.07390911012294425
10,-0.02923507072656992
10,-0.0544391915953424
10,-0.04037488444417633
10,-0.05838998593929979
10,0.020402552600731903
10,-0.020986817376671095
10,-0.019308060309605475
10,-0.04764238910016242
10,-0.10138588981611313
10,-0.10890161722792956
10,-0.05924513614512772
10,-0.093416919545084
10,-0.06923421490397792
10,-0.05732410558385841
10,-0.07334334417823848
10,-0.06298982165615981
10,-0.07044431418512109
10,-0.0559005765242994
10,0.02432360069879883
10,0.0276433786182371
10,0.021982988603353522
10,-0.054534531535736806
10,-0.020464701569700556
10,0.028568495117368035
10,0.06041262656361958
10,-0.012774857565574163
10,-0.07830789167857548
10,-0.1054968763778974
10,-0.0029868950397588445
10,-0.06918022804079589
10,-0.09576746386821161
10,-0.03129921072168009
10,-0.03837248839342787
10,-0.027654694687454535
10,-0.04089859083578358
10,-0.09662906134113762
10,-0.06335024904736233
10,-0.017206754087132358
10,-0.007768108562952318
10,0.03483330256817836
10,0.043092251326596664
10,0.08478258136047978
10,0.10195427198031848
10,0.11161260609432552
10,0.0939100186538363
10,0.03859838380166084
10,0.02878581342922379
10,-0.027845505548351288
10,-0.06662811160635171
10,-0.05453963101724341
10,-0.05229592844675659
10,-0.064918550571095
10,-0.05063773428736067
10,-0.05464562935092873
10,-0.06312417988232842
10,-0.05315223421918785
10,-0.04474343939571812
10,-0.12135986922231322
10,-0.08563540443912773
10,-0.09247167112593566
10,-0.05977000550256542
10,-0.07402782329618016
10,-0.0620101939485358
10,-0.032857348265235814
10,-0.06277441846968684
10,-0.053331348214323226
10,-0.05417157506177705
10,-0.0468967753996722
10,-0.05911495552784789
10,-0.061164990869987126
10,-0.06552632267072696
10,-0.07192872641867532
10,-0.061722499468938354
10,-0.05265792695328261
10,-0.06158530729998522
10,-0.04683669858117402
10,-0.04168867051799392
10,-0.05226244959189646
10,-0.04597079729059824
10,-0.0238515549021825
10,-0.03441979317891442
10,-0.048870833421686896
10,0.05103949859158256
10,0.07027684236983832
10,0.06303442893491144
10,0.07476710916536679
10,0.03509351594329194
10,-0.05458791219940476
10,-0.03692058658227654
10,-0.044300562063648664
10,-0.060873627329515914
10,-0.06712688183595932
10,-0.08247613172918457
10,-0.07435523507591038
10,-0.09214042373089114
10,-0.11747152363188736
10,-0.11818265243671457
10,-0.05778255486861866
10,0.08087568477134124
10,0.08164702926835013
10,0.08961816730320683
10,0.08657974842104806
10,0.09073271282464515
10,0.09930315443824646
10,0.10434692472419216
10,0.09341972834556167
10,0.07698699002554567
10,0.07534237150600541
10,0.070327445052277
10,0.07053327092313341
10,0.06886392549759528
10,0.08091358153310246
10,0.07872194540696613
10,0.04828803226125684
10,-0.10033007159524883
10,-0.11554521325010463
10,-0.0900689036191174
10,-0.08819044982518409
10,-0.040778469370192374
10,-0.0052478140121147996
10,0.004373632208801558
10,0.060161963816436986
10,-0.011491994958991416
10,-0.031245150692082956
10,-0.043855867342568945
10,-0.03890192188718695
10,0.003740653829092702
10,0.011406693742405927
10,0.008121402919300521
10,-0.0060135255942837884
10,-0.060391547785543745
10,-0.10407116631311437
10,-0.04457820806499912
10,-0.09974124698698307
10,-0.0929536416023954
10,-0.08230415667308294
10,-0.03105927821927432
10,0.03635120659080014
10,0.005991115749673951
10,-0.0017869350219675566
10,-0.07054951120913983
10,0.03515779590991178
10,0.05502428959709045
10,-0.05492154796823513
10,0.0007147888141729465
10,-0.03469188019656369
10,0.0009346154240125067
10,-0.011496830366000337
10,-0.055762198915704386
10,-0.08207863698336777
10,0.031545453734025244
10,0.035004131405414765
10,-0.028001833999021956
10,0.07869070123604972
10,-0.010521627294878523
10,0.04866825635073723
10,-0.005511755905232478
10,-0.07843527906335854
10,-0.056000633826815555
10,-0.01923695251788589
10,-0.008688275128371127
10,0.04961830214174557
10,0.05004703989546353
10,0.09379359095169225
10,0.09800118844868078
10,0.10712767933136054
10,0.08688769737362093
10,0.034171816206652356
10,0.020810431379034874
10,-0.09336448912393257
10,-0.09359561141107697
10,-0.0927684561566111
10,-0.06619001260319066
10,-0.07770910762870552
10,-0.07510173968652038
10,-0.0781664399716792
10,-0.08010015943265787
10,-0.07680052263275303
10,-0.1254808991370663
10,-0.1110499430213478
10,-0.09885568856838926
10,-0.09762843672147357
10,-0.08081556824921649
10,-0.08760510182479679
10,-0.08734171540727433
10,-0.05415189324500607
10,-0.07256501577794675
10,-0.06532154241654328
10,-0.054818337504858754
10,-0.043791828692812146
10,-0.05647532382685586
10,-0.04887239065373719
10,-0.05910376581305335
10,-0.05794211224654448
10,-0.0638102640157293
10,-0.060998778715068605
10,-0.07688733297794094
10,-0.07968794957387187
10,-0.0546566027742774
10,-0.06498970264163982
10,-0.05998687876778925
10,-0.04695325090527044
10,-0.06340975217397588
10,-0.08764307814951144
10,-0.016870655160664664
10,0.060296021905203355
10,0.03709769770888984
10,0.051477628689237345
10,0.043416878599774056
10,-0.015864019412007636
10,0.021250585101719788
10,0.0039675167884222
10,-0.013634549604485844
10,-0.02131064531777818
10,-0.03219147915119114
10,-0.03408306097458774
10,-0.04249206913010064
10,-0.08422686991039952
10,-0.13179076565738895
10,-0.06441441515903507
10,0.04892802671238944
10,0.08594437520130394
10,0.09987889563288645
10,0.09518013205843519
10,0.09770099879645491
10,0.10308821012944565
10,0.10653826731352715
10,0.09382676135341338
10,0.07746197070497399
10,0.0776053899565393
10,0.07274861780033877
10,0.06874957286973622
10,0.07343807558593675
10,0.063506809839982
10,0.08571929838319416
10,0.04666453389308263
10,-0.0033512303494764744
10,-0.008595169803040873
10,0.016411728409566045
10,0.049986957585509084
10,0.03475626015595533
10,0.026660933814679197
10,0.07661850833398241
10,0.08978372974643761
10,0.04965410913161861
10,0.029093221943348336
10,0.011852593677171694
10,-0.01786260866246339
10,0.01884075225897257
10,0.06164041313881265
10,0.04950342217753857
10,0.027159538558906127
10,0.02171092517813073
10,0.005187061752661238
10,-0.014269637154759006
10,-0.0952000255341245
10,-0.0914671449770938
10,-0.09009056769410442
10,-0.0843755186088258
10,-0.036930671376599916
10,-0.02430686531754065
10,-0.06827565096256676
10,-0.03122369834834522
10,0.03239420358324364
10,0.06409598060963663
10,0.02590813028973101
10,0.026237404785878524
10,-0.03395024152793658
10,-0.04501479678908845
10,-0.03193055665781918
10,-0.06786159070092568
10,-0.0760998151510083
10,0.05154753148777684
10,0.06726758312712486
10,0.10852762405317037
10,0.1356877888096777
10,0.09208060619233352
10,0.09787943516225726
10,0.06828997431052844
